"","ID","suit_hist","crops"
"827",827,0,"sugar beet"
"828",828,0,"sugar beet"
"829",829,0,"sugar beet"
"830",830,0.0517241396009922,"sugar beet"
"831",831,0.327586203813553,"sugar beet"
"832",832,0,"sugar beet"
"833",833,0,"sugar beet"
"834",834,0.206896558403969,"sugar beet"
"835",835,0.131034582853317,"sugar beet"
"836",836,0,"sugar beet"
"837",837,0,"sugar beet"
"838",838,0,"sugar beet"
"839",839,0,"sugar beet"
"840",840,0,"sugar beet"
"841",841,0,"sugar beet"
"842",842,0,"sugar beet"
"843",843,0,"sugar beet"
"844",844,0,"sugar beet"
"845",845,0,"sugar beet"
"846",846,0,"sugar beet"
"847",847,0,"sugar beet"
"848",848,0,"sugar beet"
"849",849,0,"sugar beet"
"850",850,0,"sugar beet"
"851",851,0,"sugar beet"
"852",852,0,"sugar beet"
"853",853,0,"sugar beet"
"854",854,0,"sugar beet"
"855",855,0,"sugar beet"
"856",856,0,"sugar beet"
"857",857,0,"sugar beet"
"858",858,0,"sugar beet"
"859",859,0,"sugar beet"
"860",860,0.224137932062149,"sugar beet"
"861",861,0.793103456497192,"sugar beet"
"862",862,0.963157832622528,"sugar beet"
"863",863,1,"sugar beet"
"864",864,0.751315772533417,"sugar beet"
"865",865,0.674138009548187,"sugar beet"
"866",866,0.561842083930969,"sugar beet"
"867",867,0.341379374265671,"sugar beet"
"868",868,0.310344815254211,"sugar beet"
"869",869,0,"sugar beet"
"870",870,0,"sugar beet"
"871",871,0,"sugar beet"
"872",872,0,"sugar beet"
"873",873,0,"sugar beet"
"874",874,0,"sugar beet"
"875",875,0.0517241396009922,"sugar beet"
"876",876,0,"sugar beet"
"877",877,0,"sugar beet"
"878",878,0.217241480946541,"sugar beet"
"879",879,0,"sugar beet"
"880",880,0,"sugar beet"
"881",881,0,"sugar beet"
"882",882,0,"sugar beet"
"883",883,0,"sugar beet"
"884",884,0,"sugar beet"
"885",885,0,"sugar beet"
"886",886,0,"sugar beet"
"887",887,0,"sugar beet"
"888",888,0,"sugar beet"
"889",889,0,"sugar beet"
"890",890,0,"sugar beet"
"891",891,0,"sugar beet"
"892",892,0,"sugar beet"
"893",893,0,"sugar beet"
"894",894,0,"sugar beet"
"895",895,0,"sugar beet"
"896",896,0,"sugar beet"
"897",897,0,"sugar beet"
"898",898,0,"sugar beet"
"899",899,0,"sugar beet"
"900",900,0,"sugar beet"
"901",901,0,"sugar beet"
"902",902,0,"sugar beet"
"903",903,0,"sugar beet"
"904",904,0.0862068980932236,"sugar beet"
"905",905,0.137931033968925,"sugar beet"
"906",906,0.268965631723404,"sugar beet"
"907",907,0.45862078666687,"sugar beet"
"908",908,0.844827592372894,"sugar beet"
"909",909,1,"sugar beet"
"910",910,1,"sugar beet"
"911",911,0.903947353363037,"sugar beet"
"912",912,0.789473712444305,"sugar beet"
"913",913,0.710526287555695,"sugar beet"
"914",914,0.492763221263885,"sugar beet"
"915",915,0.585526287555695,"sugar beet"
"916",916,0.605172514915466,"sugar beet"
"917",917,0.362068951129913,"sugar beet"
"918",918,0.224137932062149,"sugar beet"
"919",919,0,"sugar beet"
"920",920,0,"sugar beet"
"921",921,0,"sugar beet"
"922",922,0,"sugar beet"
"923",923,0,"sugar beet"
"924",924,0,"sugar beet"
"925",925,0,"sugar beet"
"926",926,0,"sugar beet"
"927",927,0.0793104469776154,"sugar beet"
"928",928,0,"sugar beet"
"929",929,0,"sugar beet"
"930",930,0,"sugar beet"
"931",931,0,"sugar beet"
"932",932,0,"sugar beet"
"933",933,0,"sugar beet"
"934",934,0,"sugar beet"
"935",935,0,"sugar beet"
"936",936,0,"sugar beet"
"937",937,0,"sugar beet"
"938",938,0,"sugar beet"
"939",939,0,"sugar beet"
"940",940,0,"sugar beet"
"941",941,0,"sugar beet"
"942",942,0,"sugar beet"
"943",943,0,"sugar beet"
"944",944,0,"sugar beet"
"945",945,0,"sugar beet"
"946",946,0,"sugar beet"
"947",947,0,"sugar beet"
"948",948,0,"sugar beet"
"949",949,0,"sugar beet"
"950",950,0,"sugar beet"
"951",951,0,"sugar beet"
"952",952,0,"sugar beet"
"953",953,0,"sugar beet"
"954",954,0,"sugar beet"
"955",955,0.0448276922106743,"sugar beet"
"956",956,0.206896558403969,"sugar beet"
"957",957,0.441379427909851,"sugar beet"
"958",958,0.837931156158447,"sugar beet"
"959",959,1,"sugar beet"
"960",960,1,"sugar beet"
"961",961,1,"sugar beet"
"962",962,1,"sugar beet"
"963",963,1,"sugar beet"
"964",964,0.637931048870087,"sugar beet"
"965",965,0.74137932062149,"sugar beet"
"966",966,0.703947365283966,"sugar beet"
"967",967,0.513793170452118,"sugar beet"
"968",968,0.344827592372894,"sugar beet"
"969",969,0.0965518280863762,"sugar beet"
"970",970,0,"sugar beet"
"971",971,0,"sugar beet"
"972",972,0,"sugar beet"
"973",973,0,"sugar beet"
"974",974,0,"sugar beet"
"975",975,0,"sugar beet"
"976",976,0,"sugar beet"
"977",977,0.0793104469776154,"sugar beet"
"978",978,0.0793104469776154,"sugar beet"
"979",979,0,"sugar beet"
"980",980,0,"sugar beet"
"981",981,0,"sugar beet"
"982",982,0,"sugar beet"
"983",983,0,"sugar beet"
"984",984,0,"sugar beet"
"985",985,0,"sugar beet"
"986",986,0,"sugar beet"
"987",987,0,"sugar beet"
"988",988,0,"sugar beet"
"989",989,0,"sugar beet"
"990",990,0,"sugar beet"
"991",991,0,"sugar beet"
"992",992,0,"sugar beet"
"993",993,0,"sugar beet"
"994",994,0,"sugar beet"
"995",995,0,"sugar beet"
"996",996,0,"sugar beet"
"997",997,0,"sugar beet"
"998",998,0,"sugar beet"
"999",999,0,"sugar beet"
"1000",1000,0,"sugar beet"
"1001",1001,0,"sugar beet"
"1002",1002,0,"sugar beet"
"1003",1003,0,"sugar beet"
"1004",1004,0,"sugar beet"
"1005",1005,0,"sugar beet"
"1006",1006,0,"sugar beet"
"1007",1007,0.137931033968925,"sugar beet"
"1008",1008,0.475862175226212,"sugar beet"
"1009",1009,1,"sugar beet"
"1010",1010,0.917105197906494,"sugar beet"
"1011",1011,0.960526287555695,"sugar beet"
"1012",1012,1,"sugar beet"
"1013",1013,0.913793087005615,"sugar beet"
"1014",1014,0.879310369491577,"sugar beet"
"1015",1015,0.95862078666687,"sugar beet"
"1016",1016,1,"sugar beet"
"1017",1017,0.768965601921082,"sugar beet"
"1018",1018,0.700000107288361,"sugar beet"
"1019",1019,0.743421077728271,"sugar beet"
"1020",1020,0.510344922542572,"sugar beet"
"1021",1021,0.337931126356125,"sugar beet"
"1022",1022,0.113793209195137,"sugar beet"
"1023",1023,0,"sugar beet"
"1024",1024,0,"sugar beet"
"1025",1025,0,"sugar beet"
"1026",1026,0,"sugar beet"
"1027",1027,0,"sugar beet"
"1028",1028,0,"sugar beet"
"1029",1029,0,"sugar beet"
"1030",1030,0,"sugar beet"
"1031",1031,0,"sugar beet"
"1032",1032,0,"sugar beet"
"1033",1033,0,"sugar beet"
"1034",1034,0,"sugar beet"
"1035",1035,0,"sugar beet"
"1036",1036,0,"sugar beet"
"1037",1037,0,"sugar beet"
"1038",1038,0,"sugar beet"
"1039",1039,0,"sugar beet"
"1040",1040,0,"sugar beet"
"1041",1041,0,"sugar beet"
"1042",1042,0,"sugar beet"
"1043",1043,0,"sugar beet"
"1044",1044,0,"sugar beet"
"1045",1045,0,"sugar beet"
"1046",1046,0,"sugar beet"
"1047",1047,0,"sugar beet"
"1048",1048,0,"sugar beet"
"1049",1049,0,"sugar beet"
"1050",1050,0,"sugar beet"
"1051",1051,0,"sugar beet"
"1052",1052,0,"sugar beet"
"1053",1053,0,"sugar beet"
"1054",1054,0,"sugar beet"
"1055",1055,0,"sugar beet"
"1056",1056,0.0620690695941448,"sugar beet"
"1057",1057,0,"sugar beet"
"1058",1058,0,"sugar beet"
"1059",1059,0,"sugar beet"
"1060",1060,0,"sugar beet"
"1061",1061,0.0689655169844627,"sugar beet"
"1062",1062,0.441379427909851,"sugar beet"
"1063",1063,0.941379427909851,"sugar beet"
"1064",1064,0.848684191703796,"sugar beet"
"1065",1065,0.842105269432068,"sugar beet"
"1066",1066,1,"sugar beet"
"1067",1067,0.931034505367279,"sugar beet"
"1068",1068,0.482758611440659,"sugar beet"
"1069",1069,0.493103563785553,"sugar beet"
"1070",1070,0.413793116807938,"sugar beet"
"1071",1071,0.482758611440659,"sugar beet"
"1072",1072,0.579310476779938,"sugar beet"
"1073",1073,0.513157904148102,"sugar beet"
"1074",1074,0.501724243164062,"sugar beet"
"1075",1075,0.475862175226212,"sugar beet"
"1076",1076,0.310344815254211,"sugar beet"
"1077",1077,0,"sugar beet"
"1078",1078,0,"sugar beet"
"1079",1079,0,"sugar beet"
"1080",1080,0,"sugar beet"
"1081",1081,0,"sugar beet"
"1082",1082,0,"sugar beet"
"1083",1083,0,"sugar beet"
"1084",1084,0,"sugar beet"
"1085",1085,0,"sugar beet"
"1086",1086,0,"sugar beet"
"1087",1087,0,"sugar beet"
"1088",1088,0,"sugar beet"
"1089",1089,0,"sugar beet"
"1090",1090,0,"sugar beet"
"1091",1091,0,"sugar beet"
"1092",1092,0,"sugar beet"
"1093",1093,0,"sugar beet"
"1094",1094,0,"sugar beet"
"1095",1095,0,"sugar beet"
"1096",1096,0,"sugar beet"
"1097",1097,0,"sugar beet"
"1098",1098,0,"sugar beet"
"1099",1099,0,"sugar beet"
"1100",1100,0,"sugar beet"
"1101",1101,0,"sugar beet"
"1102",1102,0,"sugar beet"
"1103",1103,0,"sugar beet"
"1104",1104,0,"sugar beet"
"1105",1105,0,"sugar beet"
"1106",1106,0,"sugar beet"
"1107",1107,0,"sugar beet"
"1108",1108,0,"sugar beet"
"1109",1109,0,"sugar beet"
"1110",1110,0,"sugar beet"
"1111",1111,0,"sugar beet"
"1112",1112,0,"sugar beet"
"1113",1113,0,"sugar beet"
"1114",1114,0,"sugar beet"
"1115",1115,0.131034582853317,"sugar beet"
"1116",1116,0.544827699661255,"sugar beet"
"1117",1117,0.778947353363037,"sugar beet"
"1118",1118,0.697368443012238,"sugar beet"
"1119",1119,0.857894718647003,"sugar beet"
"1120",1120,1,"sugar beet"
"1121",1121,0.682758748531342,"sugar beet"
"1122",1122,0.431034475564957,"sugar beet"
"1123",1123,0.5,"sugar beet"
"1124",1124,0.327586203813553,"sugar beet"
"1125",1125,0.298275917768478,"sugar beet"
"1126",1126,0.165517345070839,"sugar beet"
"1127",1127,0.224137932062149,"sugar beet"
"1128",1128,0.362068951129913,"sugar beet"
"1129",1129,0,"sugar beet"
"1130",1130,0,"sugar beet"
"1131",1131,0.217241480946541,"sugar beet"
"1132",1132,0,"sugar beet"
"1133",1133,0,"sugar beet"
"1134",1134,0,"sugar beet"
"1135",1135,0,"sugar beet"
"1136",1136,0,"sugar beet"
"1137",1137,0,"sugar beet"
"1138",1138,0,"sugar beet"
"1139",1139,0,"sugar beet"
"1140",1140,0,"sugar beet"
"1141",1141,0,"sugar beet"
"1142",1142,0,"sugar beet"
"1143",1143,0,"sugar beet"
"1144",1144,0,"sugar beet"
"1145",1145,0,"sugar beet"
"1146",1146,0,"sugar beet"
"1147",1147,0,"sugar beet"
"1148",1148,0,"sugar beet"
"1149",1149,0,"sugar beet"
"1150",1150,0,"sugar beet"
"1151",1151,0,"sugar beet"
"1152",1152,0,"sugar beet"
"1153",1153,0,"sugar beet"
"1154",1154,0,"sugar beet"
"1155",1155,0,"sugar beet"
"1156",1156,0,"sugar beet"
"1157",1157,0,"sugar beet"
"1158",1158,0,"sugar beet"
"1159",1159,0,"sugar beet"
"1160",1160,0,"sugar beet"
"1161",1161,0,"sugar beet"
"1162",1162,0,"sugar beet"
"1163",1163,0,"sugar beet"
"1164",1164,0,"sugar beet"
"1165",1165,0,"sugar beet"
"1166",1166,0,"sugar beet"
"1167",1167,0,"sugar beet"
"1168",1168,0,"sugar beet"
"1169",1169,0,"sugar beet"
"1170",1170,0,"sugar beet"
"1171",1171,0.113793209195137,"sugar beet"
"1172",1172,0.637931048870087,"sugar beet"
"1173",1173,0.664473712444305,"sugar beet"
"1174",1174,0.703947365283966,"sugar beet"
"1175",1175,0.864473640918732,"sugar beet"
"1176",1176,0.982758641242981,"sugar beet"
"1177",1177,0.689655184745789,"sugar beet"
"1178",1178,0.517241358757019,"sugar beet"
"1179",1179,0.427631586790085,"sugar beet"
"1180",1180,0.282894730567932,"sugar beet"
"1181",1181,0.252631545066833,"sugar beet"
"1182",1182,0.234482869505882,"sugar beet"
"1183",1183,0.0862068980932236,"sugar beet"
"1184",1184,0,"sugar beet"
"1185",1185,0,"sugar beet"
"1186",1186,0,"sugar beet"
"1187",1187,0,"sugar beet"
"1188",1188,0.0793104469776154,"sugar beet"
"1189",1189,0,"sugar beet"
"1190",1190,0,"sugar beet"
"1191",1191,0,"sugar beet"
"1192",1192,0,"sugar beet"
"1193",1193,0,"sugar beet"
"1194",1194,0,"sugar beet"
"1195",1195,0,"sugar beet"
"1196",1196,0,"sugar beet"
"1197",1197,0,"sugar beet"
"1198",1198,0,"sugar beet"
"1199",1199,0,"sugar beet"
"1200",1200,0,"sugar beet"
"1201",1201,0,"sugar beet"
"1202",1202,0,"sugar beet"
"1203",1203,0,"sugar beet"
"1204",1204,0,"sugar beet"
"1205",1205,0,"sugar beet"
"1206",1206,0,"sugar beet"
"1207",1207,0,"sugar beet"
"1208",1208,0,"sugar beet"
"1209",1209,0,"sugar beet"
"1210",1210,0,"sugar beet"
"1211",1211,0,"sugar beet"
"1212",1212,0,"sugar beet"
"1213",1213,0,"sugar beet"
"1214",1214,0,"sugar beet"
"1215",1215,0,"sugar beet"
"1216",1216,0,"sugar beet"
"1217",1217,0,"sugar beet"
"1218",1218,0,"sugar beet"
"1219",1219,0,"sugar beet"
"1220",1220,0,"sugar beet"
"1221",1221,0,"sugar beet"
"1222",1222,0,"sugar beet"
"1223",1223,0,"sugar beet"
"1224",1224,0,"sugar beet"
"1225",1225,0,"sugar beet"
"1226",1226,0,"sugar beet"
"1227",1227,0.303448379039764,"sugar beet"
"1228",1228,0.671052634716034,"sugar beet"
"1229",1229,0.752631545066833,"sugar beet"
"1230",1230,0.89473682641983,"sugar beet"
"1231",1231,1,"sugar beet"
"1232",1232,0.655172407627106,"sugar beet"
"1233",1233,0.364473640918732,"sugar beet"
"1234",1234,0.46551725268364,"sugar beet"
"1235",1235,0.45862078666687,"sugar beet"
"1236",1236,0.372413903474808,"sugar beet"
"1237",1237,0.275862067937851,"sugar beet"
"1238",1238,0.189655169844627,"sugar beet"
"1239",1239,0.103448279201984,"sugar beet"
"1240",1240,0,"sugar beet"
"1241",1241,0,"sugar beet"
"1242",1242,0,"sugar beet"
"1243",1243,0,"sugar beet"
"1244",1244,0,"sugar beet"
"1245",1245,0.0965518280863762,"sugar beet"
"1246",1246,0,"sugar beet"
"1247",1247,0,"sugar beet"
"1248",1248,0,"sugar beet"
"1249",1249,0,"sugar beet"
"1250",1250,0,"sugar beet"
"1251",1251,0,"sugar beet"
"1252",1252,0.0440789274871349,"sugar beet"
"1253",1253,0,"sugar beet"
"1254",1254,0,"sugar beet"
"1255",1255,0,"sugar beet"
"1256",1256,0,"sugar beet"
"1257",1257,0,"sugar beet"
"1258",1258,0,"sugar beet"
"1259",1259,0,"sugar beet"
"1260",1260,0,"sugar beet"
"1261",1261,0,"sugar beet"
"1262",1262,0,"sugar beet"
"1263",1263,0,"sugar beet"
"1264",1264,0,"sugar beet"
"1265",1265,0,"sugar beet"
"1266",1266,0,"sugar beet"
"1267",1267,0,"sugar beet"
"1268",1268,0,"sugar beet"
"1269",1269,0,"sugar beet"
"1270",1270,0,"sugar beet"
"1271",1271,0,"sugar beet"
"1272",1272,0,"sugar beet"
"1273",1273,0,"sugar beet"
"1274",1274,0,"sugar beet"
"1275",1275,0,"sugar beet"
"1276",1276,0,"sugar beet"
"1277",1277,0,"sugar beet"
"1278",1278,0,"sugar beet"
"1279",1279,0,"sugar beet"
"1280",1280,0,"sugar beet"
"1281",1281,0,"sugar beet"
"1282",1282,0,"sugar beet"
"1283",1283,0.0689655169844627,"sugar beet"
"1284",1284,0.0965518280863762,"sugar beet"
"1285",1285,0.289655238389969,"sugar beet"
"1286",1286,0.7065789103508,"sugar beet"
"1287",1287,0.796052634716034,"sugar beet"
"1288",1288,0.88103461265564,"sugar beet"
"1289",1289,0.768965601921082,"sugar beet"
"1290",1290,0.539655208587646,"sugar beet"
"1291",1291,0.480263143777847,"sugar beet"
"1292",1292,0.413793116807938,"sugar beet"
"1293",1293,0.25862067937851,"sugar beet"
"1294",1294,0.286206990480423,"sugar beet"
"1295",1295,0.310344815254211,"sugar beet"
"1296",1296,0.25862067937851,"sugar beet"
"1297",1297,0.224137932062149,"sugar beet"
"1298",1298,0.131034582853317,"sugar beet"
"1299",1299,0,"sugar beet"
"1300",1300,0,"sugar beet"
"1301",1301,0,"sugar beet"
"1302",1302,0,"sugar beet"
"1303",1303,0,"sugar beet"
"1304",1304,0,"sugar beet"
"1305",1305,0,"sugar beet"
"1306",1306,0,"sugar beet"
"1307",1307,0,"sugar beet"
"1308",1308,0,"sugar beet"
"1309",1309,0,"sugar beet"
"1310",1310,0,"sugar beet"
"1311",1311,0,"sugar beet"
"1312",1312,0,"sugar beet"
"1313",1313,0,"sugar beet"
"1314",1314,0,"sugar beet"
"1315",1315,0,"sugar beet"
"1316",1316,0,"sugar beet"
"1317",1317,0,"sugar beet"
"1318",1318,0,"sugar beet"
"1319",1319,0,"sugar beet"
"1320",1320,0,"sugar beet"
"1321",1321,0,"sugar beet"
"1322",1322,0,"sugar beet"
"1323",1323,0,"sugar beet"
"1324",1324,0,"sugar beet"
"1325",1325,0,"sugar beet"
"1326",1326,0,"sugar beet"
"1327",1327,0,"sugar beet"
"1328",1328,0,"sugar beet"
"1329",1329,0,"sugar beet"
"1330",1330,0,"sugar beet"
"1331",1331,0,"sugar beet"
"1332",1332,0,"sugar beet"
"1333",1333,0,"sugar beet"
"1334",1334,0,"sugar beet"
"1335",1335,0,"sugar beet"
"1336",1336,0.0275863129645586,"sugar beet"
"1337",1337,0.148275971412659,"sugar beet"
"1338",1338,0.182758718729019,"sugar beet"
"1339",1339,0.25862067937851,"sugar beet"
"1340",1340,0.548275887966156,"sugar beet"
"1341",1341,0.655172407627106,"sugar beet"
"1342",1342,0.71724146604538,"sugar beet"
"1343",1343,0.665789425373077,"sugar beet"
"1344",1344,0.344827592372894,"sugar beet"
"1345",1345,0.502631545066833,"sugar beet"
"1346",1346,0.234482869505882,"sugar beet"
"1347",1347,0.286206990480423,"sugar beet"
"1348",1348,0.544827699661255,"sugar beet"
"1349",1349,0.46551725268364,"sugar beet"
"1350",1350,0.344827592372894,"sugar beet"
"1351",1351,0.303448379039764,"sugar beet"
"1352",1352,0.237931028008461,"sugar beet"
"1353",1353,0.0568966045975685,"sugar beet"
"1354",1354,0,"sugar beet"
"1355",1355,0,"sugar beet"
"1356",1356,0,"sugar beet"
"1357",1357,0,"sugar beet"
"1358",1358,0,"sugar beet"
"1359",1359,0,"sugar beet"
"1360",1360,0,"sugar beet"
"1361",1361,0,"sugar beet"
"1362",1362,0,"sugar beet"
"1363",1363,0,"sugar beet"
"1364",1364,0,"sugar beet"
"1365",1365,0,"sugar beet"
"1366",1366,0,"sugar beet"
"1367",1367,0,"sugar beet"
"1368",1368,0,"sugar beet"
"1369",1369,0,"sugar beet"
"1370",1370,0,"sugar beet"
"1371",1371,0,"sugar beet"
"1372",1372,0,"sugar beet"
"1373",1373,0,"sugar beet"
"1374",1374,0,"sugar beet"
"1375",1375,0,"sugar beet"
"1376",1376,0,"sugar beet"
"1377",1377,0,"sugar beet"
"1378",1378,0,"sugar beet"
"1379",1379,0,"sugar beet"
"1380",1380,0,"sugar beet"
"1381",1381,0,"sugar beet"
"1382",1382,0,"sugar beet"
"1383",1383,0,"sugar beet"
"1384",1384,0,"sugar beet"
"1385",1385,0,"sugar beet"
"1386",1386,0,"sugar beet"
"1387",1387,0,"sugar beet"
"1388",1388,0,"sugar beet"
"1389",1389,0,"sugar beet"
"1390",1390,0.0620690695941448,"sugar beet"
"1391",1391,0.200000107288361,"sugar beet"
"1392",1392,0.224137932062149,"sugar beet"
"1393",1393,0.251724243164062,"sugar beet"
"1394",1394,0.268965631723404,"sugar beet"
"1395",1395,0.431034475564957,"sugar beet"
"1396",1396,0.551724135875702,"sugar beet"
"1397",1397,0.348684221506119,"sugar beet"
"1398",1398,0.534482777118683,"sugar beet"
"1399",1399,0.406896650791168,"sugar beet"
"1400",1400,0.5,"sugar beet"
"1401",1401,0.413793116807938,"sugar beet"
"1402",1402,0.206896558403969,"sugar beet"
"1403",1403,0,"sugar beet"
"1404",1404,0,"sugar beet"
"1405",1405,0,"sugar beet"
"1406",1406,0,"sugar beet"
"1407",1407,0,"sugar beet"
"1408",1408,0,"sugar beet"
"1409",1409,0,"sugar beet"
"1410",1410,0,"sugar beet"
"1411",1411,0,"sugar beet"
"1412",1412,0,"sugar beet"
"1413",1413,0,"sugar beet"
"1414",1414,0,"sugar beet"
"1415",1415,0,"sugar beet"
"1416",1416,0,"sugar beet"
"1417",1417,0,"sugar beet"
"1418",1418,0,"sugar beet"
"1419",1419,0,"sugar beet"
"1420",1420,0,"sugar beet"
"1421",1421,0,"sugar beet"
"1422",1422,0,"sugar beet"
"1423",1423,0,"sugar beet"
"1424",1424,0,"sugar beet"
"1425",1425,0,"sugar beet"
"1426",1426,0,"sugar beet"
"1427",1427,0,"sugar beet"
"1428",1428,0,"sugar beet"
"1429",1429,0,"sugar beet"
"1430",1430,0,"sugar beet"
"1431",1431,0,"sugar beet"
"1432",1432,0,"sugar beet"
"1433",1433,0,"sugar beet"
"1434",1434,0,"sugar beet"
"1435",1435,0,"sugar beet"
"1436",1436,0,"sugar beet"
"1437",1437,0,"sugar beet"
"1438",1438,0,"sugar beet"
"1439",1439,0,"sugar beet"
"1440",1440,0,"sugar beet"
"1441",1441,0.45862078666687,"sugar beet"
"1442",1442,0.389655292034149,"sugar beet"
"1443",1443,0.327586203813553,"sugar beet"
"1444",1444,0.372413903474808,"sugar beet"
"1445",1445,0.608620762825012,"sugar beet"
"1446",1446,0.700000107288361,"sugar beet"
"1447",1447,0.155172407627106,"sugar beet"
"1448",1448,0,"sugar beet"
"1449",1449,0,"sugar beet"
"1450",1450,0,"sugar beet"
"1451",1451,0,"sugar beet"
"1452",1452,0,"sugar beet"
"1453",1453,0,"sugar beet"
"1454",1454,0,"sugar beet"
"1455",1455,0,"sugar beet"
"1456",1456,0,"sugar beet"
"1457",1457,0,"sugar beet"
"1458",1458,0,"sugar beet"
"1459",1459,0,"sugar beet"
"1460",1460,0,"sugar beet"
"1461",1461,0,"sugar beet"
"1462",1462,0,"sugar beet"
"1463",1463,0,"sugar beet"
"1464",1464,0,"sugar beet"
"1465",1465,0,"sugar beet"
"1466",1466,0,"sugar beet"
"1467",1467,0,"sugar beet"
"1468",1468,0,"sugar beet"
"1469",1469,0,"sugar beet"
"1470",1470,0,"sugar beet"
"1471",1471,0,"sugar beet"
"1472",1472,0,"sugar beet"
"1473",1473,0,"sugar beet"
"1474",1474,0,"sugar beet"
"1475",1475,0,"sugar beet"
"1476",1476,0,"sugar beet"
"1477",1477,0,"sugar beet"
"1478",1478,0,"sugar beet"
"1479",1479,0,"sugar beet"
"1480",1480,0,"sugar beet"
"1481",1481,0,"sugar beet"
"1482",1482,0,"sugar beet"
"1483",1483,0,"sugar beet"
"1484",1484,0,"sugar beet"
"1485",1485,0.551724135875702,"sugar beet"
"1486",1486,0.527586340904236,"sugar beet"
"1487",1487,0.613793194293976,"sugar beet"
"1488",1488,0.475862175226212,"sugar beet"
"1489",1489,0,"sugar beet"
"1490",1490,0,"sugar beet"
"1491",1491,0,"sugar beet"
"1492",1492,0,"sugar beet"
"1493",1493,0,"sugar beet"
"1494",1494,0,"sugar beet"
"1495",1495,0,"sugar beet"
"1496",1496,0,"sugar beet"
"1497",1497,0,"sugar beet"
"1498",1498,0,"sugar beet"
"1499",1499,0,"sugar beet"
"1500",1500,0,"sugar beet"
"1501",1501,0,"sugar beet"
"1502",1502,0,"sugar beet"
"1503",1503,0,"sugar beet"
"1504",1504,0,"sugar beet"
"1505",1505,0,"sugar beet"
"1506",1506,0,"sugar beet"
"1507",1507,0,"sugar beet"
"1508",1508,0,"sugar beet"
"1509",1509,0,"sugar beet"
"1510",1510,0,"sugar beet"
"1511",1511,0,"sugar beet"
"1512",1512,0,"sugar beet"
"1513",1513,0,"sugar beet"
"1514",1514,0,"sugar beet"
"1515",1515,0,"sugar beet"
"1516",1516,0,"sugar beet"
"1517",1517,0,"sugar beet"
"1518",1518,0,"sugar beet"
"1519",1519,0,"sugar beet"
"1520",1520,0,"sugar beet"
"1521",1521,0,"sugar beet"
"1522",1522,0.517241358757019,"sugar beet"
"1523",1523,0.46315786242485,"sugar beet"
"1524",1524,0,"sugar beet"
"1525",1525,0,"sugar beet"
"1526",1526,0,"sugar beet"
"1527",1527,0,"sugar beet"
"1528",1528,0,"sugar beet"
"1529",1529,0,"sugar beet"
"1530",1530,0,"sugar beet"
"1531",1531,0,"sugar beet"
"1532",1532,0,"sugar beet"
"1533",1533,0,"sugar beet"
"1534",1534,0,"sugar beet"
"1535",1535,0,"sugar beet"
"1536",1536,0,"sugar beet"
"1537",1537,0,"sugar beet"
"1538",1538,0,"sugar beet"
"1539",1539,0,"sugar beet"
"1540",1540,0,"sugar beet"
"1541",1541,0,"sugar beet"
"1542",1542,0,"sugar beet"
"1543",1543,0,"sugar beet"
"1544",1544,0,"sugar beet"
"1545",1545,0,"sugar beet"
"1546",1546,0,"sugar beet"
"1547",1547,0,"sugar beet"
"1548",1548,0,"sugar beet"
"1549",1549,0,"sugar beet"
"1550",1550,0,"sugar beet"
"1551",1551,0,"sugar beet"
"1552",1552,0,"sugar beet"
"1553",1553,0,"sugar beet"
"1554",1554,0,"sugar beet"
"1555",1555,0,"sugar beet"
"1556",1556,0,"sugar beet"
"1557",1557,0,"sugar beet"
"1558",1558,0,"sugar beet"
"1559",1559,0,"sugar beet"
"1560",1560,0,"sugar beet"
"1561",1561,0,"sugar beet"
"1562",1562,0,"sugar beet"
"1563",1563,0,"sugar beet"
"1564",1564,0,"sugar beet"
"1565",1565,0,"sugar beet"
"1566",1566,0,"sugar beet"
"1567",1567,0,"sugar beet"
"1568",1568,0,"sugar beet"
"1569",1569,0,"sugar beet"
"1570",1570,0,"sugar beet"
"1571",1571,0,"sugar beet"
"1572",1572,0,"sugar beet"
"1573",1573,0,"sugar beet"
"1574",1574,0,"sugar beet"
"1575",1575,0,"sugar beet"
"1576",1576,0,"sugar beet"
"1577",1577,0,"sugar beet"
"1578",1578,0,"sugar beet"
"1579",1579,0,"sugar beet"
"1580",1580,0,"sugar beet"
"1581",1581,0,"sugar beet"
"1582",1582,0,"sugar beet"
"1583",1583,0,"sugar beet"
"1584",1584,0,"sugar beet"
"1585",1585,0,"sugar beet"
"1586",1586,0,"sugar beet"
"1587",1587,0,"sugar beet"
"1588",1588,0,"sugar beet"
"1589",1589,0.362068951129913,"sugar beet"
"1590",1590,0,"sugar beet"
"1591",1591,0,"sugar beet"
"1592",1592,0,"sugar beet"
"1593",1593,0,"sugar beet"
"1594",1594,0,"sugar beet"
"1595",1595,0,"sugar beet"
"1596",1596,0,"sugar beet"
"1597",1597,0,"sugar beet"
"1598",1598,0,"sugar beet"
"1599",1599,0,"sugar beet"
"1600",1600,0,"sugar beet"
"1601",1601,0,"sugar beet"
"1602",1602,0,"sugar beet"
"1603",1603,0,"sugar beet"
"1604",1604,0,"sugar beet"
"1605",1605,0,"sugar beet"
"1606",1606,0,"sugar beet"
"1607",1607,0,"sugar beet"
