"","ID","suit_hist","crops"
"175",175,0.513559401035309,"potato"
"176",176,0.488135635852814,"potato"
"177",177,0.488135635852814,"potato"
"178",178,0.347457617521286,"potato"
"179",179,0.123728804290295,"potato"
"180",180,0.0762711837887764,"potato"
"181",181,0,"potato"
"182",182,0,"potato"
"183",183,0,"potato"
"184",184,0.855932176113129,"potato"
"185",185,0.618644058704376,"potato"
"186",186,0.601694941520691,"potato"
"187",187,0.56440681219101,"potato"
"188",188,0.615254282951355,"potato"
"189",189,0.618644058704376,"potato"
"190",190,0.491525411605835,"potato"
"191",191,0.194915249943733,"potato"
"192",192,0.0813559219241142,"potato"
"193",193,0,"potato"
"194",194,0,"potato"
"195",195,0,"potato"
"196",196,0,"potato"
"197",197,0.779660999774933,"potato"
"198",198,0.762711882591248,"potato"
"199",199,0.750847518444061,"potato"
"200",200,0.813559293746948,"potato"
"201",201,0.683050870895386,"potato"
"202",202,0.669491529464722,"potato"
"203",203,0.700000047683716,"potato"
"204",204,0.674576342105865,"potato"
"205",205,0.694915235042572,"potato"
"206",206,0.377966165542603,"potato"
"207",207,0.144067794084549,"potato"
"208",208,0,"potato"
"209",209,0,"potato"
"210",210,0,"potato"
"211",211,0,"potato"
"212",212,0,"potato"
"213",213,0,"potato"
"214",214,0.94067794084549,"potato"
"215",215,0.784745812416077,"potato"
"216",216,0.686440706253052,"potato"
"217",217,0.652542352676392,"potato"
"218",218,0.708474636077881,"potato"
"219",219,0.915254235267639,"potato"
"220",220,0.988135635852814,"potato"
"221",221,0.838983058929443,"potato"
"222",222,0.750847518444061,"potato"
"223",223,0.599999964237213,"potato"
"224",224,0.593220353126526,"potato"
"225",225,0.471186488866806,"potato"
"226",226,0.211864411830902,"potato"
"227",227,0.245762705802917,"potato"
"228",228,0.203389823436737,"potato"
"229",229,0.0677966102957726,"potato"
"230",230,0,"potato"
"231",231,0,"potato"
"232",232,0,"potato"
"233",233,0,"potato"
"234",234,0,"potato"
"235",235,0,"potato"
"236",236,0.849999964237213,"potato"
"237",237,0.835593283176422,"potato"
"238",238,0.745762705802917,"potato"
"239",239,0.745762705802917,"potato"
"240",240,0.737288117408752,"potato"
"241",241,0.762711882591248,"potato"
"242",242,0.911864459514618,"potato"
"243",243,0.906779646873474,"potato"
"244",244,0.856249988079071,"potato"
"245",245,0.691525459289551,"potato"
"246",246,0.576271176338196,"potato"
"247",247,0.466101706027985,"potato"
"248",248,0.276271224021912,"potato"
"249",249,0.0762711837887764,"potato"
"250",250,0.233898296952248,"potato"
"251",251,0.127118647098541,"potato"
"252",252,0.0338983051478863,"potato"
"253",253,0,"potato"
"254",254,0,"potato"
"255",255,0,"potato"
"256",256,0,"potato"
"257",257,0,"potato"
"258",258,0,"potato"
"259",259,0,"potato"
"260",260,0.875,"potato"
"261",261,0.98305082321167,"potato"
"262",262,0.872881352901459,"potato"
"263",263,0.835593283176422,"potato"
"264",264,0.830508470535278,"potato"
"265",265,0.776271224021912,"potato"
"266",266,0.708474636077881,"potato"
"267",267,0.737288117408752,"potato"
"268",268,0.813559293746948,"potato"
"269",269,0.640677988529205,"potato"
"270",270,0.462711930274963,"potato"
"271",271,0.432203382253647,"potato"
"272",272,0.305084735155106,"potato"
"273",273,0,"potato"
"274",274,0,"potato"
"275",275,0.0728813409805298,"potato"
"276",276,0.127118647098541,"potato"
"277",277,0.0474576130509377,"potato"
"278",278,0,"potato"
"279",279,0,"potato"
"280",280,0,"potato"
"281",281,0,"potato"
"282",282,0,"potato"
"283",283,0,"potato"
"284",284,0,"potato"
"285",285,0.981249988079071,"potato"
"286",286,1,"potato"
"287",287,1,"potato"
"288",288,1,"potato"
"289",289,0.928813636302948,"potato"
"290",290,0.861016988754272,"potato"
"291",291,0.754237294197083,"potato"
"292",292,0.615254282951355,"potato"
"293",293,0.59830516576767,"potato"
"294",294,0.462711930274963,"potato"
"295",295,0.35254243016243,"potato"
"296",296,0.432203382253647,"potato"
"297",297,0.377966165542603,"potato"
"298",298,0.318644106388092,"potato"
"299",299,0,"potato"
"300",300,0,"potato"
"301",301,0,"potato"
"302",302,0,"potato"
"303",303,0,"potato"
"304",304,0,"potato"
"305",305,0,"potato"
"306",306,1,"potato"
"307",307,1,"potato"
"308",308,1,"potato"
"309",309,1,"potato"
"310",310,1,"potato"
"311",311,1,"potato"
"312",312,1,"potato"
"313",313,1,"potato"
"314",314,0.979661047458649,"potato"
"315",315,0.779660999774933,"potato"
"316",316,0.589830577373505,"potato"
"317",317,0.445762753486633,"potato"
"318",318,0.372881352901459,"potato"
"319",319,0.335593283176422,"potato"
"320",320,0.462711930274963,"potato"
"321",321,0.372881352901459,"potato"
"322",322,0.55932205915451,"potato"
"323",323,0.191525414586067,"potato"
"324",324,0.132203370332718,"potato"
"325",325,0.183050841093063,"potato"
"326",326,0,"potato"
"327",327,0,"potato"
"328",328,0,"potato"
"329",329,0,"potato"
"330",330,1,"potato"
"331",331,1,"potato"
"332",332,1,"potato"
"333",333,1,"potato"
"334",334,1,"potato"
"335",335,1,"potato"
"336",336,1,"potato"
"337",337,1,"potato"
"338",338,1,"potato"
"339",339,0.805084764957428,"potato"
"340",340,0.550847470760345,"potato"
"341",341,0.420339047908783,"potato"
"342",342,0.403389871120453,"potato"
"343",343,0.454237341880798,"potato"
"344",344,0.411864459514618,"potato"
"345",345,0.35254243016243,"potato"
"346",346,0.54237288236618,"potato"
"347",347,0.305084735155106,"potato"
"348",348,0.140677958726883,"potato"
"349",349,0.118644066154957,"potato"
"350",350,0.279661029577255,"potato"
"351",351,0.0305084623396397,"potato"
"352",352,0,"potato"
"353",353,0,"potato"
"354",354,1,"potato"
"355",355,1,"potato"
"356",356,1,"potato"
"357",357,1,"potato"
"358",358,1,"potato"
"359",359,1,"potato"
"360",360,1,"potato"
"361",361,1,"potato"
"362",362,1,"potato"
"363",363,1,"potato"
"364",364,0.838983058929443,"potato"
"365",365,0.593220353126526,"potato"
"366",366,0.420339047908783,"potato"
"367",367,0.361016988754272,"potato"
"368",368,0.505084812641144,"potato"
"369",369,0.398305088281631,"potato"
"370",370,0.347457617521286,"potato"
"371",371,0.59830516576767,"potato"
"372",372,0.39491531252861,"potato"
"373",373,0.0847457647323608,"potato"
"374",374,0.330508470535278,"potato"
"375",375,0.186440676450729,"potato"
"376",376,0,"potato"
"377",377,0,"potato"
"378",378,0.991525411605835,"potato"
"379",379,1,"potato"
"380",380,1,"potato"
"381",381,1,"potato"
"382",382,1,"potato"
"383",383,1,"potato"
"384",384,1,"potato"
"385",385,1,"potato"
"386",386,1,"potato"
"387",387,1,"potato"
"388",388,1,"potato"
"389",389,1,"potato"
"390",390,0.838983058929443,"potato"
"391",391,0.635593235492706,"potato"
"392",392,0.488135635852814,"potato"
"393",393,0.440677970647812,"potato"
"394",394,0.547457695007324,"potato"
"395",395,0.505084812641144,"potato"
"396",396,0.754237294197083,"potato"
"397",397,0.415254235267639,"potato"
"398",398,0.00847457628697157,"potato"
"399",399,0.0593220330774784,"potato"
"400",400,0.245762705802917,"potato"
"401",401,0.322033911943436,"potato"
"402",402,0,"potato"
"403",403,0,"potato"
"404",404,1,"potato"
"405",405,1,"potato"
"406",406,1,"potato"
"407",407,1,"potato"
"408",408,1,"potato"
"409",409,1,"potato"
"410",410,1,"potato"
"411",411,1,"potato"
"412",412,1,"potato"
"413",413,1,"potato"
"414",414,1,"potato"
"415",415,1,"potato"
"416",416,0.928813636302948,"potato"
"417",417,0.750847518444061,"potato"
"418",418,0.555932283401489,"potato"
"419",419,0.513559401035309,"potato"
"420",420,0.593220353126526,"potato"
"421",421,0.364406794309616,"potato"
"422",422,0.60677969455719,"potato"
"423",423,0.776271224021912,"potato"
"424",424,0.284745812416077,"potato"
"425",425,0,"potato"
"426",426,0,"potato"
"427",427,0.127118647098541,"potato"
"428",428,0.335593283176422,"potato"
"429",429,0.305084735155106,"potato"
"430",430,0.118644066154957,"potato"
"431",431,0,"potato"
"432",432,0,"potato"
"433",433,0,"potato"
"434",434,0,"potato"
"435",435,0,"potato"
"436",436,0,"potato"
"437",437,0,"potato"
"438",438,0,"potato"
"439",439,1,"potato"
"440",440,1,"potato"
"441",441,1,"potato"
"442",442,1,"potato"
"443",443,1,"potato"
"444",444,1,"potato"
"445",445,1,"potato"
"446",446,1,"potato"
"447",447,1,"potato"
"448",448,0.979951679706573,"potato"
"449",449,1,"potato"
"450",450,1,"potato"
"451",451,1,"potato"
"452",452,1,"potato"
"453",453,0.920339047908783,"potato"
"454",454,0.640677988529205,"potato"
"455",455,0.58135598897934,"potato"
"456",456,0.64915257692337,"potato"
"457",457,0.5,"potato"
"458",458,0.576271176338196,"potato"
"459",459,0.830508470535278,"potato"
"460",460,0,"potato"
"461",461,0,"potato"
"462",462,0,"potato"
"463",463,0.225423708558083,"potato"
"464",464,0.254237294197083,"potato"
"465",465,0.225423708558083,"potato"
"466",466,0.0932203382253647,"potato"
"467",467,0,"potato"
"468",468,0,"potato"
"469",469,0,"potato"
"470",470,0,"potato"
"471",471,0,"potato"
"472",472,0,"potato"
"473",473,0,"potato"
"474",474,0,"potato"
"475",475,0,"potato"
"476",476,0,"potato"
"477",477,0,"potato"
"478",478,0,"potato"
"479",479,0,"potato"
"480",480,1,"potato"
"481",481,1,"potato"
"482",482,1,"potato"
"483",483,1,"potato"
"484",484,1,"potato"
"485",485,1,"potato"
"486",486,1,"potato"
"487",487,1,"potato"
"488",488,0.987922728061676,"potato"
"489",489,0.981884062290192,"potato"
"490",490,0.99444442987442,"potato"
"491",491,1,"potato"
"492",492,1,"potato"
"493",493,1,"potato"
"494",494,0.861016988754272,"potato"
"495",495,0.657627165317535,"potato"
"496",496,0.652542352676392,"potato"
"497",497,0.683050870895386,"potato"
"498",498,0.610169470310211,"potato"
"499",499,0.728813588619232,"potato"
"500",500,0.0677966102957726,"potato"
"501",501,0,"potato"
"502",502,0.127118647098541,"potato"
"503",503,0.403389871120453,"potato"
"504",504,0.259322017431259,"potato"
"505",505,0.186440676450729,"potato"
"506",506,0.11525422334671,"potato"
"507",507,0,"potato"
"508",508,0,"potato"
"509",509,0,"potato"
"510",510,0,"potato"
"511",511,0,"potato"
"512",512,0,"potato"
"513",513,0,"potato"
"514",514,0,"potato"
"515",515,0,"potato"
"516",516,0.191525414586067,"potato"
"517",517,0,"potato"
"518",518,0,"potato"
"519",519,1,"potato"
"520",520,1,"potato"
"521",521,1,"potato"
"522",522,1,"potato"
"523",523,1,"potato"
"524",524,1,"potato"
"525",525,1,"potato"
"526",526,1,"potato"
"527",527,0.998067617416382,"potato"
"528",528,0.996376812458038,"potato"
"529",529,0.990821242332458,"potato"
"530",530,1,"potato"
"531",531,1,"potato"
"532",532,1,"potato"
"533",533,0.855932176113129,"potato"
"534",534,0.677966117858887,"potato"
"535",535,0.700000047683716,"potato"
"536",536,0.725423753261566,"potato"
"537",537,0.62372887134552,"potato"
"538",538,0.618644058704376,"potato"
"539",539,0.386440724134445,"potato"
"540",540,0.169491529464722,"potato"
"541",541,0.0677966102957726,"potato"
"542",542,0.152542367577553,"potato"
"543",543,0.347457617521286,"potato"
"544",544,0.338983058929443,"potato"
"545",545,0.135593220591545,"potato"
"546",546,0.0762711837887764,"potato"
"547",547,0,"potato"
"548",548,0,"potato"
"549",549,0,"potato"
"550",550,0,"potato"
"551",551,0,"potato"
"552",552,0,"potato"
"553",553,0,"potato"
"554",554,0,"potato"
"555",555,0.169491529464722,"potato"
"556",556,0.208474561572075,"potato"
"557",557,0,"potato"
"558",558,0,"potato"
"559",559,0,"potato"
"560",560,0,"potato"
"561",561,0.62372887134552,"potato"
"562",562,1,"potato"
"563",563,1,"potato"
"564",564,1,"potato"
"565",565,1,"potato"
"566",566,1,"potato"
"567",567,1,"potato"
"568",568,1,"potato"
"569",569,1,"potato"
"570",570,1,"potato"
"571",571,1,"potato"
"572",572,0.998792290687561,"potato"
"573",573,1,"potato"
"574",574,1,"potato"
"575",575,1,"potato"
"576",576,0.886440753936768,"potato"
"577",577,0.801694989204407,"potato"
"578",578,0.711864411830902,"potato"
"579",579,0.694915235042572,"potato"
"580",580,0.683050870895386,"potato"
"581",581,0.615254282951355,"potato"
"582",582,0.51694917678833,"potato"
"583",583,0.335593283176422,"potato"
"584",584,0.242372870445251,"potato"
"585",585,0.140677958726883,"potato"
"586",586,0.161016955971718,"potato"
"587",587,0.39491531252861,"potato"
"588",588,0.216949135065079,"potato"
"589",589,0.0762711837887764,"potato"
"590",590,0.0898304954171181,"potato"
"591",591,0,"potato"
"592",592,0,"potato"
"593",593,0,"potato"
"594",594,0,"potato"
"595",595,0,"potato"
"596",596,0,"potato"
"597",597,0,"potato"
"598",598,0,"potato"
"599",599,0,"potato"
"600",600,0,"potato"
"601",601,0,"potato"
"602",602,0.318644106388092,"potato"
"603",603,0.0983050689101219,"potato"
"604",604,0,"potato"
"605",605,0,"potato"
"606",606,0,"potato"
"607",607,0.313559323549271,"potato"
"608",608,0.423728823661804,"potato"
"609",609,0.855932176113129,"potato"
"610",610,1,"potato"
"611",611,1,"potato"
"612",612,1,"potato"
"613",613,1,"potato"
"614",614,1,"potato"
"615",615,1,"potato"
"616",616,1,"potato"
"617",617,1,"potato"
"618",618,1,"potato"
"619",619,1,"potato"
"620",620,1,"potato"
"621",621,1,"potato"
"622",622,1,"potato"
"623",623,1,"potato"
"624",624,0.915254235267639,"potato"
"625",625,0.844067871570587,"potato"
"626",626,0.677966117858887,"potato"
"627",627,0.496610224246979,"potato"
"628",628,0.428813606500626,"potato"
"629",629,0.372881352901459,"potato"
"630",630,0.27118644118309,"potato"
"631",631,0.22881355881691,"potato"
"632",632,0.296610176563263,"potato"
"633",633,0.369491577148438,"potato"
"634",634,0.364406794309616,"potato"
"635",635,0.250847458839417,"potato"
"636",636,0.144067794084549,"potato"
"637",637,0,"potato"
"638",638,0,"potato"
"639",639,0,"potato"
"640",640,0,"potato"
"641",641,0,"potato"
"642",642,0,"potato"
"643",643,0,"potato"
"644",644,0,"potato"
"645",645,0,"potato"
"646",646,0,"potato"
"647",647,0.0305084623396397,"potato"
"648",648,0.0305084623396397,"potato"
"649",649,0,"potato"
"650",650,0,"potato"
"651",651,0,"potato"
"652",652,0,"potato"
"653",653,0,"potato"
"654",654,0,"potato"
"655",655,0,"potato"
"656",656,0,"potato"
"657",657,0.233898296952248,"potato"
"658",658,0.22881355881691,"potato"
"659",659,0.54237288236618,"potato"
"660",660,1,"potato"
"661",661,1,"potato"
"662",662,1,"potato"
"663",663,1,"potato"
"664",664,1,"potato"
"665",665,1,"potato"
"666",666,1,"potato"
"667",667,1,"potato"
"668",668,1,"potato"
"669",669,1,"potato"
"670",670,1,"potato"
"671",671,1,"potato"
"672",672,1,"potato"
"673",673,0.98305082321167,"potato"
"674",674,1,"potato"
"675",675,0.887500047683716,"potato"
"676",676,0.674576342105865,"potato"
"677",677,0.250847458839417,"potato"
"678",678,0.276271224021912,"potato"
"679",679,0.338983058929443,"potato"
"680",680,0.216949135065079,"potato"
"681",681,0.276271224021912,"potato"
"682",682,0.284745812416077,"potato"
"683",683,0.445762753486633,"potato"
"684",684,0.479661077260971,"potato"
"685",685,0.508474588394165,"potato"
"686",686,0.293220400810242,"potato"
"687",687,0,"potato"
"688",688,0,"potato"
"689",689,0,"potato"
"690",690,0,"potato"
"691",691,0,"potato"
"692",692,0,"potato"
"693",693,0,"potato"
"694",694,0,"potato"
"695",695,0,"potato"
"696",696,0.0847457647323608,"potato"
"697",697,0.233898296952248,"potato"
"698",698,0.157627105712891,"potato"
"699",699,0.0847457647323608,"potato"
"700",700,0.183050841093063,"potato"
"701",701,0,"potato"
"702",702,0,"potato"
"703",703,0,"potato"
"704",704,0,"potato"
"705",705,0,"potato"
"706",706,0,"potato"
"707",707,0,"potato"
"708",708,0,"potato"
"709",709,0.183050841093063,"potato"
"710",710,0.403389871120453,"potato"
"711",711,0.691525459289551,"potato"
"712",712,1,"potato"
"713",713,1,"potato"
"714",714,1,"potato"
"715",715,1,"potato"
"716",716,1,"potato"
"717",717,1,"potato"
"718",718,1,"potato"
"719",719,0.968599021434784,"potato"
"720",720,0.971186518669128,"potato"
"721",721,0.889830529689789,"potato"
"722",722,1,"potato"
"723",723,1,"potato"
"724",724,1,"potato"
"725",725,1,"potato"
"726",726,0.9375,"potato"
"727",727,0.694915235042572,"potato"
"728",728,0.381355941295624,"potato"
"729",729,0.250847458839417,"potato"
"730",730,0.279661029577255,"potato"
"731",731,0.220338985323906,"potato"
"732",732,0.267796605825424,"potato"
"733",733,0.389830499887466,"potato"
"734",734,0.669491529464722,"potato"
"735",735,0.572881400585175,"potato"
"736",736,0.550847470760345,"potato"
"737",737,0.406779646873474,"potato"
"738",738,0.144067794084549,"potato"
"739",739,0,"potato"
"740",740,0,"potato"
"741",741,0,"potato"
"742",742,0,"potato"
"743",743,0,"potato"
"744",744,0,"potato"
"745",745,0,"potato"
"746",746,0.233898296952248,"potato"
"747",747,0.208474561572075,"potato"
"748",748,0.199999988079071,"potato"
"749",749,0,"potato"
"750",750,0,"potato"
"751",751,0,"potato"
"752",752,0,"potato"
"753",753,0,"potato"
"754",754,0,"potato"
"755",755,0,"potato"
"756",756,0,"potato"
"757",757,0,"potato"
"758",758,0,"potato"
"759",759,0.152542367577553,"potato"
"760",760,0.216949135065079,"potato"
"761",761,0.5,"potato"
"762",762,0.683050870895386,"potato"
"763",763,0.767796635627747,"potato"
"764",764,0.796610176563263,"potato"
"765",765,0.767796635627747,"potato"
"766",766,0.725423753261566,"potato"
"767",767,0.691525459289551,"potato"
"768",768,0.627118647098541,"potato"
"769",769,0.669491529464722,"potato"
"770",770,0.725423753261566,"potato"
"771",771,0.898305058479309,"potato"
"772",772,1,"potato"
"773",773,1,"potato"
"774",774,1,"potato"
"775",775,0.869491577148438,"potato"
"776",776,0.716949224472046,"potato"
"777",777,0.720339000225067,"potato"
"778",778,0.338983058929443,"potato"
"779",779,0.245762705802917,"potato"
"780",780,0.293220400810242,"potato"
"781",781,0.313559323549271,"potato"
"782",782,0.454237341880798,"potato"
"783",783,0.771186411380768,"potato"
"784",784,0.644067823886871,"potato"
"785",785,0.505084812641144,"potato"
"786",786,0.364406794309616,"potato"
"787",787,0.335593283176422,"potato"
"788",788,0,"potato"
"789",789,0,"potato"
"790",790,0,"potato"
"791",791,0,"potato"
"792",792,0,"potato"
"793",793,0,"potato"
"794",794,0.0169491525739431,"potato"
"795",795,0.556249976158142,"potato"
"796",796,0.284745812416077,"potato"
"797",797,0.132203370332718,"potato"
"798",798,0,"potato"
"799",799,0,"potato"
"800",800,0,"potato"
"801",801,0,"potato"
"802",802,0,"potato"
"803",803,0,"potato"
"804",804,0,"potato"
"805",805,0,"potato"
"806",806,0,"potato"
"807",807,0,"potato"
"808",808,0,"potato"
"809",809,0,"potato"
"810",810,0,"potato"
"811",811,0.149152532219887,"potato"
"812",812,0.279661029577255,"potato"
"813",813,0.364406794309616,"potato"
"814",814,0.589830577373505,"potato"
"815",815,0.550847470760345,"potato"
"816",816,0.661016941070557,"potato"
"817",817,0.869491577148438,"potato"
"818",818,0.928813636302948,"potato"
"819",819,0.962711930274963,"potato"
"820",820,1,"potato"
"821",821,1,"potato"
"822",822,0.844067871570587,"potato"
"823",823,0.810169517993927,"potato"
"824",824,0.720339000225067,"potato"
"825",825,0.335593283176422,"potato"
"826",826,0.233898296952248,"potato"
"827",827,0.254237294197083,"potato"
"828",828,0.305084735155106,"potato"
"829",829,0.322033911943436,"potato"
"830",830,0.610169470310211,"potato"
"831",831,0.640677988529205,"potato"
"832",832,0.474576264619827,"potato"
"833",833,0.310169547796249,"potato"
"834",834,0.661016941070557,"potato"
"835",835,0.572881400585175,"potato"
"836",836,0.267796605825424,"potato"
"837",837,0.0559321902692318,"potato"
"838",838,0.00508473301306367,"potato"
"839",839,0.00508473301306367,"potato"
"840",840,0.0644067674875259,"potato"
"841",841,0.169491529464722,"potato"
"842",842,0.372881352901459,"potato"
"843",843,0.313559323549271,"potato"
"844",844,0,"potato"
"845",845,0,"potato"
"846",846,0,"potato"
"847",847,0,"potato"
"848",848,0,"potato"
"849",849,0,"potato"
"850",850,0,"potato"
"851",851,0,"potato"
"852",852,0,"potato"
"853",853,0,"potato"
"854",854,0,"potato"
"855",855,0,"potato"
"856",856,0.262711852788925,"potato"
"857",857,0.318644106388092,"potato"
"858",858,0.550847470760345,"potato"
"859",859,0.584745764732361,"potato"
"860",860,0.737288117408752,"potato"
"861",861,1,"potato"
"862",862,1,"potato"
"863",863,1,"potato"
"864",864,1,"potato"
"865",865,1,"potato"
"866",866,1,"potato"
"867",867,0.898305058479309,"potato"
"868",868,0.700000047683716,"potato"
"869",869,0.52542370557785,"potato"
"870",870,0.330508470535278,"potato"
"871",871,0.254237294197083,"potato"
"872",872,0.211864411830902,"potato"
"873",873,0.169491529464722,"potato"
"874",874,0.296610176563263,"potato"
"875",875,0.54237288236618,"potato"
"876",876,0.403389871120453,"potato"
"877",877,0.318644106388092,"potato"
"878",878,0.643750011920929,"potato"
"879",879,0.547457695007324,"potato"
"880",880,0.327118694782257,"potato"
"881",881,0.0932203382253647,"potato"
"882",882,0.0728813409805298,"potato"
"883",883,0.106779649853706,"potato"
"884",884,0.22881355881691,"potato"
"885",885,0.640677988529205,"potato"
"886",886,0.716949224472046,"potato"
"887",887,0.471186488866806,"potato"
"888",888,0.364406794309616,"potato"
"889",889,0.208474561572075,"potato"
"890",890,0,"potato"
"891",891,0,"potato"
"892",892,0,"potato"
"893",893,0,"potato"
"894",894,0,"potato"
"895",895,0,"potato"
"896",896,0,"potato"
"897",897,0,"potato"
"898",898,0,"potato"
"899",899,0,"potato"
"900",900,0,"potato"
"901",901,0,"potato"
"902",902,0,"potato"
"903",903,0.533898293972015,"potato"
"904",904,0.488135635852814,"potato"
"905",905,0.56440681219101,"potato"
"906",906,0.742372930049896,"potato"
"907",907,0.928813636302948,"potato"
"908",908,0.979951679706573,"potato"
"909",909,1,"potato"
"910",910,1,"potato"
"911",911,1,"potato"
"912",912,1,"potato"
"913",913,1,"potato"
"914",914,1,"potato"
"915",915,1,"potato"
"916",916,0.9375,"potato"
"917",917,0.691525459289551,"potato"
"918",918,0.547457695007324,"potato"
"919",919,0.39491531252861,"potato"
"920",920,0.27118644118309,"potato"
"921",921,0.132203370332718,"potato"
"922",922,0.0593220330774784,"potato"
"923",923,0.0305084623396397,"potato"
"924",924,0.318644106388092,"potato"
"925",925,0.245762705802917,"potato"
"926",926,0.225423708558083,"potato"
"927",927,0.693749964237213,"potato"
"928",928,0.56440681219101,"potato"
"929",929,0.177966102957726,"potato"
"930",930,0.0593220330774784,"potato"
"931",931,0.0474576130509377,"potato"
"932",932,0.194915249943733,"potato"
"933",933,0.377966165542603,"potato"
"934",934,0.403389871120453,"potato"
"935",935,0.403389871120453,"potato"
"936",936,0.233898296952248,"potato"
"937",937,0,"potato"
"938",938,0,"potato"
"939",939,0,"potato"
"940",940,0,"potato"
"941",941,0,"potato"
