"","ID","suit_hist","crops"
"822",822,0.658461570739746,"sunflower"
"823",823,0.627692341804504,"sunflower"
"824",824,0.546153843402863,"sunflower"
"825",825,0.196923121809959,"sunflower"
"826",826,0.10461537539959,"sunflower"
"827",827,0.123076923191547,"sunflower"
"828",828,0.169230774044991,"sunflower"
"829",829,0.184615388512611,"sunflower"
"830",830,0.446153849363327,"sunflower"
"831",831,0.473846197128296,"sunflower"
"832",832,0.32307693362236,"sunflower"
"833",833,0.173846200108528,"sunflower"
"834",834,0.49230769276619,"sunflower"
"835",835,0.450769275426865,"sunflower"
"836",836,0.377692312002182,"sunflower"
"837",837,0.100769251585007,"sunflower"
"838",838,0.0407692231237888,"sunflower"
"839",839,0.102307684719563,"sunflower"
"840",840,0.1446153819561,"sunflower"
"841",841,0.367692291736603,"sunflower"
"842",842,0.744615435600281,"sunflower"
"843",843,0.642512083053589,"sunflower"
"844",844,0.577294707298279,"sunflower"
"845",845,0.45230770111084,"sunflower"
"846",846,0.00615386944264174,"sunflower"
"847",847,0,"sunflower"
"848",848,0,"sunflower"
"849",849,0,"sunflower"
"850",850,0,"sunflower"
"851",851,0,"sunflower"
"852",852,0,"sunflower"
"853",853,0,"sunflower"
"854",854,0,"sunflower"
"855",855,0,"sunflower"
"856",856,0.513846158981323,"sunflower"
"857",857,0.51769232749939,"sunflower"
"858",858,0.727692365646362,"sunflower"
"859",859,0.746153831481934,"sunflower"
"860",860,0.825384616851807,"sunflower"
"861",861,0.980769217014313,"sunflower"
"862",862,1,"sunflower"
"863",863,1,"sunflower"
"864",864,1,"sunflower"
"865",865,0.954166650772095,"sunflower"
"866",866,0.877083361148834,"sunflower"
"867",867,0.707692325115204,"sunflower"
"868",868,0.527692377567291,"sunflower"
"869",869,0.369230777025223,"sunflower"
"870",870,0.192307695746422,"sunflower"
"871",871,0.123076923191547,"sunflower"
"872",872,0.0846153870224953,"sunflower"
"873",873,0.0461538471281528,"sunflower"
"874",874,0.16153846681118,"sunflower"
"875",875,0.384615391492844,"sunflower"
"876",876,0.258461594581604,"sunflower"
"877",877,0.181538507342339,"sunflower"
"878",878,0.543076992034912,"sunflower"
"879",879,0.648461580276489,"sunflower"
"880",880,0.467692345380783,"sunflower"
"881",881,0.202307686209679,"sunflower"
"882",882,0.146153852343559,"sunflower"
"883",883,0.206153869628906,"sunflower"
"884",884,0.458461552858353,"sunflower"
"885",885,0.791666686534882,"sunflower"
"886",886,0.65625,"sunflower"
"887",887,0.839583337306976,"sunflower"
"888",888,0.727692365646362,"sunflower"
"889",889,0.475384622812271,"sunflower"
"890",890,0.588461518287659,"sunflower"
"891",891,0.384615391492844,"sunflower"
"892",892,0,"sunflower"
"893",893,0,"sunflower"
"894",894,0,"sunflower"
"895",895,0,"sunflower"
"896",896,0,"sunflower"
"897",897,0,"sunflower"
"898",898,0,"sunflower"
"899",899,0,"sunflower"
"900",900,0,"sunflower"
"901",901,0,"sunflower"
"902",902,0,"sunflower"
"903",903,0.503846168518066,"sunflower"
"904",904,0.50615382194519,"sunflower"
"905",905,0.548461556434631,"sunflower"
"906",906,0.652307689189911,"sunflower"
"907",907,0.777692377567291,"sunflower"
"908",908,0.946923136711121,"sunflower"
"909",909,1,"sunflower"
"910",910,0.980676352977753,"sunflower"
"911",911,1,"sunflower"
"912",912,1,"sunflower"
"913",913,0.983333349227905,"sunflower"
"914",914,0.930769205093384,"sunflower"
"915",915,0.868750035762787,"sunflower"
"916",916,0.820000052452087,"sunflower"
"917",917,0.520000040531158,"sunflower"
"918",918,0.389230817556381,"sunflower"
"919",919,0.250769287347794,"sunflower"
"920",920,0.138461545109749,"sunflower"
"921",921,0.0123076802119613,"sunflower"
"922",922,0,"sunflower"
"923",923,0,"sunflower"
"924",924,0.181538507342339,"sunflower"
"925",925,0.115384615957737,"sunflower"
"926",926,0.109999991953373,"sunflower"
"927",927,0.566153883934021,"sunflower"
"928",928,0.72923082113266,"sunflower"
"929",929,0.286923110485077,"sunflower"
"930",930,0.134615391492844,"sunflower"
"931",931,0.171538457274437,"sunflower"
"932",932,0.423076927661896,"sunflower"
"933",933,0.716153919696808,"sunflower"
"934",934,0.626570105552673,"sunflower"
"935",935,0.4975845515728,"sunflower"
"936",936,0.53236722946167,"sunflower"
"937",937,0.512077271938324,"sunflower"
"938",938,0.483076959848404,"sunflower"
"939",939,0.311538457870483,"sunflower"
"940",940,0,"sunflower"
"941",941,0,"sunflower"
"942",942,0,"sunflower"
"943",943,0,"sunflower"
"944",944,0,"sunflower"
"945",945,0,"sunflower"
"946",946,0,"sunflower"
"947",947,0,"sunflower"
"948",948,0,"sunflower"
"949",949,0,"sunflower"
"950",950,0,"sunflower"
"951",951,0.544615387916565,"sunflower"
"952",952,0.529230773448944,"sunflower"
"953",953,0.519230782985687,"sunflower"
"954",954,0.521538436412811,"sunflower"
"955",955,0.490769237279892,"sunflower"
"956",956,0.596923112869263,"sunflower"
"957",957,0.699999988079071,"sunflower"
"958",958,0.969230771064758,"sunflower"
"959",959,1,"sunflower"
"960",960,1,"sunflower"
"961",961,1,"sunflower"
"962",962,0.996135234832764,"sunflower"
"963",963,0.989230811595917,"sunflower"
"964",964,0.933333396911621,"sunflower"
"965",965,0.883333325386047,"sunflower"
"966",966,0.750769257545471,"sunflower"
"967",967,0.538461565971375,"sunflower"
"968",968,0.402307718992233,"sunflower"
"969",969,0.31538462638855,"sunflower"
"970",970,0.158461585640907,"sunflower"
"971",971,0,"sunflower"
"972",972,0,"sunflower"
"973",973,0,"sunflower"
"974",974,0,"sunflower"
"975",975,0,"sunflower"
"976",976,0.0846153870224953,"sunflower"
"977",977,0.6307692527771,"sunflower"
"978",978,0.631538510322571,"sunflower"
"979",979,0.798461556434631,"sunflower"
"980",980,0.398461550474167,"sunflower"
"981",981,0.120000019669533,"sunflower"
"982",982,0.190769225358963,"sunflower"
"983",983,0.31384614109993,"sunflower"
"984",984,0.388461530208588,"sunflower"
"985",985,0.335384637117386,"sunflower"
"986",986,0.371538460254669,"sunflower"
"987",987,0.385384619235992,"sunflower"
"988",988,0.379230797290802,"sunflower"
"989",989,0.226923078298569,"sunflower"
"990",990,0.150000005960464,"sunflower"
"991",991,0,"sunflower"
"992",992,0,"sunflower"
"993",993,0,"sunflower"
"994",994,0,"sunflower"
"995",995,0,"sunflower"
"996",996,0,"sunflower"
"997",997,0,"sunflower"
"998",998,0,"sunflower"
"999",999,0,"sunflower"
"1000",1000,0,"sunflower"
"1001",1001,0,"sunflower"
"1002",1002,0.635384678840637,"sunflower"
"1003",1003,0.588461518287659,"sunflower"
"1004",1004,0.629230797290802,"sunflower"
"1005",1005,0.600000023841858,"sunflower"
"1006",1006,0.571538507938385,"sunflower"
"1007",1007,0.600000023841858,"sunflower"
"1008",1008,0.796923100948334,"sunflower"
"1009",1009,1,"sunflower"
"1010",1010,1,"sunflower"
"1011",1011,1,"sunflower"
"1012",1012,1,"sunflower"
"1013",1013,1,"sunflower"
"1014",1014,1,"sunflower"
"1015",1015,0.997584521770477,"sunflower"
"1016",1016,0.998550713062286,"sunflower"
"1017",1017,0.970833301544189,"sunflower"
"1018",1018,0.846153855323792,"sunflower"
"1019",1019,0.669230759143829,"sunflower"
"1020",1020,0.504615426063538,"sunflower"
"1021",1021,0.398461550474167,"sunflower"
"1022",1022,0.349999994039536,"sunflower"
"1023",1023,0.184615388512611,"sunflower"
"1024",1024,0.0230769235640764,"sunflower"
"1025",1025,0,"sunflower"
"1026",1026,0,"sunflower"
"1027",1027,0,"sunflower"
"1028",1028,0,"sunflower"
"1029",1029,0.0523076876997948,"sunflower"
"1030",1030,0.266153872013092,"sunflower"
"1031",1031,0.557692289352417,"sunflower"
"1032",1032,0.45230770111084,"sunflower"
"1033",1033,0.176923081278801,"sunflower"
"1034",1034,0.259999990463257,"sunflower"
"1035",1035,0.317692309617996,"sunflower"
"1036",1036,0.260000020265579,"sunflower"
"1037",1037,0.223076924681664,"sunflower"
"1038",1038,0.236923068761826,"sunflower"
"1039",1039,0.252307713031769,"sunflower"
"1040",1040,0.239230796694756,"sunflower"
"1041",1041,0.133076921105385,"sunflower"
"1042",1042,0.148461535573006,"sunflower"
"1043",1043,0,"sunflower"
"1044",1044,0,"sunflower"
"1045",1045,0,"sunflower"
"1046",1046,0,"sunflower"
"1047",1047,0,"sunflower"
"1048",1048,0,"sunflower"
"1049",1049,0,"sunflower"
"1050",1050,0,"sunflower"
"1051",1051,0,"sunflower"
"1052",1052,0,"sunflower"
"1053",1053,0,"sunflower"
"1054",1054,0,"sunflower"
"1055",1055,0,"sunflower"
"1056",1056,0.817692339420319,"sunflower"
"1057",1057,0.750769257545471,"sunflower"
"1058",1058,0.727692365646362,"sunflower"
"1059",1059,0.74692314863205,"sunflower"
"1060",1060,0.727692365646362,"sunflower"
"1061",1061,0.716153919696808,"sunflower"
"1062",1062,0.873846173286438,"sunflower"
"1063",1063,1,"sunflower"
"1064",1064,1,"sunflower"
"1065",1065,1,"sunflower"
"1066",1066,1,"sunflower"
"1067",1067,1,"sunflower"
"1068",1068,1,"sunflower"
"1069",1069,1,"sunflower"
"1070",1070,1,"sunflower"
"1071",1071,0.908461570739746,"sunflower"
"1072",1072,0.812307715415955,"sunflower"
"1073",1073,0.689230799674988,"sunflower"
"1074",1074,0.569230794906616,"sunflower"
"1075",1075,0.461538463830948,"sunflower"
"1076",1076,0.394615411758423,"sunflower"
"1077",1077,0.321538478136063,"sunflower"
"1078",1078,0.273846209049225,"sunflower"
"1079",1079,0.184615388512611,"sunflower"
"1080",1080,0.0138461478054523,"sunflower"
"1081",1081,0.0584615282714367,"sunflower"
"1082",1082,0,"sunflower"
"1083",1083,0,"sunflower"
"1084",1084,0.0523076876997948,"sunflower"
"1085",1085,0.33923077583313,"sunflower"
"1086",1086,0.661538481712341,"sunflower"
"1087",1087,0.764251291751862,"sunflower"
"1088",1088,0.541062772274017,"sunflower"
"1089",1089,0.333076924085617,"sunflower"
"1090",1090,0.34846156835556,"sunflower"
"1091",1091,0.286923080682755,"sunflower"
"1092",1092,0.148461535573006,"sunflower"
"1093",1093,0.157692313194275,"sunflower"
"1094",1094,0.196153849363327,"sunflower"
"1095",1095,0.12923076748848,"sunflower"
"1096",1096,0.0523077175021172,"sunflower"
"1097",1097,0.0661538690328598,"sunflower"
"1098",1098,0.00230771582573652,"sunflower"
"1099",1099,0,"sunflower"
"1100",1100,0,"sunflower"
"1101",1101,0,"sunflower"
"1102",1102,0,"sunflower"
"1103",1103,0,"sunflower"
"1104",1104,0,"sunflower"
"1105",1105,0,"sunflower"
"1106",1106,0,"sunflower"
"1107",1107,0,"sunflower"
"1108",1108,0,"sunflower"
"1109",1109,0,"sunflower"
"1110",1110,0.629230797290802,"sunflower"
"1111",1111,0.743076980113983,"sunflower"
"1112",1112,0.771538496017456,"sunflower"
"1113",1113,0.873076915740967,"sunflower"
"1114",1114,0.854615449905396,"sunflower"
"1115",1115,0.834615409374237,"sunflower"
"1116",1116,1,"sunflower"
"1117",1117,1,"sunflower"
"1118",1118,1,"sunflower"
"1119",1119,1,"sunflower"
"1120",1120,1,"sunflower"
"1121",1121,1,"sunflower"
"1122",1122,1,"sunflower"
"1123",1123,1,"sunflower"
"1124",1124,1,"sunflower"
"1125",1125,0.917692303657532,"sunflower"
"1126",1126,0.785384654998779,"sunflower"
"1127",1127,0.538461565971375,"sunflower"
"1128",1128,0.42692306637764,"sunflower"
"1129",1129,0.285384654998779,"sunflower"
"1130",1130,0.302307724952698,"sunflower"
"1131",1131,0.37384620308876,"sunflower"
"1132",1132,0.200000002980232,"sunflower"
"1133",1133,0,"sunflower"
"1134",1134,0,"sunflower"
"1135",1135,0,"sunflower"
"1136",1136,0,"sunflower"
"1137",1137,0.475384652614594,"sunflower"
"1138",1138,0.717692315578461,"sunflower"
"1139",1139,0.658333301544189,"sunflower"
"1140",1140,0.574879229068756,"sunflower"
"1141",1141,0.546153843402863,"sunflower"
"1142",1142,0.490338176488876,"sunflower"
"1143",1143,0.450769245624542,"sunflower"
"1144",1144,0.317692309617996,"sunflower"
"1145",1145,0.181538477540016,"sunflower"
"1146",1146,0.16153846681118,"sunflower"
"1147",1147,0.129230797290802,"sunflower"
"1148",1148,0,"sunflower"
"1149",1149,0,"sunflower"
"1150",1150,0,"sunflower"
"1151",1151,0,"sunflower"
"1152",1152,0,"sunflower"
"1153",1153,0,"sunflower"
"1154",1154,0,"sunflower"
"1155",1155,0,"sunflower"
"1156",1156,0,"sunflower"
"1157",1157,0,"sunflower"
"1158",1158,0,"sunflower"
"1159",1159,0,"sunflower"
"1160",1160,0,"sunflower"
"1161",1161,0,"sunflower"
"1162",1162,0,"sunflower"
"1163",1163,0,"sunflower"
"1164",1164,0,"sunflower"
"1165",1165,0,"sunflower"
"1166",1166,0.617692351341248,"sunflower"
"1167",1167,0.648461520671844,"sunflower"
"1168",1168,0.810000002384186,"sunflower"
"1169",1169,0.883076965808868,"sunflower"
"1170",1170,0.889230787754059,"sunflower"
"1171",1171,0.889230787754059,"sunflower"
"1172",1172,0.983091771602631,"sunflower"
"1173",1173,1,"sunflower"
"1174",1174,1,"sunflower"
"1175",1175,1,"sunflower"
"1176",1176,0.963846206665039,"sunflower"
"1177",1177,1,"sunflower"
"1178",1178,1,"sunflower"
"1179",1179,1,"sunflower"
"1180",1180,0.960000038146973,"sunflower"
"1181",1181,0.907692313194275,"sunflower"
"1182",1182,0.788461565971375,"sunflower"
"1183",1183,0.690769255161285,"sunflower"
"1184",1184,0.60384613275528,"sunflower"
"1185",1185,0.500769257545471,"sunflower"
"1186",1186,0.333076953887939,"sunflower"
"1187",1187,0.300000011920929,"sunflower"
"1188",1188,0.333076953887939,"sunflower"
"1189",1189,0.285384625196457,"sunflower"
"1190",1190,0.00769230769947171,"sunflower"
"1191",1191,0,"sunflower"
"1192",1192,0,"sunflower"
"1193",1193,0.0523076876997948,"sunflower"
"1194",1194,0.529230773448944,"sunflower"
"1195",1195,0.760416686534882,"sunflower"
"1196",1196,0.715942084789276,"sunflower"
"1197",1197,0.557692289352417,"sunflower"
"1198",1198,0.51230776309967,"sunflower"
"1199",1199,0.503381729125977,"sunflower"
"1200",1200,0.511538445949554,"sunflower"
"1201",1201,0.369230777025223,"sunflower"
"1202",1202,0.236923068761826,"sunflower"
"1203",1203,0.177692323923111,"sunflower"
"1204",1204,0.0315384864807129,"sunflower"
"1205",1205,0,"sunflower"
"1206",1206,0,"sunflower"
"1207",1207,0,"sunflower"
"1208",1208,0,"sunflower"
"1209",1209,0,"sunflower"
"1210",1210,0,"sunflower"
"1211",1211,0,"sunflower"
"1212",1212,0,"sunflower"
"1213",1213,0,"sunflower"
"1214",1214,0,"sunflower"
"1215",1215,0,"sunflower"
"1216",1216,0,"sunflower"
"1217",1217,0,"sunflower"
"1218",1218,0,"sunflower"
"1219",1219,0,"sunflower"
"1220",1220,0,"sunflower"
"1221",1221,0,"sunflower"
"1222",1222,0.68461537361145,"sunflower"
"1223",1223,0.76769232749939,"sunflower"
"1224",1224,0.817692339420319,"sunflower"
"1225",1225,0.877692341804504,"sunflower"
"1226",1226,0.89615386724472,"sunflower"
"1227",1227,1,"sunflower"
"1228",1228,1,"sunflower"
"1229",1229,1,"sunflower"
"1230",1230,1,"sunflower"
"1231",1231,0.940579771995544,"sunflower"
"1232",1232,1,"sunflower"
"1233",1233,1,"sunflower"
"1234",1234,0.899999976158142,"sunflower"
"1235",1235,0.81538462638855,"sunflower"
"1236",1236,0.740769267082214,"sunflower"
"1237",1237,0.660000026226044,"sunflower"
"1238",1238,0.694615364074707,"sunflower"
"1239",1239,0.666153907775879,"sunflower"
"1240",1240,0.5507692694664,"sunflower"
"1241",1241,0.456153869628906,"sunflower"
"1242",1242,0.406153857707977,"sunflower"
"1243",1243,0.375384628772736,"sunflower"
"1244",1244,0.363846182823181,"sunflower"
"1245",1245,0.416153907775879,"sunflower"
"1246",1246,0.163846179842949,"sunflower"
"1247",1247,0.0523077175021172,"sunflower"
"1248",1248,0.0599999949336052,"sunflower"
"1249",1249,0.196923092007637,"sunflower"
"1250",1250,0.562307715415955,"sunflower"
"1251",1251,0.768750011920929,"sunflower"
"1252",1252,0.613526582717896,"sunflower"
"1253",1253,0.502415478229523,"sunflower"
"1254",1254,0.515459001064301,"sunflower"
"1255",1255,0.576923072338104,"sunflower"
"1256",1256,0.51769232749939,"sunflower"
"1257",1257,0.423076927661896,"sunflower"
"1258",1258,0.348461538553238,"sunflower"
"1259",1259,0.22538460791111,"sunflower"
"1260",1260,0.0538461543619633,"sunflower"
"1261",1261,0,"sunflower"
"1262",1262,0,"sunflower"
"1263",1263,0,"sunflower"
"1264",1264,0,"sunflower"
"1265",1265,0,"sunflower"
"1266",1266,0,"sunflower"
"1267",1267,0,"sunflower"
"1268",1268,0,"sunflower"
"1269",1269,0,"sunflower"
"1270",1270,0,"sunflower"
"1271",1271,0,"sunflower"
"1272",1272,0,"sunflower"
"1273",1273,0,"sunflower"
"1274",1274,0,"sunflower"
"1275",1275,0,"sunflower"
"1276",1276,0,"sunflower"
"1277",1277,0,"sunflower"
"1278",1278,0,"sunflower"
"1279",1279,0,"sunflower"
"1280",1280,0.627692341804504,"sunflower"
"1281",1281,0.719230771064758,"sunflower"
"1282",1282,0.826923072338104,"sunflower"
"1283",1283,0.883076965808868,"sunflower"
"1284",1284,0.870000064373016,"sunflower"
"1285",1285,0.944615423679352,"sunflower"
"1286",1286,1,"sunflower"
"1287",1287,1,"sunflower"
"1288",1288,0.926087021827698,"sunflower"
"1289",1289,1,"sunflower"
"1290",1290,1,"sunflower"
"1291",1291,0.939230799674988,"sunflower"
"1292",1292,0.719230771064758,"sunflower"
"1293",1293,0.64615386724472,"sunflower"
"1294",1294,0.600000023841858,"sunflower"
"1295",1295,0.5507692694664,"sunflower"
"1296",1296,0.53307694196701,"sunflower"
"1297",1297,0.546153843402863,"sunflower"
"1298",1298,0.456153869628906,"sunflower"
"1299",1299,0.448461532592773,"sunflower"
"1300",1300,0.336923092603683,"sunflower"
"1301",1301,0.298461526632309,"sunflower"
"1302",1302,0.37384620308876,"sunflower"
"1303",1303,0.412307739257812,"sunflower"
"1304",1304,0.223076924681664,"sunflower"
"1305",1305,0.112307712435722,"sunflower"
"1306",1306,0.212307706475258,"sunflower"
"1307",1307,0.252307713031769,"sunflower"
"1308",1308,0.720000028610229,"sunflower"
"1309",1309,0.638647377490997,"sunflower"
"1310",1310,0.593076944351196,"sunflower"
"1311",1311,0.548461556434631,"sunflower"
"1312",1312,0.516153872013092,"sunflower"
"1313",1313,0.473076909780502,"sunflower"
"1314",1314,0.256153881549835,"sunflower"
"1315",1315,0.129230797290802,"sunflower"
"1316",1316,0.102307714521885,"sunflower"
"1317",1317,0,"sunflower"
"1318",1318,0,"sunflower"
"1319",1319,0,"sunflower"
"1320",1320,0,"sunflower"
"1321",1321,0,"sunflower"
"1322",1322,0,"sunflower"
"1323",1323,0,"sunflower"
"1324",1324,0,"sunflower"
"1325",1325,0,"sunflower"
"1326",1326,0,"sunflower"
"1327",1327,0,"sunflower"
"1328",1328,0,"sunflower"
"1329",1329,0,"sunflower"
"1330",1330,0,"sunflower"
"1331",1331,0,"sunflower"
"1332",1332,0,"sunflower"
"1333",1333,0,"sunflower"
"1334",1334,0.596153855323792,"sunflower"
"1335",1335,0.73538464307785,"sunflower"
"1336",1336,0.813846170902252,"sunflower"
"1337",1337,0.902307689189911,"sunflower"
"1338",1338,0.936923086643219,"sunflower"
"1339",1339,0.961538434028625,"sunflower"
"1340",1340,0.980769217014313,"sunflower"
"1341",1341,0.987922728061676,"sunflower"
"1342",1342,1,"sunflower"
"1343",1343,1,"sunflower"
"1344",1344,1,"sunflower"
"1345",1345,0.846923112869263,"sunflower"
"1346",1346,0.696923136711121,"sunflower"
"1347",1347,0.689230799674988,"sunflower"
"1348",1348,0.627692341804504,"sunflower"
"1349",1349,0.576923072338104,"sunflower"
"1350",1350,0.527692377567291,"sunflower"
"1351",1351,0.476923078298569,"sunflower"
"1352",1352,0.427692353725433,"sunflower"
"1353",1353,0.353846162557602,"sunflower"
"1354",1354,0.294615417718887,"sunflower"
"1355",1355,0.321538478136063,"sunflower"
"1356",1356,0.334615379571915,"sunflower"
"1357",1357,0.380769222974777,"sunflower"
"1358",1358,0.234615385532379,"sunflower"
"1359",1359,0.165384620428085,"sunflower"
"1360",1360,0.196923092007637,"sunflower"
"1361",1361,0.235384628176689,"sunflower"
"1362",1362,0.608461558818817,"sunflower"
"1363",1363,0.666153907775879,"sunflower"
"1364",1364,0.525384664535522,"sunflower"
"1365",1365,0.456153869628906,"sunflower"
"1366",1366,0.40461540222168,"sunflower"
"1367",1367,0.310000032186508,"sunflower"
"1368",1368,0.0446154065430164,"sunflower"
"1369",1369,0,"sunflower"
"1370",1370,0,"sunflower"
"1371",1371,0,"sunflower"
"1372",1372,0,"sunflower"
"1373",1373,0,"sunflower"
"1374",1374,0,"sunflower"
"1375",1375,0,"sunflower"
"1376",1376,0,"sunflower"
"1377",1377,0,"sunflower"
"1378",1378,0,"sunflower"
"1379",1379,0,"sunflower"
"1380",1380,0,"sunflower"
"1381",1381,0,"sunflower"
"1382",1382,0,"sunflower"
"1383",1383,0,"sunflower"
"1384",1384,0,"sunflower"
"1385",1385,0,"sunflower"
"1386",1386,0,"sunflower"
"1387",1387,0,"sunflower"
"1388",1388,0,"sunflower"
"1389",1389,0,"sunflower"
"1390",1390,0.827692329883575,"sunflower"
"1391",1391,0.916153907775879,"sunflower"
"1392",1392,0.926923096179962,"sunflower"
"1393",1393,0.954615414142609,"sunflower"
"1394",1394,0.954615414142609,"sunflower"
"1395",1395,0.992307662963867,"sunflower"
"1396",1396,1,"sunflower"
"1397",1397,0.977692365646362,"sunflower"
"1398",1398,0.733076930046082,"sunflower"
"1399",1399,0.707692325115204,"sunflower"
"1400",1400,0.600000023841858,"sunflower"
"1401",1401,0.576923072338104,"sunflower"
"1402",1402,0.520000040531158,"sunflower"
"1403",1403,0.466153889894485,"sunflower"
"1404",1404,0.407692313194275,"sunflower"
"1405",1405,0.31538462638855,"sunflower"
"1406",1406,0.248461529612541,"sunflower"
"1407",1407,0.270000010728836,"sunflower"
"1408",1408,0.326923072338104,"sunflower"
"1409",1409,0.225384637713432,"sunflower"
"1410",1410,0.210000023245811,"sunflower"
"1411",1411,0.263846188783646,"sunflower"
"1412",1412,0.583076953887939,"sunflower"
"1413",1413,0.560000002384186,"sunflower"
"1414",1414,0.443076938390732,"sunflower"
"1415",1415,0.330769240856171,"sunflower"
"1416",1416,0.276923090219498,"sunflower"
"1417",1417,0.0846153870224953,"sunflower"
"1418",1418,0,"sunflower"
"1419",1419,0,"sunflower"
"1420",1420,0,"sunflower"
"1421",1421,0,"sunflower"
"1422",1422,0,"sunflower"
"1423",1423,0,"sunflower"
"1424",1424,0,"sunflower"
"1425",1425,0,"sunflower"
"1426",1426,0,"sunflower"
"1427",1427,0,"sunflower"
"1428",1428,0,"sunflower"
"1429",1429,0,"sunflower"
"1430",1430,0,"sunflower"
"1431",1431,0,"sunflower"
"1432",1432,0,"sunflower"
"1433",1433,0,"sunflower"
"1434",1434,0,"sunflower"
"1435",1435,0,"sunflower"
"1436",1436,0,"sunflower"
"1437",1437,0,"sunflower"
"1438",1438,0,"sunflower"
"1439",1439,0,"sunflower"
"1440",1440,0,"sunflower"
"1441",1441,1,"sunflower"
"1442",1442,1,"sunflower"
"1443",1443,0.967692315578461,"sunflower"
"1444",1444,0.958461582660675,"sunflower"
"1445",1445,1,"sunflower"
"1446",1446,0.673846185207367,"sunflower"
"1447",1447,0.5507692694664,"sunflower"
"1448",1448,0.49230769276619,"sunflower"
"1449",1449,0.415384620428085,"sunflower"
"1450",1450,0.32307693362236,"sunflower"
"1451",1451,0.262307703495026,"sunflower"
"1452",1452,0.335384637117386,"sunflower"
"1453",1453,0.316153883934021,"sunflower"
"1454",1454,0.244615405797958,"sunflower"
"1455",1455,0.460000038146973,"sunflower"
"1456",1456,0.410000026226044,"sunflower"
"1457",1457,0.331538468599319,"sunflower"
"1458",1458,0.240769252181053,"sunflower"
"1459",1459,0.115384615957737,"sunflower"
"1460",1460,0,"sunflower"
"1461",1461,0,"sunflower"
"1462",1462,0,"sunflower"
"1463",1463,0,"sunflower"
"1464",1464,0,"sunflower"
"1465",1465,0,"sunflower"
"1466",1466,0,"sunflower"
"1467",1467,0,"sunflower"
"1468",1468,0,"sunflower"
"1469",1469,0,"sunflower"
"1470",1470,0,"sunflower"
"1471",1471,0,"sunflower"
"1472",1472,0,"sunflower"
"1473",1473,0,"sunflower"
"1474",1474,0,"sunflower"
"1475",1475,0,"sunflower"
"1476",1476,0,"sunflower"
"1477",1477,0,"sunflower"
"1478",1478,0,"sunflower"
"1479",1479,0,"sunflower"
"1480",1480,0,"sunflower"
"1481",1481,0,"sunflower"
"1482",1482,0,"sunflower"
"1483",1483,0,"sunflower"
"1484",1484,0.0276923254132271,"sunflower"
"1485",1485,1,"sunflower"
"1486",1486,1,"sunflower"
"1487",1487,0.993076980113983,"sunflower"
"1488",1488,0.957692325115204,"sunflower"
"1489",1489,0.5,"sunflower"
"1490",1490,0.430769234895706,"sunflower"
"1491",1491,0.229230761528015,"sunflower"
"1492",1492,0.352307677268982,"sunflower"
"1493",1493,0.343076944351196,"sunflower"
"1494",1494,0.349999994039536,"sunflower"
"1495",1495,0.246153846383095,"sunflower"
"1496",1496,0.00769230769947171,"sunflower"
"1497",1497,0,"sunflower"
"1498",1498,0,"sunflower"
"1499",1499,0,"sunflower"
"1500",1500,0,"sunflower"
"1501",1501,0,"sunflower"
"1502",1502,0,"sunflower"
"1503",1503,0,"sunflower"
"1504",1504,0,"sunflower"
"1505",1505,0,"sunflower"
"1506",1506,0,"sunflower"
"1507",1507,0,"sunflower"
"1508",1508,0,"sunflower"
"1509",1509,0,"sunflower"
"1510",1510,0,"sunflower"
"1511",1511,0,"sunflower"
"1512",1512,0,"sunflower"
"1513",1513,0,"sunflower"
"1514",1514,0,"sunflower"
"1515",1515,0,"sunflower"
"1516",1516,0,"sunflower"
"1517",1517,0,"sunflower"
"1518",1518,0,"sunflower"
"1519",1519,0,"sunflower"
"1520",1520,0,"sunflower"
"1521",1521,0.0161538645625114,"sunflower"
"1522",1522,0.942307710647583,"sunflower"
"1523",1523,0.765384614467621,"sunflower"
"1524",1524,0.302307695150375,"sunflower"
"1525",1525,0.279230803251266,"sunflower"
"1526",1526,0.198461532592773,"sunflower"
"1527",1527,0.109999991953373,"sunflower"
"1528",1528,0,"sunflower"
"1529",1529,0,"sunflower"
"1530",1530,0,"sunflower"
"1531",1531,0,"sunflower"
"1532",1532,0,"sunflower"
"1533",1533,0,"sunflower"
"1534",1534,0,"sunflower"
"1535",1535,0,"sunflower"
"1536",1536,0,"sunflower"
"1537",1537,0,"sunflower"
"1538",1538,0,"sunflower"
"1539",1539,0,"sunflower"
"1540",1540,0,"sunflower"
"1541",1541,0,"sunflower"
"1542",1542,0,"sunflower"
"1543",1543,0,"sunflower"
"1544",1544,0,"sunflower"
"1545",1545,0,"sunflower"
"1546",1546,0,"sunflower"
"1547",1547,0,"sunflower"
"1548",1548,0,"sunflower"
"1549",1549,0,"sunflower"
"1550",1550,0,"sunflower"
"1551",1551,0,"sunflower"
"1552",1552,0,"sunflower"
"1553",1553,0.0869230702519417,"sunflower"
"1554",1554,0.117692299187183,"sunflower"
"1555",1555,0.135384634137154,"sunflower"
"1556",1556,0.0907692536711693,"sunflower"
"1557",1557,0.0807692334055901,"sunflower"
"1558",1558,0.266153872013092,"sunflower"
"1559",1559,0.229230761528015,"sunflower"
"1560",1560,0.148461565375328,"sunflower"
"1561",1561,0.0138461478054523,"sunflower"
"1562",1562,0,"sunflower"
