"","ID","suit_hist","crops"
"912",912,1,"maize"
"913",913,0.789000034332275,"maize"
"914",914,0.624500036239624,"maize"
"915",915,0.597000002861023,"maize"
"916",916,0.541999936103821,"maize"
"917",917,0.396551728248596,"maize"
"918",918,0.233999967575073,"maize"
"919",919,0.41100001335144,"maize"
"920",920,0.620689630508423,"maize"
"921",921,0.551724135875702,"maize"
"922",922,0.310344815254211,"maize"
"923",923,0.172413796186447,"maize"
"924",924,0.517241358757019,"maize"
"925",925,0.519500017166138,"maize"
"926",926,0.528499960899353,"maize"
"927",927,0.356500029563904,"maize"
"928",928,0.353500008583069,"maize"
"929",929,0.576499938964844,"maize"
"930",930,0.672413766384125,"maize"
"931",931,0.896551728248596,"maize"
"932",932,0.810500144958496,"maize"
"933",933,0.698500037193298,"maize"
"934",934,0.553571403026581,"maize"
"935",935,0.620689630508423,"maize"
"936",936,0.344827592372894,"maize"
"937",937,0,"maize"
"938",938,0,"maize"
"939",939,0.0357142873108387,"maize"
"940",940,0.448275864124298,"maize"
"941",941,0.310344815254211,"maize"
"942",942,0,"maize"
"943",943,0,"maize"
"944",944,0,"maize"
"945",945,0,"maize"
"946",946,0,"maize"
"947",947,0,"maize"
"948",948,0,"maize"
"949",949,0,"maize"
"950",950,0,"maize"
"951",951,0.965517222881317,"maize"
"952",952,1,"maize"
"953",953,0.946428596973419,"maize"
"954",954,1,"maize"
"955",955,1,"maize"
"956",956,1,"maize"
"957",957,1,"maize"
"958",958,1,"maize"
"959",959,1,"maize"
"960",960,1,"maize"
"961",961,1,"maize"
"962",962,1,"maize"
"963",963,1,"maize"
"964",964,0.724137902259827,"maize"
"965",965,0.599499940872192,"maize"
"966",966,0.580000042915344,"maize"
"967",967,0.469499945640564,"maize"
"968",968,0.302000045776367,"maize"
"969",969,0.180999994277954,"maize"
"970",970,0.396551728248596,"maize"
"971",971,0.517241358757019,"maize"
"972",972,0.241379305720329,"maize"
"973",973,0.103448279201984,"maize"
"974",974,0.137931033968925,"maize"
"975",975,0.137931033968925,"maize"
"976",976,0.344827592372894,"maize"
"977",977,0.434499979019165,"maize"
"978",978,0.361999988555908,"maize"
"979",979,0.307500004768372,"maize"
"980",980,0.577000021934509,"maize"
"981",981,0.839999914169312,"maize"
"982",982,0.931034505367279,"maize"
"983",983,0.906500101089478,"maize"
"984",984,0.741071403026581,"maize"
"985",985,0.633928596973419,"maize"
"986",986,0.47321429848671,"maize"
"987",987,0.3125,"maize"
"988",988,0.214285716414452,"maize"
"989",989,0.241071432828903,"maize"
"990",990,0.357142865657806,"maize"
"991",991,0.362068951129913,"maize"
"992",992,0.25862067937851,"maize"
"993",993,0.0344827584922314,"maize"
"994",994,0.568965494632721,"maize"
"995",995,0,"maize"
"996",996,0,"maize"
"997",997,0,"maize"
"998",998,0,"maize"
"999",999,0,"maize"
"1000",1000,0,"maize"
"1001",1001,0,"maize"
"1002",1002,1,"maize"
"1003",1003,1,"maize"
"1004",1004,1,"maize"
"1005",1005,1,"maize"
"1006",1006,1,"maize"
"1007",1007,1,"maize"
"1008",1008,1,"maize"
"1009",1009,1,"maize"
"1010",1010,1,"maize"
"1011",1011,1,"maize"
"1012",1012,1,"maize"
"1013",1013,1,"maize"
"1014",1014,1,"maize"
"1015",1015,0.965517222881317,"maize"
"1016",1016,0.827586233615875,"maize"
"1017",1017,0.689655184745789,"maize"
"1018",1018,0.655172407627106,"maize"
"1019",1019,0.577999949455261,"maize"
"1020",1020,0.488999962806702,"maize"
"1021",1021,0.394500017166138,"maize"
"1022",1022,0.297500014305115,"maize"
"1023",1023,0.335000038146973,"maize"
"1024",1024,0.507250010967255,"maize"
"1025",1025,0.241379305720329,"maize"
"1026",1026,0.137931033968925,"maize"
"1027",1027,0.103448279201984,"maize"
"1028",1028,0.0689655169844627,"maize"
"1029",1029,0.413793116807938,"maize"
"1030",1030,0.464499950408936,"maize"
"1031",1031,0.38100004196167,"maize"
"1032",1032,0.605999946594238,"maize"
"1033",1033,0.831500053405762,"maize"
"1034",1034,0.901785731315613,"maize"
"1035",1035,0.821428596973419,"maize"
"1036",1036,0.785714268684387,"maize"
"1037",1037,0.741071403026581,"maize"
"1038",1038,0.642857134342194,"maize"
"1039",1039,0.553571403026581,"maize"
"1040",1040,0.517857134342194,"maize"
"1041",1041,0.535714268684387,"maize"
"1042",1042,0.0714285746216774,"maize"
"1043",1043,0.327586203813553,"maize"
"1044",1044,0.0344827584922314,"maize"
"1045",1045,0.46428570151329,"maize"
"1046",1046,0.47321429848671,"maize"
"1047",1047,0.137931033968925,"maize"
"1048",1048,0,"maize"
"1049",1049,0,"maize"
"1050",1050,0,"maize"
"1051",1051,0,"maize"
"1052",1052,0,"maize"
"1053",1053,0,"maize"
"1054",1054,0,"maize"
"1055",1055,0,"maize"
"1056",1056,1,"maize"
"1057",1057,1,"maize"
"1058",1058,1,"maize"
"1059",1059,1,"maize"
"1060",1060,1,"maize"
"1061",1061,1,"maize"
"1062",1062,1,"maize"
"1063",1063,1,"maize"
"1064",1064,1,"maize"
"1065",1065,1,"maize"
"1066",1066,1,"maize"
"1067",1067,1,"maize"
"1068",1068,1,"maize"
"1069",1069,1,"maize"
"1070",1070,0.965517222881317,"maize"
"1071",1071,0.862068951129913,"maize"
"1072",1072,0.75862067937851,"maize"
"1073",1073,0.703250050544739,"maize"
"1074",1074,0.605999946594238,"maize"
"1075",1075,0.537000060081482,"maize"
"1076",1076,0.41100001335144,"maize"
"1077",1077,0.365000009536743,"maize"
"1078",1078,0.333999991416931,"maize"
"1079",1079,0.33050000667572,"maize"
"1080",1080,0.543749988079071,"maize"
"1081",1081,0.409749984741211,"maize"
"1082",1082,0.43450003862381,"maize"
"1083",1083,0.0689655169844627,"maize"
"1084",1084,0.137931033968925,"maize"
"1085",1085,0.42550003528595,"maize"
"1086",1086,0.340499997138977,"maize"
"1087",1087,0.292999982833862,"maize"
"1088",1088,0.609500050544739,"maize"
"1089",1089,0.696428596973419,"maize"
"1090",1090,0.75,"maize"
"1091",1091,0.794642865657806,"maize"
"1092",1092,0.448275864124298,"maize"
"1093",1093,0.586206912994385,"maize"
"1094",1094,0.46551725268364,"maize"
"1095",1095,0.448275864124298,"maize"
"1096",1096,0.517241358757019,"maize"
"1097",1097,0.633928596973419,"maize"
"1098",1098,0.448275864124298,"maize"
"1099",1099,0.362068951129913,"maize"
"1100",1100,0.172413796186447,"maize"
"1101",1101,0.0689655169844627,"maize"
"1102",1102,0.379310339689255,"maize"
"1103",1103,0.47321429848671,"maize"
"1104",1104,0.0344827584922314,"maize"
"1105",1105,0,"maize"
"1106",1106,0,"maize"
"1107",1107,0,"maize"
"1108",1108,0,"maize"
"1109",1109,0,"maize"
"1110",1110,1,"maize"
"1111",1111,1,"maize"
"1112",1112,1,"maize"
"1113",1113,1,"maize"
"1114",1114,1,"maize"
"1115",1115,1,"maize"
"1116",1116,1,"maize"
"1117",1117,1,"maize"
"1118",1118,1,"maize"
"1119",1119,1,"maize"
"1120",1120,1,"maize"
"1121",1121,1,"maize"
"1122",1122,1,"maize"
"1123",1123,1,"maize"
"1124",1124,1,"maize"
"1125",1125,0.931034505367279,"maize"
"1126",1126,0.793103456497192,"maize"
"1127",1127,0.626999974250793,"maize"
"1128",1128,0.545500040054321,"maize"
"1129",1129,0.422000050544739,"maize"
"1130",1130,0.36300003528595,"maize"
"1131",1131,0.273499965667725,"maize"
"1132",1132,0.35099995136261,"maize"
"1133",1133,0.413793116807938,"maize"
"1134",1134,0.172413796186447,"maize"
"1135",1135,0.172413796186447,"maize"
"1136",1136,0.172413796186447,"maize"
"1137",1137,0.519999980926514,"maize"
"1138",1138,0.401000022888184,"maize"
"1139",1139,0.304000020027161,"maize"
"1140",1140,0.35275000333786,"maize"
"1141",1141,0.625,"maize"
"1142",1142,0.535714268684387,"maize"
"1143",1143,0.642857134342194,"maize"
"1144",1144,0.830357134342194,"maize"
"1145",1145,0.448275864124298,"maize"
"1146",1146,0.27678570151329,"maize"
"1147",1147,0.482142865657806,"maize"
"1148",1148,0.431034475564957,"maize"
"1149",1149,0.431034475564957,"maize"
"1150",1150,0.448275864124298,"maize"
"1151",1151,0.431034475564957,"maize"
"1152",1152,0.379310339689255,"maize"
"1153",1153,0.206896558403969,"maize"
"1154",1154,0.103448279201984,"maize"
"1155",1155,0.344827592372894,"maize"
"1156",1156,0.446428567171097,"maize"
"1157",1157,0.103448279201984,"maize"
"1158",1158,0,"maize"
"1159",1159,0,"maize"
"1160",1160,0,"maize"
"1161",1161,0,"maize"
"1162",1162,0,"maize"
"1163",1163,0,"maize"
"1164",1164,0,"maize"
"1165",1165,0,"maize"
"1166",1166,0.896551728248596,"maize"
"1167",1167,1,"maize"
"1168",1168,1,"maize"
"1169",1169,1,"maize"
"1170",1170,1,"maize"
"1171",1171,1,"maize"
"1172",1172,1,"maize"
"1173",1173,1,"maize"
"1174",1174,1,"maize"
"1175",1175,1,"maize"
"1176",1176,0.961249947547913,"maize"
"1177",1177,1,"maize"
"1178",1178,1,"maize"
"1179",1179,1,"maize"
"1180",1180,1,"maize"
"1181",1181,0.931034505367279,"maize"
"1182",1182,0.896551728248596,"maize"
"1183",1183,0.844827592372894,"maize"
"1184",1184,0.75862067937851,"maize"
"1185",1185,0.6875,"maize"
"1186",1186,0.513499975204468,"maize"
"1187",1187,0.471500039100647,"maize"
"1188",1188,0.351500034332275,"maize"
"1189",1189,0.310344815254211,"maize"
"1190",1190,0.551724135875702,"maize"
"1191",1191,0.275862067937851,"maize"
"1192",1192,0.344827592372894,"maize"
"1193",1193,0.413793116807938,"maize"
"1194",1194,0.551724135875702,"maize"
"1195",1195,0.366999983787537,"maize"
"1196",1196,0.429999947547913,"maize"
"1197",1197,0.572249948978424,"maize"
"1198",1198,0.607142865657806,"maize"
"1199",1199,0.508928596973419,"maize"
"1200",1200,0.633928596973419,"maize"
"1201",1201,0.517241358757019,"maize"
"1202",1202,0.310344815254211,"maize"
"1203",1203,0.580357134342194,"maize"
"1204",1204,0.448275864124298,"maize"
"1205",1205,0.413793116807938,"maize"
"1206",1206,0.413793116807938,"maize"
"1207",1207,0.344827592372894,"maize"
"1208",1208,0.413793116807938,"maize"
"1209",1209,0.224137932062149,"maize"
"1210",1210,0.172413796186447,"maize"
"1211",1211,0.275862067937851,"maize"
"1212",1212,0.241379305720329,"maize"
"1213",1213,0.275862067937851,"maize"
"1214",1214,0,"maize"
"1215",1215,0,"maize"
"1216",1216,0,"maize"
"1217",1217,0,"maize"
"1218",1218,0,"maize"
"1219",1219,0,"maize"
"1220",1220,0,"maize"
"1221",1221,0,"maize"
"1222",1222,0.848214268684387,"maize"
"1223",1223,1,"maize"
"1224",1224,1,"maize"
"1225",1225,1,"maize"
"1226",1226,1,"maize"
"1227",1227,1,"maize"
"1228",1228,1,"maize"
"1229",1229,1,"maize"
"1230",1230,1,"maize"
"1231",1231,1,"maize"
"1232",1232,1,"maize"
"1233",1233,1,"maize"
"1234",1234,0.931034505367279,"maize"
"1235",1235,0.931034505367279,"maize"
"1236",1236,0.896551728248596,"maize"
"1237",1237,0.973214268684387,"maize"
"1238",1238,0.931034505367279,"maize"
"1239",1239,0.840250015258789,"maize"
"1240",1240,0.779999971389771,"maize"
"1241",1241,0.69949996471405,"maize"
"1242",1242,0.672000050544739,"maize"
"1243",1243,0.608000040054321,"maize"
"1244",1244,0.482758611440659,"maize"
"1245",1245,0.346249997615814,"maize"
"1246",1246,0.450000047683716,"maize"
"1247",1247,0.586206912994385,"maize"
"1248",1248,0.551724135875702,"maize"
"1249",1249,0.585249960422516,"maize"
"1250",1250,0.655172407627106,"maize"
"1251",1251,0.445500016212463,"maize"
"1252",1252,0.488999962806702,"maize"
"1253",1253,0.679499983787537,"maize"
"1254",1254,0.696428596973419,"maize"
"1255",1255,0.642857134342194,"maize"
"1256",1256,0.732142865657806,"maize"
"1257",1257,0.5,"maize"
"1258",1258,0.40178570151329,"maize"
"1259",1259,0.46428570151329,"maize"
"1260",1260,0.678571403026581,"maize"
"1261",1261,0.431034475564957,"maize"
"1262",1262,0.413793116807938,"maize"
"1263",1263,0.5,"maize"
"1264",1264,0.25862067937851,"maize"
"1265",1265,0.275862067937851,"maize"
"1266",1266,0.362068951129913,"maize"
"1267",1267,0.5,"maize"
"1268",1268,0.413793116807938,"maize"
"1269",1269,0.310344815254211,"maize"
"1270",1270,0.0689655169844627,"maize"
"1271",1271,0.137931033968925,"maize"
"1272",1272,0.0689655169844627,"maize"
"1273",1273,0.0689655169844627,"maize"
"1274",1274,0.0689655169844627,"maize"
"1275",1275,0.0344827584922314,"maize"
"1276",1276,0,"maize"
"1277",1277,0,"maize"
"1278",1278,0,"maize"
"1279",1279,0,"maize"
"1280",1280,0.901785731315613,"maize"
"1281",1281,0.948275864124298,"maize"
"1282",1282,1,"maize"
"1283",1283,1,"maize"
"1284",1284,1,"maize"
"1285",1285,1,"maize"
"1286",1286,1,"maize"
"1287",1287,1,"maize"
"1288",1288,1,"maize"
"1289",1289,1,"maize"
"1290",1290,1,"maize"
"1291",1291,1,"maize"
"1292",1292,0.9375,"maize"
"1293",1293,1,"maize"
"1294",1294,1,"maize"
"1295",1295,1,"maize"
"1296",1296,0.960999965667725,"maize"
"1297",1297,0.913793087005615,"maize"
"1298",1298,0.849499940872192,"maize"
"1299",1299,0.793999910354614,"maize"
"1300",1300,0.773999929428101,"maize"
"1301",1301,0.749500036239624,"maize"
"1302",1302,0.644500017166138,"maize"
"1303",1303,0.509999990463257,"maize"
"1304",1304,0.620689630508423,"maize"
"1305",1305,0.689655184745789,"maize"
"1306",1306,0.75862067937851,"maize"
"1307",1307,0.875750064849854,"maize"
"1308",1308,0.689655184745789,"maize"
"1309",1309,0.590499997138977,"maize"
"1310",1310,0.809499979019165,"maize"
"1311",1311,0.830357134342194,"maize"
"1312",1312,0.827586233615875,"maize"
"1313",1313,0.672413766384125,"maize"
"1314",1314,0.603448271751404,"maize"
"1315",1315,0.651785731315613,"maize"
"1316",1316,0.586206912994385,"maize"
"1317",1317,0.672413766384125,"maize"
"1318",1318,0.344827592372894,"maize"
"1319",1319,0.327586203813553,"maize"
"1320",1320,0.25862067937851,"maize"
"1321",1321,0.241379305720329,"maize"
"1322",1322,0.275862067937851,"maize"
"1323",1323,0.379310339689255,"maize"
"1324",1324,0.40178570151329,"maize"
"1325",1325,0.357142865657806,"maize"
"1326",1326,0.344827592372894,"maize"
"1327",1327,0.103448279201984,"maize"
"1328",1328,0.3125,"maize"
"1329",1329,0.172413796186447,"maize"
"1330",1330,0.206896558403969,"maize"
"1331",1331,0.206896558403969,"maize"
"1332",1332,0.172413796186447,"maize"
"1333",1333,0,"maize"
"1334",1334,0.892857134342194,"maize"
"1335",1335,0.982758641242981,"maize"
"1336",1336,1,"maize"
"1337",1337,1,"maize"
"1338",1338,1,"maize"
"1339",1339,1,"maize"
"1340",1340,1,"maize"
"1341",1341,1,"maize"
"1342",1342,1,"maize"
"1343",1343,1,"maize"
"1344",1344,1,"maize"
"1345",1345,1,"maize"
"1346",1346,1,"maize"
"1347",1347,1,"maize"
"1348",1348,1,"maize"
"1349",1349,0.944000005722046,"maize"
"1350",1350,0.996000051498413,"maize"
"1351",1351,0.978499889373779,"maize"
"1352",1352,0.931034505367279,"maize"
"1353",1353,0.877500057220459,"maize"
"1354",1354,0.888000011444092,"maize"
"1355",1355,0.874000072479248,"maize"
"1356",1356,0.767250001430511,"maize"
"1357",1357,0.715000033378601,"maize"
"1358",1358,0.751250028610229,"maize"
"1359",1359,0.793103456497192,"maize"
"1360",1360,0.896551728248596,"maize"
"1361",1361,0.955357134342194,"maize"
"1362",1362,0.706896543502808,"maize"
"1363",1363,0.648499965667725,"maize"
"1364",1364,0.854249954223633,"maize"
"1365",1365,0.793103456497192,"maize"
"1366",1366,0.603448271751404,"maize"
"1367",1367,0.839285731315613,"maize"
"1368",1368,0.689655184745789,"maize"
"1369",1369,0.775862097740173,"maize"
"1370",1370,0.775862097740173,"maize"
"1371",1371,0.672413766384125,"maize"
"1372",1372,0.431034475564957,"maize"
"1373",1373,0.310344815254211,"maize"
"1374",1374,0.155172407627106,"maize"
"1375",1375,0.310344815254211,"maize"
"1376",1376,0.293103456497192,"maize"
"1377",1377,0.396551728248596,"maize"
"1378",1378,0.357142865657806,"maize"
"1379",1379,0.241071432828903,"maize"
"1380",1380,0.258928567171097,"maize"
"1381",1381,0.172413796186447,"maize"
"1382",1382,0.258928567171097,"maize"
"1383",1383,0.28571429848671,"maize"
"1384",1384,0.330357134342194,"maize"
"1385",1385,0.344827592372894,"maize"
"1386",1386,0.275862067937851,"maize"
"1387",1387,0.206896558403969,"maize"
"1388",1388,0,"maize"
"1389",1389,0,"maize"
"1390",1390,1,"maize"
"1391",1391,1,"maize"
"1392",1392,1,"maize"
"1393",1393,1,"maize"
"1394",1394,1,"maize"
"1395",1395,1,"maize"
"1396",1396,1,"maize"
"1397",1397,1,"maize"
"1398",1398,0.965517222881317,"maize"
"1399",1399,1,"maize"
"1400",1400,0.976000070571899,"maize"
"1401",1401,1,"maize"
"1402",1402,1,"maize"
"1403",1403,0.965517222881317,"maize"
"1404",1404,0.966000080108643,"maize"
"1405",1405,0.984999895095825,"maize"
"1406",1406,0.896551728248596,"maize"
"1407",1407,0.862068951129913,"maize"
"1408",1408,0.787499964237213,"maize"
"1409",1409,0.896551728248596,"maize"
"1410",1410,0.896551728248596,"maize"
"1411",1411,0.965517222881317,"maize"
"1412",1412,0.689655184745789,"maize"
"1413",1413,0.724137902259827,"maize"
"1414",1414,0.775862097740173,"maize"
"1415",1415,0.678571403026581,"maize"
"1416",1416,1,"maize"
"1417",1417,0.551724135875702,"maize"
"1418",1418,0.586206912994385,"maize"
"1419",1419,0.655172407627106,"maize"
"1420",1420,0.616071403026581,"maize"
"1421",1421,0.603448271751404,"maize"
"1422",1422,0.517241358757019,"maize"
"1423",1423,0.206896558403969,"maize"
"1424",1424,0.206896558403969,"maize"
"1425",1425,0.241379305720329,"maize"
"1426",1426,0.327586203813553,"maize"
"1427",1427,0.448275864124298,"maize"
"1428",1428,0.3125,"maize"
"1429",1429,0.178571432828903,"maize"
"1430",1430,0.34821429848671,"maize"
"1431",1431,0.241379305720329,"maize"
"1432",1432,0.28571429848671,"maize"
"1433",1433,0.27678570151329,"maize"
"1434",1434,0.232142850756645,"maize"
"1435",1435,0.232142850756645,"maize"
"1436",1436,0.33928570151329,"maize"
"1437",1437,0.379310339689255,"maize"
"1438",1438,0,"maize"
"1439",1439,0,"maize"
"1440",1440,0,"maize"
"1441",1441,1,"maize"
"1442",1442,1,"maize"
"1443",1443,1,"maize"
"1444",1444,1,"maize"
"1445",1445,1,"maize"
"1446",1446,1,"maize"
"1447",1447,1,"maize"
"1448",1448,1,"maize"
"1449",1449,1,"maize"
"1450",1450,1,"maize"
"1451",1451,0.931034505367279,"maize"
"1452",1452,1,"maize"
"1453",1453,1,"maize"
"1454",1454,0.896551728248596,"maize"
"1455",1455,0.723214268684387,"maize"
"1456",1456,0.535714268684387,"maize"
"1457",1457,0.5625,"maize"
"1458",1458,1,"maize"
"1459",1459,0.637931048870087,"maize"
"1460",1460,0.396551728248596,"maize"
"1461",1461,0.46551725268364,"maize"
"1462",1462,0.568965494632721,"maize"
"1463",1463,0.655172407627106,"maize"
"1464",1464,0.857142865657806,"maize"
"1465",1465,0.241379305720329,"maize"
"1466",1466,0.344827592372894,"maize"
"1467",1467,0.396551728248596,"maize"
"1468",1468,0.327586203813553,"maize"
"1469",1469,0.431034475564957,"maize"
"1470",1470,0.455357134342194,"maize"
"1471",1471,0.366071432828903,"maize"
"1472",1472,0.344827592372894,"maize"
"1473",1473,0.379310339689255,"maize"
"1474",1474,0.310344815254211,"maize"
"1475",1475,0.357142865657806,"maize"
"1476",1476,0.303571432828903,"maize"
"1477",1477,0.223214283585548,"maize"
"1478",1478,0.169642850756645,"maize"
"1479",1479,0.294642865657806,"maize"
"1480",1480,0.413793116807938,"maize"
"1481",1481,0,"maize"
"1482",1482,0,"maize"
"1483",1483,0,"maize"
"1484",1484,0.396551728248596,"maize"
"1485",1485,1,"maize"
"1486",1486,1,"maize"
"1487",1487,1,"maize"
"1488",1488,1,"maize"
"1489",1489,1,"maize"
"1490",1490,1,"maize"
"1491",1491,0.827586233615875,"maize"
"1492",1492,0.964285731315613,"maize"
"1493",1493,0.651785731315613,"maize"
"1494",1494,0.46428570151329,"maize"
"1495",1495,0.6875,"maize"
"1496",1496,0.413793116807938,"maize"
"1497",1497,0.25862067937851,"maize"
"1498",1498,0.327586203813553,"maize"
"1499",1499,0.448275864124298,"maize"
"1500",1500,0.206896558403969,"maize"
"1501",1501,0.620689630508423,"maize"
"1502",1502,0.344827592372894,"maize"
"1503",1503,0.310344815254211,"maize"
"1504",1504,0.431034475564957,"maize"
"1505",1505,0.396551728248596,"maize"
"1506",1506,0.551724135875702,"maize"
"1507",1507,0.491071432828903,"maize"
"1508",1508,0.392857134342194,"maize"
"1509",1509,0.330357134342194,"maize"
"1510",1510,0.448275864124298,"maize"
"1511",1511,0.446428567171097,"maize"
"1512",1512,0.41071429848671,"maize"
"1513",1513,0.366071432828903,"maize"
"1514",1514,0.303571432828903,"maize"
"1515",1515,0.25,"maize"
"1516",1516,0.321428567171097,"maize"
"1517",1517,0,"maize"
"1518",1518,0,"maize"
"1519",1519,0,"maize"
"1520",1520,0.413793116807938,"maize"
"1521",1521,0.396551728248596,"maize"
"1522",1522,1,"maize"
"1523",1523,1,"maize"
"1524",1524,0.896551728248596,"maize"
"1525",1525,0.767857134342194,"maize"
"1526",1526,0.931034505367279,"maize"
"1527",1527,0.655172407627106,"maize"
"1528",1528,0.172413796186447,"maize"
"1529",1529,0.155172407627106,"maize"
"1530",1530,0.172413796186447,"maize"
"1531",1531,0.396551728248596,"maize"
"1532",1532,0.74137932062149,"maize"
"1533",1533,0.137931033968925,"maize"
"1534",1534,0.275862067937851,"maize"
"1535",1535,0.379310339689255,"maize"
"1536",1536,0.310344815254211,"maize"
"1537",1537,0.551724135875702,"maize"
"1538",1538,0.517241358757019,"maize"
"1539",1539,0.5,"maize"
"1540",1540,0.419642865657806,"maize"
"1541",1541,0.392857134342194,"maize"
"1542",1542,0.482758611440659,"maize"
"1543",1543,0.379310339689255,"maize"
"1544",1544,0.379310339689255,"maize"
"1545",1545,0.40178570151329,"maize"
"1546",1546,0.446428567171097,"maize"
"1547",1547,0.41071429848671,"maize"
"1548",1548,0.446428567171097,"maize"
"1549",1549,0.413793116807938,"maize"
"1550",1550,0,"maize"
"1551",1551,0,"maize"
"1552",1552,0.413793116807938,"maize"
"1553",1553,0.448275864124298,"maize"
"1554",1554,0.620689630508423,"maize"
"1555",1555,0.586206912994385,"maize"
"1556",1556,0.689655184745789,"maize"
"1557",1557,0.689655184745789,"maize"
"1558",1558,0.75862067937851,"maize"
"1559",1559,0.857142865657806,"maize"
"1560",1560,0.75862067937851,"maize"
"1561",1561,0.568965494632721,"maize"
"1562",1562,0.0862068980932236,"maize"
"1563",1563,0.0172413792461157,"maize"
"1564",1564,0.0862068980932236,"maize"
"1565",1565,0.616071403026581,"maize"
"1566",1566,0.696428596973419,"maize"
"1567",1567,0.310344815254211,"maize"
"1568",1568,0.172413796186447,"maize"
"1569",1569,0.310344815254211,"maize"
"1570",1570,0.413793116807938,"maize"
"1571",1571,0.310344815254211,"maize"
"1572",1572,0.551724135875702,"maize"
"1573",1573,0.551724135875702,"maize"
"1574",1574,0.517857134342194,"maize"
"1575",1575,0.5,"maize"
"1576",1576,0.544642865657806,"maize"
"1577",1577,0.275862067937851,"maize"
"1578",1578,0.344827592372894,"maize"
"1579",1579,0.448275864124298,"maize"
"1580",1580,0.482758611440659,"maize"
"1581",1581,0.482758611440659,"maize"
"1582",1582,0.413793116807938,"maize"
"1583",1583,0,"maize"
"1584",1584,0,"maize"
"1585",1585,0.603448271751404,"maize"
"1586",1586,0.74137932062149,"maize"
"1587",1587,0.810344815254211,"maize"
"1588",1588,0.879310369491577,"maize"
"1589",1589,0.832499980926514,"maize"
"1590",1590,1,"maize"
"1591",1591,1,"maize"
"1592",1592,0.482758611440659,"maize"
"1593",1593,0.857142865657806,"maize"
"1594",1594,0.620689630508423,"maize"
"1595",1595,0.327586203813553,"maize"
"1596",1596,0,"maize"
"1597",1597,0,"maize"
"1598",1598,0,"maize"
"1599",1599,0.224137932062149,"maize"
"1600",1600,0.379310339689255,"maize"
"1601",1601,0.172413796186447,"maize"
"1602",1602,0.137931033968925,"maize"
"1603",1603,0.206896558403969,"maize"
"1604",1604,0.275862067937851,"maize"
"1605",1605,0.448275864124298,"maize"
"1606",1606,0.275862067937851,"maize"
"1607",1607,0.379310339689255,"maize"
"1608",1608,0.413793116807938,"maize"
"1609",1609,0.344827592372894,"maize"
"1610",1610,0.344827592372894,"maize"
"1611",1611,0.172413796186447,"maize"
"1612",1612,0.206896558403969,"maize"
"1613",1613,0.310344815254211,"maize"
"1614",1614,0.310344815254211,"maize"
"1615",1615,0.310344815254211,"maize"
"1616",1616,0,"maize"
"1617",1617,0,"maize"
"1618",1618,0,"maize"
"1619",1619,0,"maize"
"1620",1620,0.896551728248596,"maize"
"1621",1621,0.965517222881317,"maize"
"1622",1622,0.955357134342194,"maize"
"1623",1623,0.866071403026581,"maize"
"1624",1624,0.734500050544739,"maize"
"1625",1625,0.913000106811523,"maize"
"1626",1626,0.103448279201984,"maize"
"1627",1627,0.767857134342194,"maize"
"1628",1628,0.137931033968925,"maize"
"1629",1629,0,"maize"
"1630",1630,0,"maize"
"1631",1631,0,"maize"
"1632",1632,0.137931033968925,"maize"
"1633",1633,0.724137902259827,"maize"
"1634",1634,0.448275864124298,"maize"
"1635",1635,0.669642865657806,"maize"
"1636",1636,0.241379305720329,"maize"
"1637",1637,0.275862067937851,"maize"
"1638",1638,0.310344815254211,"maize"
"1639",1639,0.206896558403969,"maize"
"1640",1640,0.275862067937851,"maize"
"1641",1641,0.137931033968925,"maize"
"1642",1642,0.0689655169844627,"maize"
"1643",1643,0.0689655169844627,"maize"
"1644",1644,0,"maize"
"1645",1645,0.103448279201984,"maize"
"1646",1646,0.172413796186447,"maize"
"1647",1647,0.206896558403969,"maize"
"1648",1648,0.241379305720329,"maize"
"1649",1649,0.172413796186447,"maize"
"1650",1650,0,"maize"
"1651",1651,0,"maize"
"1652",1652,0.862068951129913,"maize"
"1653",1653,0.964285731315613,"maize"
"1654",1654,0.714285731315613,"maize"
"1655",1655,0.8125,"maize"
"1656",1656,0.965517222881317,"maize"
"1657",1657,1,"maize"
"1658",1658,0.99399995803833,"maize"
"1659",1659,0,"maize"
"1660",1660,0,"maize"
"1661",1661,0.103448279201984,"maize"
"1662",1662,0.275862067937851,"maize"
"1663",1663,0.172413796186447,"maize"
"1664",1664,0.172413796186447,"maize"
"1665",1665,0.379310339689255,"maize"
"1666",1666,0.310344815254211,"maize"
"1667",1667,0.103448279201984,"maize"
"1668",1668,0,"maize"
"1669",1669,0,"maize"
"1670",1670,0,"maize"
"1671",1671,0,"maize"
"1672",1672,0,"maize"
"1673",1673,0,"maize"
"1674",1674,0,"maize"
"1675",1675,0,"maize"
"1676",1676,0.0689655169844627,"maize"
"1677",1677,0.103448279201984,"maize"
"1678",1678,0.103448279201984,"maize"
"1679",1679,0,"maize"
"1680",1680,0.862068951129913,"maize"
"1681",1681,0.767857134342194,"maize"
"1682",1682,0.616071403026581,"maize"
"1683",1683,0.571428596973419,"maize"
"1684",1684,0.857142865657806,"maize"
"1685",1685,0.931034505367279,"maize"
"1686",1686,1,"maize"
"1687",1687,0.586206912994385,"maize"
"1688",1688,0,"maize"
"1689",1689,0,"maize"
"1690",1690,0.310344815254211,"maize"
"1691",1691,0.973214268684387,"maize"
