"","ID","suit_hist","cell","crops"
"22837",275,0,4842,"sugar beet"
"22838",275,0,4843,"sugar beet"
"22839",275,0,4844,"sugar beet"
"22840",275,0,4845,"sugar beet"
"22841",275,0,4846,"sugar beet"
"22842",275,0,4847,"sugar beet"
"22843",275,0,4848,"sugar beet"
"22844",275,0,4849,"sugar beet"
"22845",275,0,4850,"sugar beet"
"22846",275,0,4851,"sugar beet"
"22847",275,0,5024,"sugar beet"
"22848",275,0,5025,"sugar beet"
"22849",275,0,5026,"sugar beet"
"22850",275,0,5027,"sugar beet"
"22851",275,0,5028,"sugar beet"
"22852",275,0,5029,"sugar beet"
"22853",275,0,5030,"sugar beet"
"22854",275,0,5031,"sugar beet"
"22855",275,0,5032,"sugar beet"
"22856",275,0,5033,"sugar beet"
"22857",275,0,5034,"sugar beet"
"22858",275,0,5035,"sugar beet"
"22859",275,0,5036,"sugar beet"
"22860",275,0,5037,"sugar beet"
"22861",275,0,5038,"sugar beet"
"22862",275,0,5039,"sugar beet"
"22863",275,0,5040,"sugar beet"
"22864",275,0,5041,"sugar beet"
"22865",275,0,5042,"sugar beet"
"22866",275,0,5043,"sugar beet"
"22867",275,0,5216,"sugar beet"
"22868",275,0,5217,"sugar beet"
"22869",275,0,5218,"sugar beet"
"22870",275,0,5219,"sugar beet"
"22871",275,0,5220,"sugar beet"
"22872",275,0,5221,"sugar beet"
"22873",275,0,5222,"sugar beet"
"22874",275,0,5223,"sugar beet"
"22875",275,0,5224,"sugar beet"
"22876",275,0,5225,"sugar beet"
"22877",275,0,5226,"sugar beet"
"22878",275,0,5227,"sugar beet"
"22879",275,0,5228,"sugar beet"
"22880",275,0,5229,"sugar beet"
"22881",275,0,5230,"sugar beet"
"22882",275,0,5231,"sugar beet"
"22883",275,0,5232,"sugar beet"
"22884",275,0,5233,"sugar beet"
"22885",275,0,5234,"sugar beet"
"22886",275,0,5235,"sugar beet"
"22887",275,0,5407,"sugar beet"
"22888",275,0,5408,"sugar beet"
"22889",275,0,5409,"sugar beet"
"22890",275,0,5410,"sugar beet"
"22891",275,0,5411,"sugar beet"
"22892",275,0,5412,"sugar beet"
"22893",275,0,5413,"sugar beet"
"22894",275,0,5414,"sugar beet"
"22895",275,0,5415,"sugar beet"
"22896",275,0,5416,"sugar beet"
"22897",275,0,5417,"sugar beet"
"22898",275,0,5418,"sugar beet"
"22899",275,0,5419,"sugar beet"
"22900",275,0,5420,"sugar beet"
"22901",275,0,5421,"sugar beet"
"22902",275,0,5422,"sugar beet"
"22903",275,0,5423,"sugar beet"
"22904",275,0,5424,"sugar beet"
"22905",275,0,5425,"sugar beet"
"22906",275,0,5426,"sugar beet"
"22907",275,0,5427,"sugar beet"
"22908",275,0,5597,"sugar beet"
"22909",275,0,5598,"sugar beet"
"22910",275,0,5599,"sugar beet"
"22911",275,0,5600,"sugar beet"
"22912",275,0,5601,"sugar beet"
"22913",275,0,5602,"sugar beet"
"22914",275,0,5603,"sugar beet"
"22915",275,0,5604,"sugar beet"
"22916",275,0,5605,"sugar beet"
"22917",275,0,5606,"sugar beet"
"22918",275,0,5607,"sugar beet"
"22919",275,0,5608,"sugar beet"
"22920",275,0,5609,"sugar beet"
"22921",275,0,5610,"sugar beet"
"22922",275,0,5611,"sugar beet"
"22923",275,0,5612,"sugar beet"
"22924",275,0,5613,"sugar beet"
"22925",275,0,5614,"sugar beet"
"22926",275,0,5615,"sugar beet"
"22927",275,0,5616,"sugar beet"
"22928",275,0,5617,"sugar beet"
"22929",275,0,5618,"sugar beet"
"22930",275,0,5619,"sugar beet"
"22931",275,0,5785,"sugar beet"
"22932",275,0,5789,"sugar beet"
"22933",275,0,5790,"sugar beet"
"22934",275,0,5791,"sugar beet"
"22935",275,0,5792,"sugar beet"
"22936",275,0,5793,"sugar beet"
"22937",275,0,5794,"sugar beet"
"22938",275,0,5795,"sugar beet"
"22939",275,0,5796,"sugar beet"
"22940",275,0,5797,"sugar beet"
"22941",275,0,5798,"sugar beet"
"22942",275,0,5799,"sugar beet"
"22943",275,0,5800,"sugar beet"
"22944",275,0,5801,"sugar beet"
"22945",275,0,5802,"sugar beet"
"22946",275,0,5803,"sugar beet"
"22947",275,0,5804,"sugar beet"
"22948",275,0,5805,"sugar beet"
"22949",275,0,5806,"sugar beet"
"22950",275,0,5807,"sugar beet"
"22951",275,0,5808,"sugar beet"
"22952",275,0,5809,"sugar beet"
"22953",275,0,5810,"sugar beet"
"22954",275,0,5811,"sugar beet"
"22955",275,0,5978,"sugar beet"
"22956",275,0,5979,"sugar beet"
"22957",275,0,5980,"sugar beet"
"22958",275,0,5981,"sugar beet"
"22959",275,0,5982,"sugar beet"
"22960",275,0,5983,"sugar beet"
"22961",275,0,5984,"sugar beet"
"22962",275,0,5985,"sugar beet"
"22963",275,0,5986,"sugar beet"
"22964",275,0,5987,"sugar beet"
"22965",275,0,5988,"sugar beet"
"22966",275,0,5989,"sugar beet"
"22967",275,0,5990,"sugar beet"
"22968",275,0,5991,"sugar beet"
"22969",275,0,5992,"sugar beet"
"22970",275,0,5993,"sugar beet"
"22971",275,0,5994,"sugar beet"
"22972",275,0,5995,"sugar beet"
"22973",275,0,5996,"sugar beet"
"22974",275,0,5997,"sugar beet"
"22975",275,0,5998,"sugar beet"
"22976",275,0,5999,"sugar beet"
"22977",275,0,6000,"sugar beet"
"22978",275,0,6001,"sugar beet"
"22979",275,0,6171,"sugar beet"
"22980",275,0,6172,"sugar beet"
"22981",275,0,6173,"sugar beet"
"22982",275,0,6174,"sugar beet"
"22983",275,0,6175,"sugar beet"
"22984",275,0,6176,"sugar beet"
"22985",275,0,6177,"sugar beet"
"22986",275,0,6178,"sugar beet"
"22987",275,0,6179,"sugar beet"
"22988",275,0,6180,"sugar beet"
"22989",275,0,6181,"sugar beet"
"22990",275,0,6182,"sugar beet"
"22991",275,0,6183,"sugar beet"
"22992",275,0,6184,"sugar beet"
"22993",275,0,6185,"sugar beet"
"22994",275,0,6186,"sugar beet"
"22995",275,0,6187,"sugar beet"
"22996",275,0,6188,"sugar beet"
"22997",275,0,6189,"sugar beet"
"22998",275,0,6363,"sugar beet"
"22999",275,0,6364,"sugar beet"
"23000",275,0,6365,"sugar beet"
"23001",275,0,6366,"sugar beet"
"23002",275,0,6368,"sugar beet"
"23003",275,0,6369,"sugar beet"
"23004",275,0,6370,"sugar beet"
"23005",275,0,6371,"sugar beet"
"23006",275,0,6372,"sugar beet"
"23007",275,0,6373,"sugar beet"
"23008",275,0,6374,"sugar beet"
"23009",275,0,6375,"sugar beet"
"23010",275,0,6376,"sugar beet"
"23011",275,0,6377,"sugar beet"
"23012",275,0,6378,"sugar beet"
"23013",275,0,6379,"sugar beet"
"23014",275,0,6380,"sugar beet"
"23015",275,0,6555,"sugar beet"
"23016",275,0,6556,"sugar beet"
"23017",275,0,6557,"sugar beet"
"23018",275,0,6558,"sugar beet"
"23019",275,0,6563,"sugar beet"
"23020",275,0,6564,"sugar beet"
"23021",275,0,6565,"sugar beet"
"23022",275,0,6566,"sugar beet"
"23023",275,0,6567,"sugar beet"
"23024",275,0,6568,"sugar beet"
"23025",275,0,6569,"sugar beet"
"23026",275,0,6747,"sugar beet"
"23027",275,0,6748,"sugar beet"
"23028",275,0,6749,"sugar beet"
"23029",275,0,6755,"sugar beet"
"23030",275,0,6756,"sugar beet"
"23031",275,0,6939,"sugar beet"
"23032",275,0,6940,"sugar beet"
"23033",275,0,6941,"sugar beet"
"23034",275,0,7131,"sugar beet"
"23035",275,0,7132,"sugar beet"
"23036",275,0,7133,"sugar beet"
"23037",275,0,7323,"sugar beet"
"23038",275,0,7324,"sugar beet"
"23039",275,0,7325,"sugar beet"
"23040",275,0,7514,"sugar beet"
"23041",275,0,7515,"sugar beet"
"23042",275,0,7516,"sugar beet"
"23043",275,0,7517,"sugar beet"
"23044",275,0,7709,"sugar beet"
"23045",276,0,9259,"sugar beet"
"23046",276,0,9260,"sugar beet"
"23047",276,0,9450,"sugar beet"
"23048",276,0,9451,"sugar beet"
"23049",276,0,9452,"sugar beet"
"23050",276,0,9642,"sugar beet"
"23051",276,0,9643,"sugar beet"
"23052",276,0,9644,"sugar beet"
"23053",276,0,9833,"sugar beet"
"23054",276,0,9834,"sugar beet"
"23055",276,0,9835,"sugar beet"
"23056",276,0,9836,"sugar beet"
"23057",276,0,9837,"sugar beet"
"23058",276,0,10024,"sugar beet"
"23059",276,0,10025,"sugar beet"
"23060",276,0,10026,"sugar beet"
"23061",276,0,10027,"sugar beet"
"23062",276,0,10028,"sugar beet"
"23063",276,0,10029,"sugar beet"
"23064",276,0,10214,"sugar beet"
"23065",276,0,10216,"sugar beet"
"23066",276,0,10217,"sugar beet"
"23067",276,0,10218,"sugar beet"
"23068",276,0,10219,"sugar beet"
"23069",276,0,10220,"sugar beet"
"23070",276,0,10221,"sugar beet"
"23071",276,0,10222,"sugar beet"
"23072",276,0,10226,"sugar beet"
"23073",276,0,10406,"sugar beet"
"23074",276,0,10407,"sugar beet"
"23075",276,0,10408,"sugar beet"
"23076",276,0,10409,"sugar beet"
"23077",276,0,10410,"sugar beet"
"23078",276,0,10411,"sugar beet"
"23079",276,0,10412,"sugar beet"
"23080",276,0,10413,"sugar beet"
"23081",276,0,10414,"sugar beet"
"23082",276,0,10415,"sugar beet"
"23083",276,0,10417,"sugar beet"
"23084",276,0,10418,"sugar beet"
"23085",276,0,10419,"sugar beet"
"23086",276,0,10598,"sugar beet"
"23087",276,0,10599,"sugar beet"
"23088",276,0,10600,"sugar beet"
"23089",276,0,10601,"sugar beet"
"23090",276,0,10602,"sugar beet"
"23091",276,0,10603,"sugar beet"
"23092",276,0,10604,"sugar beet"
"23093",276,0,10605,"sugar beet"
"23094",276,0,10606,"sugar beet"
"23095",276,0,10607,"sugar beet"
"23096",276,0,10608,"sugar beet"
"23097",276,0,10609,"sugar beet"
"23098",276,0,10610,"sugar beet"
"23099",276,0,10611,"sugar beet"
"23100",276,0,10790,"sugar beet"
"23101",276,0,10791,"sugar beet"
"23102",276,0,10792,"sugar beet"
"23103",276,0,10793,"sugar beet"
"23104",276,0,10794,"sugar beet"
"23105",276,0,10795,"sugar beet"
"23106",276,0,10796,"sugar beet"
"23107",276,0,10797,"sugar beet"
"23108",276,0,10798,"sugar beet"
"23109",276,0,10799,"sugar beet"
"23110",276,0,10800,"sugar beet"
"23111",276,0,10801,"sugar beet"
"23112",276,0,10802,"sugar beet"
"23113",276,0,10803,"sugar beet"
"23114",276,0,10983,"sugar beet"
"23115",276,0,10984,"sugar beet"
"23116",276,0,10985,"sugar beet"
"23117",276,0,10986,"sugar beet"
"23118",276,0,10987,"sugar beet"
"23119",276,0,10988,"sugar beet"
"23120",276,0,10989,"sugar beet"
"23121",276,0,10990,"sugar beet"
"23122",276,0,10991,"sugar beet"
"23123",276,0,10992,"sugar beet"
"23124",276,0,10993,"sugar beet"
"23125",276,0,10994,"sugar beet"
"23126",276,0,10995,"sugar beet"
"23127",276,0,10996,"sugar beet"
"23128",276,0,11174,"sugar beet"
"23129",276,0,11175,"sugar beet"
"23130",276,0,11176,"sugar beet"
"23131",276,0,11177,"sugar beet"
"23132",276,0,11178,"sugar beet"
"23133",276,0,11179,"sugar beet"
"23134",276,0,11180,"sugar beet"
"23135",276,0,11181,"sugar beet"
"23136",276,0,11182,"sugar beet"
"23137",276,0,11183,"sugar beet"
"23138",276,0,11184,"sugar beet"
"23139",276,0,11185,"sugar beet"
"23140",276,0,11186,"sugar beet"
"23141",276,0,11187,"sugar beet"
"23142",276,0,11188,"sugar beet"
"23143",276,0,11364,"sugar beet"
"23144",276,0,11365,"sugar beet"
"23145",276,0,11366,"sugar beet"
"23146",276,0,11367,"sugar beet"
"23147",276,0,11368,"sugar beet"
"23148",276,0,11369,"sugar beet"
"23149",276,0,11370,"sugar beet"
"23150",276,0,11371,"sugar beet"
"23151",276,0,11372,"sugar beet"
"23152",276,0,11373,"sugar beet"
"23153",276,0,11374,"sugar beet"
"23154",276,0,11375,"sugar beet"
"23155",276,0,11376,"sugar beet"
"23156",276,0,11377,"sugar beet"
"23157",276,0,11378,"sugar beet"
"23158",276,0,11379,"sugar beet"
"23159",276,0,11380,"sugar beet"
"23160",276,0,11381,"sugar beet"
"23161",276,0,11556,"sugar beet"
"23162",276,0,11557,"sugar beet"
"23163",276,0,11558,"sugar beet"
"23164",276,0,11559,"sugar beet"
"23165",276,0,11560,"sugar beet"
"23166",276,0,11561,"sugar beet"
"23167",276,0,11562,"sugar beet"
"23168",276,0,11563,"sugar beet"
"23169",276,0,11564,"sugar beet"
"23170",276,0,11565,"sugar beet"
"23171",276,0,11566,"sugar beet"
"23172",276,0,11567,"sugar beet"
"23173",276,0,11568,"sugar beet"
"23174",276,0,11569,"sugar beet"
"23175",276,0,11570,"sugar beet"
"23176",276,0,11571,"sugar beet"
"23177",276,0,11572,"sugar beet"
"23178",276,0,11573,"sugar beet"
"23179",276,0,11574,"sugar beet"
"23180",276,0,11575,"sugar beet"
"23181",276,0,11748,"sugar beet"
"23182",276,0,11749,"sugar beet"
"23183",276,0,11750,"sugar beet"
"23184",276,0,11751,"sugar beet"
"23185",276,0,11752,"sugar beet"
"23186",276,0,11753,"sugar beet"
"23187",276,0,11754,"sugar beet"
"23188",276,0,11755,"sugar beet"
"23189",276,0,11756,"sugar beet"
"23190",276,0,11757,"sugar beet"
"23191",276,0,11758,"sugar beet"
"23192",276,0,11759,"sugar beet"
"23193",276,0,11760,"sugar beet"
"23194",276,0,11761,"sugar beet"
"23195",276,0,11762,"sugar beet"
"23196",276,0,11763,"sugar beet"
"23197",276,0,11764,"sugar beet"
"23198",276,0,11765,"sugar beet"
"23199",276,0,11940,"sugar beet"
"23200",276,0,11941,"sugar beet"
"23201",276,0,11942,"sugar beet"
"23202",276,0,11943,"sugar beet"
"23203",276,0,11944,"sugar beet"
"23204",276,0,11945,"sugar beet"
"23205",276,0,11946,"sugar beet"
"23206",276,0,11947,"sugar beet"
"23207",276,0,11948,"sugar beet"
"23208",276,0,11949,"sugar beet"
"23209",276,0,11950,"sugar beet"
"23210",276,0,11951,"sugar beet"
"23211",276,0,11952,"sugar beet"
"23212",276,0,11953,"sugar beet"
"23213",276,0,11954,"sugar beet"
"23214",276,0,11955,"sugar beet"
"23215",276,0,11956,"sugar beet"
"23216",276,0,12131,"sugar beet"
"23217",276,0,12132,"sugar beet"
"23218",276,0,12133,"sugar beet"
"23219",276,0,12134,"sugar beet"
"23220",276,0,12135,"sugar beet"
"23221",276,0,12136,"sugar beet"
"23222",276,0,12137,"sugar beet"
"23223",276,0,12138,"sugar beet"
"23224",276,0,12139,"sugar beet"
"23225",276,0,12140,"sugar beet"
"23226",276,0,12141,"sugar beet"
"23227",276,0,12142,"sugar beet"
"23228",276,0,12143,"sugar beet"
"23229",276,0,12144,"sugar beet"
"23230",276,0,12145,"sugar beet"
"23231",276,0,12146,"sugar beet"
"23232",276,0,12147,"sugar beet"
"23233",276,0,12148,"sugar beet"
"23234",276,0,12322,"sugar beet"
"23235",276,0,12323,"sugar beet"
"23236",276,0,12324,"sugar beet"
"23237",276,0,12325,"sugar beet"
"23238",276,0,12326,"sugar beet"
"23239",276,0,12327,"sugar beet"
"23240",276,0,12328,"sugar beet"
"23241",276,0,12329,"sugar beet"
"23242",276,0,12330,"sugar beet"
"23243",276,0,12331,"sugar beet"
"23244",276,0,12332,"sugar beet"
"23245",276,0,12333,"sugar beet"
"23246",276,0,12334,"sugar beet"
"23247",276,0,12335,"sugar beet"
"23248",276,0,12336,"sugar beet"
"23249",276,0,12337,"sugar beet"
"23250",276,0,12338,"sugar beet"
"23251",276,0,12339,"sugar beet"
"23252",276,0,12340,"sugar beet"
"23253",276,0,12514,"sugar beet"
"23254",276,0,12515,"sugar beet"
"23255",276,0,12516,"sugar beet"
"23256",276,0,12517,"sugar beet"
"23257",276,0,12518,"sugar beet"
"23258",276,0,12519,"sugar beet"
"23259",276,0,12520,"sugar beet"
"23260",276,0,12521,"sugar beet"
"23261",276,0,12522,"sugar beet"
"23262",276,0,12523,"sugar beet"
"23263",276,0,12527,"sugar beet"
"23264",276,0,12528,"sugar beet"
"23265",276,0,12529,"sugar beet"
"23266",276,0,12530,"sugar beet"
"23267",276,0,12531,"sugar beet"
"23268",276,0,12532,"sugar beet"
"23269",276,0,12707,"sugar beet"
"23270",276,0,12708,"sugar beet"
"23271",276,0,12709,"sugar beet"
"23272",276,0,12710,"sugar beet"
"23273",276,0,12711,"sugar beet"
"23274",276,0,12712,"sugar beet"
"23275",276,0,12713,"sugar beet"
"23276",276,0,12719,"sugar beet"
"23277",276,0,12720,"sugar beet"
"23278",276,0,12721,"sugar beet"
"23279",276,0,12722,"sugar beet"
"23280",276,0,12723,"sugar beet"
"23281",276,0,12724,"sugar beet"
"23282",276,0,12725,"sugar beet"
"23283",276,0,12899,"sugar beet"
"23284",276,0,12900,"sugar beet"
"23285",276,0,12901,"sugar beet"
"23286",276,0,12902,"sugar beet"
"23287",276,0,12903,"sugar beet"
"23288",276,0,12904,"sugar beet"
"23289",276,0,12905,"sugar beet"
"23290",276,0,12906,"sugar beet"
"23291",276,0,12911,"sugar beet"
"23292",276,0,12912,"sugar beet"
"23293",276,0,12913,"sugar beet"
"23294",276,0,12914,"sugar beet"
"23295",276,0,12915,"sugar beet"
"23296",276,0,12916,"sugar beet"
"23297",276,0,12917,"sugar beet"
"23298",276,0,13091,"sugar beet"
"23299",276,0,13092,"sugar beet"
"23300",276,0,13093,"sugar beet"
"23301",276,0,13094,"sugar beet"
"23302",276,0,13095,"sugar beet"
"23303",276,0,13096,"sugar beet"
"23304",276,0,13097,"sugar beet"
"23305",276,0,13098,"sugar beet"
"23306",276,0,13106,"sugar beet"
"23307",276,0,13107,"sugar beet"
"23308",276,0,13108,"sugar beet"
"23309",276,0,13109,"sugar beet"
"23310",276,0,13283,"sugar beet"
"23311",276,0,13284,"sugar beet"
"23312",276,0,13285,"sugar beet"
"23313",276,0,13286,"sugar beet"
"23314",276,0,13287,"sugar beet"
"23315",276,0,13288,"sugar beet"
"23316",276,0,13289,"sugar beet"
"23317",276,0,13290,"sugar beet"
"23318",276,0,13299,"sugar beet"
"23319",276,0,13300,"sugar beet"
"23320",276,0,13301,"sugar beet"
"23321",276,0,13476,"sugar beet"
"23322",276,0,13477,"sugar beet"
"23323",276,0,13478,"sugar beet"
"23324",276,0,13479,"sugar beet"
"23325",276,0,13480,"sugar beet"
"23326",276,0,13481,"sugar beet"
"23327",276,0,13482,"sugar beet"
"23328",276,0,13483,"sugar beet"
"23329",276,0,13491,"sugar beet"
"23330",276,0,13492,"sugar beet"
"23331",276,0,13493,"sugar beet"
"23332",276,0,13668,"sugar beet"
"23333",276,0,13669,"sugar beet"
"23334",276,0,13670,"sugar beet"
"23335",276,0,13671,"sugar beet"
"23336",276,0,13672,"sugar beet"
"23337",276,0,13673,"sugar beet"
"23338",276,0,13674,"sugar beet"
"23339",276,0,13675,"sugar beet"
"23340",276,0,13684,"sugar beet"
"23341",276,0,13860,"sugar beet"
"23342",276,0,13861,"sugar beet"
"23343",276,0,13862,"sugar beet"
"23344",276,0,13863,"sugar beet"
"23345",276,0,13864,"sugar beet"
"23346",276,0,13865,"sugar beet"
"23347",276,0,13866,"sugar beet"
"23348",276,0,14052,"sugar beet"
"23349",276,0,14053,"sugar beet"
"23350",276,0,14054,"sugar beet"
"23351",276,0,14055,"sugar beet"
"23352",276,0,14056,"sugar beet"
"23353",276,0,14057,"sugar beet"
"23354",276,0,14058,"sugar beet"
"23355",276,0,14059,"sugar beet"
"23356",276,0,14060,"sugar beet"
"23357",276,0,14061,"sugar beet"
"23358",276,0,14244,"sugar beet"
"23359",276,0,14245,"sugar beet"
"23360",276,0,14246,"sugar beet"
"23361",276,0,14247,"sugar beet"
"23362",276,0,14248,"sugar beet"
"23363",276,0,14249,"sugar beet"
"23364",276,0,14250,"sugar beet"
"23365",276,0,14251,"sugar beet"
"23366",276,0,14252,"sugar beet"
"23367",276,0,14253,"sugar beet"
"23368",276,0,14437,"sugar beet"
"23369",276,0,14438,"sugar beet"
"23370",276,0,14439,"sugar beet"
"23371",276,0,14440,"sugar beet"
"23372",276,0,14441,"sugar beet"
"23373",276,0,14442,"sugar beet"
"23374",276,0,14443,"sugar beet"
"23375",276,0,14444,"sugar beet"
"23376",276,0,14445,"sugar beet"
"23377",276,0,14630,"sugar beet"
"23378",276,0,14631,"sugar beet"
"23379",276,0,14632,"sugar beet"
"23380",276,0,14633,"sugar beet"
"23381",276,0,14634,"sugar beet"
"23382",276,0,14635,"sugar beet"
"23383",276,0,14636,"sugar beet"
"23384",276,0,14822,"sugar beet"
"23385",276,0,14823,"sugar beet"
"23386",276,0,14824,"sugar beet"
"23387",276,0,14825,"sugar beet"
"23388",276,0,14826,"sugar beet"
"23389",276,0,14827,"sugar beet"
"23390",276,0,14828,"sugar beet"
"23391",276,0,15016,"sugar beet"
"23392",276,0,15017,"sugar beet"
"23393",276,0,15018,"sugar beet"
"23394",276,0,15019,"sugar beet"
"23395",276,0,15211,"sugar beet"
"23396",277,0,983,"sugar beet"
"23397",277,0,984,"sugar beet"
"23398",277,0,1172,"sugar beet"
"23399",277,0,1173,"sugar beet"
"23400",277,0,1174,"sugar beet"
"23401",277,0,1175,"sugar beet"
"23402",277,0,1176,"sugar beet"
"23403",277,0,1362,"sugar beet"
"23404",277,0,1363,"sugar beet"
"23405",277,0,1364,"sugar beet"
"23406",277,0,1365,"sugar beet"
"23407",277,0,1366,"sugar beet"
"23408",277,0,1367,"sugar beet"
"23409",277,0,1368,"sugar beet"
"23410",277,0,1551,"sugar beet"
"23411",277,0,1552,"sugar beet"
"23412",277,0,1553,"sugar beet"
"23413",277,0,1554,"sugar beet"
"23414",277,0,1555,"sugar beet"
"23415",277,0,1556,"sugar beet"
"23416",277,0,1557,"sugar beet"
"23417",277,0,1558,"sugar beet"
"23418",277,0,1559,"sugar beet"
"23419",277,0,1560,"sugar beet"
"23420",277,0,1561,"sugar beet"
"23421",277,0,1741,"sugar beet"
"23422",277,0,1742,"sugar beet"
"23423",277,0,1743,"sugar beet"
"23424",277,0,1744,"sugar beet"
"23425",277,0,1745,"sugar beet"
"23426",277,0,1746,"sugar beet"
"23427",277,0,1747,"sugar beet"
"23428",277,0,1748,"sugar beet"
"23429",277,0,1749,"sugar beet"
"23430",277,0,1750,"sugar beet"
"23431",277,0,1751,"sugar beet"
"23432",277,0,1752,"sugar beet"
"23433",277,0,1753,"sugar beet"
"23434",277,0,1931,"sugar beet"
"23435",277,0,1932,"sugar beet"
"23436",277,0,1933,"sugar beet"
"23437",277,0,1934,"sugar beet"
"23438",277,0,1935,"sugar beet"
"23439",277,0,1936,"sugar beet"
"23440",277,0,1937,"sugar beet"
"23441",277,0,1938,"sugar beet"
"23442",277,0,1939,"sugar beet"
"23443",277,0,1940,"sugar beet"
"23444",277,0,1941,"sugar beet"
"23445",277,0,1942,"sugar beet"
"23446",277,0,1943,"sugar beet"
"23447",277,0,1944,"sugar beet"
"23448",277,0,1945,"sugar beet"
"23449",277,0,2122,"sugar beet"
"23450",277,0,2123,"sugar beet"
"23451",277,0,2124,"sugar beet"
"23452",277,0,2125,"sugar beet"
"23453",277,0,2126,"sugar beet"
"23454",277,0,2127,"sugar beet"
"23455",277,0,2128,"sugar beet"
"23456",277,0,2129,"sugar beet"
"23457",277,0,2130,"sugar beet"
"23458",277,0,2131,"sugar beet"
"23459",277,0,2132,"sugar beet"
"23460",277,0,2133,"sugar beet"
"23461",277,0,2134,"sugar beet"
"23462",277,0,2135,"sugar beet"
"23463",277,0,2136,"sugar beet"
"23464",277,0,2137,"sugar beet"
"23465",277,0,2313,"sugar beet"
"23466",277,0,2314,"sugar beet"
"23467",277,0,2315,"sugar beet"
"23468",277,0,2316,"sugar beet"
"23469",277,0,2317,"sugar beet"
"23470",277,0,2318,"sugar beet"
"23471",277,0,2319,"sugar beet"
"23472",277,0,2320,"sugar beet"
"23473",277,0,2321,"sugar beet"
"23474",277,0,2322,"sugar beet"
"23475",277,0,2323,"sugar beet"
"23476",277,0,2324,"sugar beet"
"23477",277,0,2325,"sugar beet"
"23478",277,0,2326,"sugar beet"
"23479",277,0,2327,"sugar beet"
"23480",277,0,2328,"sugar beet"
"23481",277,0,2329,"sugar beet"
"23482",277,0,2330,"sugar beet"
"23483",277,0,2504,"sugar beet"
"23484",277,0,2505,"sugar beet"
"23485",277,0,2506,"sugar beet"
"23486",277,0,2507,"sugar beet"
"23487",277,0,2508,"sugar beet"
"23488",277,0,2509,"sugar beet"
"23489",277,0,2510,"sugar beet"
"23490",277,0,2511,"sugar beet"
"23491",277,0,2512,"sugar beet"
"23492",277,0,2513,"sugar beet"
"23493",277,0,2514,"sugar beet"
"23494",277,0,2515,"sugar beet"
"23495",277,0,2516,"sugar beet"
"23496",277,0,2517,"sugar beet"
"23497",277,0,2518,"sugar beet"
"23498",277,0,2519,"sugar beet"
"23499",277,0,2520,"sugar beet"
"23500",277,0,2521,"sugar beet"
"23501",277,0,2522,"sugar beet"
"23502",277,0,2695,"sugar beet"
"23503",277,0,2696,"sugar beet"
"23504",277,0,2697,"sugar beet"
"23505",277,0,2698,"sugar beet"
"23506",277,0,2699,"sugar beet"
"23507",277,0,2700,"sugar beet"
"23508",277,0,2701,"sugar beet"
"23509",277,0,2702,"sugar beet"
"23510",277,0,2703,"sugar beet"
"23511",277,0,2704,"sugar beet"
"23512",277,0,2705,"sugar beet"
"23513",277,0,2706,"sugar beet"
"23514",277,0,2707,"sugar beet"
"23515",277,0,2708,"sugar beet"
"23516",277,0,2709,"sugar beet"
"23517",277,0,2710,"sugar beet"
"23518",277,0,2711,"sugar beet"
"23519",277,0,2712,"sugar beet"
"23520",277,0,2713,"sugar beet"
"23521",277,0,2714,"sugar beet"
"23522",277,0,2886,"sugar beet"
"23523",277,0,2887,"sugar beet"
"23524",277,0,2888,"sugar beet"
"23525",277,0,2889,"sugar beet"
"23526",277,0,2890,"sugar beet"
"23527",277,0,2891,"sugar beet"
"23528",277,0,2892,"sugar beet"
"23529",277,0,2893,"sugar beet"
"23530",277,0,2894,"sugar beet"
"23531",277,0,2895,"sugar beet"
"23532",277,0,2896,"sugar beet"
"23533",277,0,2897,"sugar beet"
"23534",277,0,2898,"sugar beet"
"23535",277,0,2899,"sugar beet"
"23536",277,0,2900,"sugar beet"
"23537",277,0,2901,"sugar beet"
"23538",277,0,2902,"sugar beet"
"23539",277,0,2903,"sugar beet"
"23540",277,0,2904,"sugar beet"
"23541",277,0,2905,"sugar beet"
"23542",277,0,2906,"sugar beet"
"23543",277,0,2907,"sugar beet"
"23544",277,0,3077,"sugar beet"
"23545",277,0,3078,"sugar beet"
"23546",277,0,3079,"sugar beet"
"23547",277,0,3080,"sugar beet"
"23548",277,0,3081,"sugar beet"
"23549",277,0,3082,"sugar beet"
"23550",277,0,3083,"sugar beet"
"23551",277,0,3084,"sugar beet"
"23552",277,0,3085,"sugar beet"
"23553",277,0,3086,"sugar beet"
"23554",277,0,3087,"sugar beet"
"23555",277,0,3088,"sugar beet"
"23556",277,0,3089,"sugar beet"
"23557",277,0,3090,"sugar beet"
"23558",277,0,3091,"sugar beet"
"23559",277,0,3092,"sugar beet"
"23560",277,0,3093,"sugar beet"
"23561",277,0,3094,"sugar beet"
"23562",277,0,3095,"sugar beet"
"23563",277,0,3096,"sugar beet"
"23564",277,0,3097,"sugar beet"
"23565",277,0,3098,"sugar beet"
"23566",277,0,3099,"sugar beet"
"23567",277,0,3268,"sugar beet"
"23568",277,0,3269,"sugar beet"
"23569",277,0,3270,"sugar beet"
"23570",277,0,3271,"sugar beet"
"23571",277,0,3272,"sugar beet"
"23572",277,0,3273,"sugar beet"
