"","ID","suit_hist","cell","crops"
"1737",41,0,24149,"wheat, common"
"1738",41,0,24150,"wheat, common"
"1739",41,0,24151,"wheat, common"
"1740",41,0,24152,"wheat, common"
"1741",41,0,24153,"wheat, common"
"1742",41,0,24154,"wheat, common"
"1743",41,0,24155,"wheat, common"
"1744",41,0,24156,"wheat, common"
"1745",41,0,24157,"wheat, common"
"1746",41,0,24158,"wheat, common"
"1747",41,0,24159,"wheat, common"
"1748",41,0,24160,"wheat, common"
"1749",41,0,24335,"wheat, common"
"1750",41,0,24336,"wheat, common"
"1751",41,0,24337,"wheat, common"
"1752",41,0,24338,"wheat, common"
"1753",41,0,24339,"wheat, common"
"1754",41,0,24340,"wheat, common"
"1755",41,0,24341,"wheat, common"
"1756",41,0,24342,"wheat, common"
"1757",41,0,24343,"wheat, common"
"1758",41,0,24344,"wheat, common"
"1759",41,0,24345,"wheat, common"
"1760",41,0,24346,"wheat, common"
"1761",41,0,24347,"wheat, common"
"1762",41,0,24348,"wheat, common"
"1763",41,0,24349,"wheat, common"
"1764",41,0,24350,"wheat, common"
"1765",41,0,24351,"wheat, common"
"1766",41,0,24352,"wheat, common"
"1767",41,0,24353,"wheat, common"
"1768",41,0,24527,"wheat, common"
"1769",41,0,24528,"wheat, common"
"1770",41,0,24529,"wheat, common"
"1771",41,0,24530,"wheat, common"
"1772",41,0,24531,"wheat, common"
"1773",41,0,24532,"wheat, common"
"1774",41,0,24533,"wheat, common"
"1775",41,0,24534,"wheat, common"
"1776",41,0,24535,"wheat, common"
"1777",41,0,24536,"wheat, common"
"1778",41,0,24537,"wheat, common"
"1779",41,0,24538,"wheat, common"
"1780",41,0,24539,"wheat, common"
"1781",41,0,24540,"wheat, common"
"1782",41,0,24541,"wheat, common"
"1783",41,0,24542,"wheat, common"
"1784",41,0,24543,"wheat, common"
"1785",41,0,24544,"wheat, common"
"1786",41,0,24545,"wheat, common"
"1787",41,0,24546,"wheat, common"
"1788",41,0,24719,"wheat, common"
"1789",41,0,24720,"wheat, common"
"1790",41,0,24721,"wheat, common"
"1791",41,0,24722,"wheat, common"
"1792",41,0,24723,"wheat, common"
"1793",41,0,24724,"wheat, common"
"1794",41,0,24725,"wheat, common"
"1795",41,0,24726,"wheat, common"
"1796",41,0,24727,"wheat, common"
"1797",41,0,24728,"wheat, common"
"1798",41,0,24729,"wheat, common"
"1799",41,0,24730,"wheat, common"
"1800",41,0,24731,"wheat, common"
"1801",41,0,24732,"wheat, common"
"1802",41,0,24733,"wheat, common"
"1803",41,0,24734,"wheat, common"
"1804",41,0,24735,"wheat, common"
"1805",41,0,24736,"wheat, common"
"1806",41,0,24737,"wheat, common"
"1807",41,0,24738,"wheat, common"
"1808",41,0,24739,"wheat, common"
"1809",41,0,24740,"wheat, common"
"1810",41,0,24912,"wheat, common"
"1811",41,0,24913,"wheat, common"
"1812",41,0,24914,"wheat, common"
"1813",41,0,24915,"wheat, common"
"1814",41,0,24916,"wheat, common"
"1815",41,0,24917,"wheat, common"
"1816",41,0,24918,"wheat, common"
"1817",41,0,24919,"wheat, common"
"1818",41,0,24920,"wheat, common"
"1819",41,0,24921,"wheat, common"
"1820",41,0,24922,"wheat, common"
"1821",41,0,24923,"wheat, common"
"1822",41,0,24924,"wheat, common"
"1823",41,0,24925,"wheat, common"
"1824",41,0,24926,"wheat, common"
"1825",41,0,24927,"wheat, common"
"1826",41,0,24928,"wheat, common"
"1827",41,0,24929,"wheat, common"
"1828",41,0,24930,"wheat, common"
"1829",41,0,24931,"wheat, common"
"1830",41,0,24932,"wheat, common"
"1831",41,0,24933,"wheat, common"
"1832",41,0,24934,"wheat, common"
"1833",41,0,24935,"wheat, common"
"1834",41,0,24936,"wheat, common"
"1835",41,0,24937,"wheat, common"
"1836",41,0,24938,"wheat, common"
"1837",41,0,25104,"wheat, common"
"1838",41,0,25105,"wheat, common"
"1839",41,0,25106,"wheat, common"
"1840",41,0,25107,"wheat, common"
"1841",41,0,25108,"wheat, common"
"1842",41,0,25109,"wheat, common"
"1843",41,0,25110,"wheat, common"
"1844",41,0,25111,"wheat, common"
"1845",41,0,25112,"wheat, common"
"1846",41,0,25113,"wheat, common"
"1847",41,0,25114,"wheat, common"
"1848",41,0,25115,"wheat, common"
"1849",41,0,25116,"wheat, common"
"1850",41,0,25117,"wheat, common"
"1851",41,0,25118,"wheat, common"
"1852",41,0,25119,"wheat, common"
"1853",41,0,25120,"wheat, common"
"1854",41,0,25121,"wheat, common"
"1855",41,0,25122,"wheat, common"
"1856",41,0,25123,"wheat, common"
"1857",41,0,25124,"wheat, common"
"1858",41,0,25125,"wheat, common"
"1859",41,0,25126,"wheat, common"
"1860",41,0,25127,"wheat, common"
"1861",41,0,25128,"wheat, common"
"1862",41,0,25129,"wheat, common"
"1863",41,0,25130,"wheat, common"
"1864",41,0,25296,"wheat, common"
"1865",41,0,25297,"wheat, common"
"1866",41,0,25298,"wheat, common"
"1867",41,0,25299,"wheat, common"
"1868",41,0,25300,"wheat, common"
"1869",41,0,25301,"wheat, common"
"1870",41,0,25302,"wheat, common"
"1871",41,0,25303,"wheat, common"
"1872",41,0,25304,"wheat, common"
"1873",41,0,25305,"wheat, common"
"1874",41,0,25306,"wheat, common"
"1875",41,0,25307,"wheat, common"
"1876",41,0,25308,"wheat, common"
"1877",41,0,25309,"wheat, common"
"1878",41,0,25310,"wheat, common"
"1879",41,0,25311,"wheat, common"
"1880",41,0,25312,"wheat, common"
"1881",41,0,25313,"wheat, common"
"1882",41,0,25314,"wheat, common"
"1883",41,0,25315,"wheat, common"
"1884",41,0,25316,"wheat, common"
"1885",41,0,25317,"wheat, common"
"1886",41,0,25318,"wheat, common"
"1887",41,0,25319,"wheat, common"
"1888",41,0,25320,"wheat, common"
"1889",41,0,25321,"wheat, common"
"1890",41,0,25322,"wheat, common"
"1891",41,0,25488,"wheat, common"
"1892",41,0,25489,"wheat, common"
"1893",41,0,25490,"wheat, common"
"1894",41,0,25491,"wheat, common"
"1895",41,0,25492,"wheat, common"
"1896",41,0,25493,"wheat, common"
"1897",41,0,25494,"wheat, common"
"1898",41,0,25495,"wheat, common"
"1899",41,0,25496,"wheat, common"
"1900",41,0,25497,"wheat, common"
"1901",41,0,25498,"wheat, common"
"1902",41,0,25499,"wheat, common"
"1903",41,0,25500,"wheat, common"
"1904",41,0,25501,"wheat, common"
"1905",41,0,25502,"wheat, common"
"1906",41,0,25503,"wheat, common"
"1907",41,0,25504,"wheat, common"
"1908",41,0,25505,"wheat, common"
"1909",41,0,25506,"wheat, common"
"1910",41,0,25507,"wheat, common"
"1911",41,0,25508,"wheat, common"
"1912",41,0,25509,"wheat, common"
"1913",41,0,25510,"wheat, common"
"1914",41,0,25511,"wheat, common"
"1915",41,0,25512,"wheat, common"
"1916",41,0,25513,"wheat, common"
"1917",41,0,25514,"wheat, common"
"1918",41,0,25680,"wheat, common"
"1919",41,0,25681,"wheat, common"
"1920",41,0,25682,"wheat, common"
"1921",41,0,25683,"wheat, common"
"1922",41,0,25684,"wheat, common"
"1923",41,0,25685,"wheat, common"
"1924",41,0,25686,"wheat, common"
"1925",41,0,25687,"wheat, common"
"1926",41,0,25688,"wheat, common"
"1927",41,0,25689,"wheat, common"
"1928",41,0,25690,"wheat, common"
"1929",41,0,25691,"wheat, common"
"1930",41,0,25692,"wheat, common"
"1931",41,0,25693,"wheat, common"
"1932",41,0,25694,"wheat, common"
"1933",41,0,25695,"wheat, common"
"1934",41,0,25696,"wheat, common"
"1935",41,0,25697,"wheat, common"
"1936",41,0,25698,"wheat, common"
"1937",41,0,25699,"wheat, common"
"1938",41,0,25700,"wheat, common"
"1939",41,0,25701,"wheat, common"
"1940",41,0,25702,"wheat, common"
"1941",41,0,25703,"wheat, common"
"1942",41,0,25704,"wheat, common"
"1943",41,0,25705,"wheat, common"
"1944",41,0,25706,"wheat, common"
"1945",41,0,25871,"wheat, common"
"1946",41,0,25872,"wheat, common"
"1947",41,0,25873,"wheat, common"
"1948",41,0,25874,"wheat, common"
"1949",41,0,25875,"wheat, common"
"1950",41,0,25876,"wheat, common"
"1951",41,0,25877,"wheat, common"
"1952",41,0,25878,"wheat, common"
"1953",41,0,25879,"wheat, common"
"1954",41,0,25880,"wheat, common"
"1955",41,0,25881,"wheat, common"
"1956",41,0,25882,"wheat, common"
"1957",41,0,25883,"wheat, common"
"1958",41,0,25884,"wheat, common"
"1959",41,0,25885,"wheat, common"
"1960",41,0,25886,"wheat, common"
"1961",41,0,25887,"wheat, common"
"1962",41,0,25888,"wheat, common"
"1963",41,0,25889,"wheat, common"
"1964",41,0,25890,"wheat, common"
"1965",41,0,25891,"wheat, common"
"1966",41,0,25892,"wheat, common"
"1967",41,0,25893,"wheat, common"
"1968",41,0,25894,"wheat, common"
"1969",41,0,25895,"wheat, common"
"1970",41,0,25896,"wheat, common"
"1971",41,0,25897,"wheat, common"
"1972",41,0,25898,"wheat, common"
"1973",41,0,26063,"wheat, common"
"1974",41,0,26064,"wheat, common"
"1975",41,0,26065,"wheat, common"
"1976",41,0,26066,"wheat, common"
"1977",41,0,26067,"wheat, common"
"1978",41,0,26068,"wheat, common"
"1979",41,0,26069,"wheat, common"
"1980",41,0,26070,"wheat, common"
"1981",41,0,26071,"wheat, common"
"1982",41,0,26072,"wheat, common"
"1983",41,0,26073,"wheat, common"
"1984",41,0,26074,"wheat, common"
"1985",41,0,26075,"wheat, common"
"1986",41,0,26076,"wheat, common"
"1987",41,0,26077,"wheat, common"
"1988",41,0,26078,"wheat, common"
"1989",41,0,26079,"wheat, common"
"1990",41,0,26080,"wheat, common"
"1991",41,0,26081,"wheat, common"
"1992",41,0,26082,"wheat, common"
"1993",41,0,26083,"wheat, common"
"1994",41,0,26084,"wheat, common"
"1995",41,0,26085,"wheat, common"
"1996",41,0,26086,"wheat, common"
"1997",41,0,26087,"wheat, common"
"1998",41,0,26088,"wheat, common"
"1999",41,0,26089,"wheat, common"
"2000",41,0,26090,"wheat, common"
"2001",41,0,26255,"wheat, common"
"2002",41,0,26256,"wheat, common"
"2003",41,0,26257,"wheat, common"
"2004",41,0,26258,"wheat, common"
"2005",41,0,26259,"wheat, common"
"2006",41,0,26260,"wheat, common"
"2007",41,0,26261,"wheat, common"
"2008",41,0,26262,"wheat, common"
"2009",41,0,26263,"wheat, common"
"2010",41,0,26264,"wheat, common"
"2011",41,0,26265,"wheat, common"
"2012",41,0,26266,"wheat, common"
"2013",41,0,26267,"wheat, common"
"2014",41,0,26268,"wheat, common"
"2015",41,0,26269,"wheat, common"
"2016",41,0,26270,"wheat, common"
"2017",41,0,26271,"wheat, common"
"2018",41,0,26272,"wheat, common"
"2019",41,0,26273,"wheat, common"
"2020",41,0,26274,"wheat, common"
"2021",41,0,26275,"wheat, common"
"2022",41,0,26276,"wheat, common"
"2023",41,0,26277,"wheat, common"
"2024",41,0,26278,"wheat, common"
"2025",41,0,26279,"wheat, common"
"2026",41,0,26280,"wheat, common"
"2027",41,0,26281,"wheat, common"
"2028",41,0,26282,"wheat, common"
"2029",41,0,26448,"wheat, common"
"2030",41,0,26449,"wheat, common"
"2031",41,0,26450,"wheat, common"
"2032",41,0,26451,"wheat, common"
"2033",41,0,26452,"wheat, common"
"2034",41,0,26453,"wheat, common"
"2035",41,0,26454,"wheat, common"
"2036",41,0,26455,"wheat, common"
"2037",41,0,26456,"wheat, common"
"2038",41,0,26457,"wheat, common"
"2039",41,0,26458,"wheat, common"
"2040",41,0,26459,"wheat, common"
"2041",41,0,26460,"wheat, common"
"2042",41,0,26461,"wheat, common"
"2043",41,0,26462,"wheat, common"
"2044",41,0,26463,"wheat, common"
"2045",41,0,26464,"wheat, common"
"2046",41,0,26465,"wheat, common"
"2047",41,0,26466,"wheat, common"
"2048",41,0,26467,"wheat, common"
"2049",41,0,26468,"wheat, common"
"2050",41,0,26469,"wheat, common"
"2051",41,0,26470,"wheat, common"
"2052",41,0,26471,"wheat, common"
"2053",41,0,26472,"wheat, common"
"2054",41,0,26473,"wheat, common"
"2055",41,0,26474,"wheat, common"
"2056",41,0,26640,"wheat, common"
"2057",41,0,26641,"wheat, common"
"2058",41,0,26642,"wheat, common"
"2059",41,0,26643,"wheat, common"
"2060",41,0,26644,"wheat, common"
"2061",41,0,26645,"wheat, common"
"2062",41,0,26646,"wheat, common"
"2063",41,0,26647,"wheat, common"
"2064",41,0,26648,"wheat, common"
"2065",41,0,26649,"wheat, common"
"2066",41,0,26650,"wheat, common"
"2067",41,0,26651,"wheat, common"
"2068",41,0,26652,"wheat, common"
"2069",41,0,26653,"wheat, common"
"2070",41,0,26654,"wheat, common"
"2071",41,0,26655,"wheat, common"
"2072",41,0,26656,"wheat, common"
"2073",41,0,26657,"wheat, common"
"2074",41,0,26658,"wheat, common"
"2075",41,0,26659,"wheat, common"
"2076",41,0,26660,"wheat, common"
"2077",41,0,26661,"wheat, common"
"2078",41,0,26662,"wheat, common"
"2079",41,0,26663,"wheat, common"
"2080",41,0,26664,"wheat, common"
"2081",41,0,26665,"wheat, common"
"2082",41,0,26666,"wheat, common"
"2083",41,0,26832,"wheat, common"
"2084",41,0,26833,"wheat, common"
"2085",41,0,26834,"wheat, common"
"2086",41,0,26835,"wheat, common"
"2087",41,0,26836,"wheat, common"
"2088",41,0,26837,"wheat, common"
"2089",41,0,26838,"wheat, common"
"2090",41,0,26839,"wheat, common"
"2091",41,0,26840,"wheat, common"
"2092",41,0,26841,"wheat, common"
"2093",41,0,26842,"wheat, common"
"2094",41,0,26843,"wheat, common"
"2095",41,0,26844,"wheat, common"
"2096",41,0,26845,"wheat, common"
"2097",41,0,26846,"wheat, common"
"2098",41,0,26847,"wheat, common"
"2099",41,0,26848,"wheat, common"
"2100",41,0,26849,"wheat, common"
"2101",41,0,26850,"wheat, common"
"2102",41,0,26851,"wheat, common"
"2103",41,0,26852,"wheat, common"
"2104",41,0,26853,"wheat, common"
"2105",41,0,26854,"wheat, common"
"2106",41,0,26855,"wheat, common"
"2107",41,0,26856,"wheat, common"
"2108",41,0,26857,"wheat, common"
"2109",41,0,26858,"wheat, common"
"2110",41,0,27024,"wheat, common"
"2111",41,0,27025,"wheat, common"
"2112",41,0,27026,"wheat, common"
"2113",41,0,27027,"wheat, common"
"2114",41,0,27028,"wheat, common"
"2115",41,0,27029,"wheat, common"
"2116",41,0,27030,"wheat, common"
"2117",41,0,27031,"wheat, common"
"2118",41,0,27032,"wheat, common"
"2119",41,0,27033,"wheat, common"
"2120",41,0,27034,"wheat, common"
"2121",41,0,27035,"wheat, common"
"2122",41,0,27036,"wheat, common"
"2123",41,0,27037,"wheat, common"
"2124",41,0,27038,"wheat, common"
"2125",41,0,27039,"wheat, common"
"2126",41,0,27040,"wheat, common"
"2127",41,0,27041,"wheat, common"
"2128",41,0,27042,"wheat, common"
"2129",41,0,27043,"wheat, common"
"2130",41,0,27044,"wheat, common"
"2131",41,0,27045,"wheat, common"
"2132",41,0,27046,"wheat, common"
"2133",41,0,27047,"wheat, common"
"2134",41,0,27048,"wheat, common"
"2135",41,0,27049,"wheat, common"
"2136",41,0,27050,"wheat, common"
"2137",41,0,27217,"wheat, common"
"2138",41,0,27218,"wheat, common"
"2139",41,0,27219,"wheat, common"
"2140",41,0,27220,"wheat, common"
"2141",41,0,27221,"wheat, common"
"2142",41,0,27222,"wheat, common"
"2143",41,0,27223,"wheat, common"
"2144",41,0,27224,"wheat, common"
"2145",41,0,27225,"wheat, common"
"2146",41,0,27226,"wheat, common"
"2147",41,0,27227,"wheat, common"
"2148",41,0,27228,"wheat, common"
"2149",41,0,27229,"wheat, common"
"2150",41,0,27230,"wheat, common"
"2151",41,0,27231,"wheat, common"
"2152",41,0,27232,"wheat, common"
"2153",41,0,27233,"wheat, common"
"2154",41,0,27234,"wheat, common"
"2155",41,0,27235,"wheat, common"
"2156",41,0,27236,"wheat, common"
"2157",41,0,27237,"wheat, common"
"2158",41,0,27238,"wheat, common"
"2159",41,0,27239,"wheat, common"
"2160",41,0,27409,"wheat, common"
"2161",41,0,27410,"wheat, common"
"2162",41,0,27411,"wheat, common"
"2163",41,0,27412,"wheat, common"
"2164",41,0,27413,"wheat, common"
"2165",41,0,27414,"wheat, common"
"2166",41,0,27415,"wheat, common"
"2167",41,0,27416,"wheat, common"
"2168",41,0,27417,"wheat, common"
"2169",41,0,27418,"wheat, common"
"2170",41,0,27419,"wheat, common"
"2171",41,0,27420,"wheat, common"
"2172",41,0,27421,"wheat, common"
"2173",41,0,27422,"wheat, common"
"2174",41,0,27423,"wheat, common"
"2175",41,0,27424,"wheat, common"
"2176",41,0,27425,"wheat, common"
"2177",41,0,27426,"wheat, common"
"2178",41,0,27427,"wheat, common"
"2179",41,0,27428,"wheat, common"
"2180",41,0,27429,"wheat, common"
"2181",41,0,27430,"wheat, common"
"2182",41,0,27431,"wheat, common"
"2183",41,0,27432,"wheat, common"
"2184",41,0,27601,"wheat, common"
"2185",41,0,27602,"wheat, common"
"2186",41,0,27603,"wheat, common"
"2187",41,0,27604,"wheat, common"
"2188",41,0,27605,"wheat, common"
"2189",41,0,27606,"wheat, common"
"2190",41,0,27607,"wheat, common"
"2191",41,0,27608,"wheat, common"
"2192",41,0,27609,"wheat, common"
"2193",41,0,27610,"wheat, common"
"2194",41,0,27611,"wheat, common"
"2195",41,0,27612,"wheat, common"
"2196",41,0,27613,"wheat, common"
"2197",41,0,27614,"wheat, common"
"2198",41,0,27615,"wheat, common"
"2199",41,0,27616,"wheat, common"
"2200",41,0,27617,"wheat, common"
"2201",41,0,27618,"wheat, common"
"2202",41,0,27619,"wheat, common"
"2203",41,0,27620,"wheat, common"
"2204",41,0,27621,"wheat, common"
"2205",41,0,27622,"wheat, common"
"2206",41,0,27623,"wheat, common"
"2207",41,0,27624,"wheat, common"
"2208",41,0,27625,"wheat, common"
"2209",41,0,27794,"wheat, common"
"2210",41,0,27795,"wheat, common"
"2211",41,0,27796,"wheat, common"
"2212",41,0,27797,"wheat, common"
"2213",41,0,27798,"wheat, common"
"2214",41,0,27799,"wheat, common"
"2215",41,0,27800,"wheat, common"
"2216",41,0,27801,"wheat, common"
"2217",41,0,27802,"wheat, common"
"2218",41,0,27803,"wheat, common"
"2219",41,0,27804,"wheat, common"
"2220",41,0,27805,"wheat, common"
"2221",41,0,27806,"wheat, common"
"2222",41,0,27807,"wheat, common"
"2223",41,0,27808,"wheat, common"
"2224",41,0,27809,"wheat, common"
"2225",41,0,27810,"wheat, common"
"2226",41,0,27811,"wheat, common"
"2227",41,0,27812,"wheat, common"
"2228",41,0,27813,"wheat, common"
"2229",41,0,27814,"wheat, common"
"2230",41,0,27815,"wheat, common"
"2231",41,0,27816,"wheat, common"
"2232",41,0,27817,"wheat, common"
"2233",41,0,27986,"wheat, common"
"2234",41,0,27987,"wheat, common"
"2235",41,0,27988,"wheat, common"
"2236",41,0,27989,"wheat, common"
"2237",41,0,27990,"wheat, common"
"2238",41,0,27991,"wheat, common"
"2239",41,0,27992,"wheat, common"
"2240",41,0,27993,"wheat, common"
"2241",41,0,27994,"wheat, common"
"2242",41,0,27995,"wheat, common"
"2243",41,0,27996,"wheat, common"
"2244",41,0,27997,"wheat, common"
"2245",41,0,27998,"wheat, common"
"2246",41,0,27999,"wheat, common"
"2247",41,0,28000,"wheat, common"
"2248",41,0,28001,"wheat, common"
"2249",41,0,28002,"wheat, common"
"2250",41,0,28003,"wheat, common"
"2251",41,0,28004,"wheat, common"
"2252",41,0,28005,"wheat, common"
"2253",41,0,28006,"wheat, common"
"2254",41,0,28007,"wheat, common"
"2255",41,0,28008,"wheat, common"
"2256",41,0,28009,"wheat, common"
"2257",41,0,28178,"wheat, common"
"2258",41,0,28179,"wheat, common"
"2259",41,0,28180,"wheat, common"
"2260",41,0,28181,"wheat, common"
"2261",41,0,28182,"wheat, common"
"2262",41,0,28183,"wheat, common"
"2263",41,0,28184,"wheat, common"
"2264",41,0,28185,"wheat, common"
"2265",41,0,28186,"wheat, common"
"2266",41,0,28187,"wheat, common"
"2267",41,0,28188,"wheat, common"
"2268",41,0,28189,"wheat, common"
"2269",41,0,28190,"wheat, common"
"2270",41,0,28191,"wheat, common"
"2271",41,0,28192,"wheat, common"
"2272",41,0,28193,"wheat, common"
"2273",41,0,28194,"wheat, common"
"2274",41,0,28195,"wheat, common"
"2275",41,0,28196,"wheat, common"
"2276",41,0,28197,"wheat, common"
"2277",41,0,28198,"wheat, common"
"2278",41,0,28199,"wheat, common"
"2279",41,0,28200,"wheat, common"
"2280",41,0,28201,"wheat, common"
"2281",41,0,28202,"wheat, common"
"2282",41,0,28371,"wheat, common"
"2283",41,0,28372,"wheat, common"
"2284",41,0,28373,"wheat, common"
"2285",41,0,28374,"wheat, common"
"2286",41,0,28375,"wheat, common"
"2287",41,0,28376,"wheat, common"
"2288",41,0,28377,"wheat, common"
"2289",41,0,28378,"wheat, common"
"2290",41,0,28379,"wheat, common"
"2291",41,0,28380,"wheat, common"
"2292",41,0,28381,"wheat, common"
"2293",41,0,28382,"wheat, common"
"2294",41,0,28383,"wheat, common"
"2295",41,0,28384,"wheat, common"
"2296",41,0,28385,"wheat, common"
"2297",41,0,28386,"wheat, common"
"2298",41,0,28387,"wheat, common"
"2299",41,0,28388,"wheat, common"
"2300",41,0,28389,"wheat, common"
"2301",41,0,28390,"wheat, common"
"2302",41,0,28391,"wheat, common"
"2303",41,0,28392,"wheat, common"
"2304",41,0,28393,"wheat, common"
"2305",41,0,28394,"wheat, common"
"2306",41,0,28563,"wheat, common"
"2307",41,0,28564,"wheat, common"
"2308",41,0,28565,"wheat, common"
"2309",41,0,28566,"wheat, common"
"2310",41,0,28567,"wheat, common"
"2311",41,0,28568,"wheat, common"
"2312",41,0,28569,"wheat, common"
"2313",41,0,28570,"wheat, common"
"2314",41,0,28571,"wheat, common"
"2315",41,0,28572,"wheat, common"
"2316",41,0,28573,"wheat, common"
"2317",41,0,28574,"wheat, common"
"2318",41,0,28575,"wheat, common"
"2319",41,0,28576,"wheat, common"
"2320",41,0,28577,"wheat, common"
"2321",41,0,28578,"wheat, common"
"2322",41,0,28579,"wheat, common"
"2323",41,0,28580,"wheat, common"
"2324",41,0,28581,"wheat, common"
"2325",41,0,28582,"wheat, common"
"2326",41,0,28583,"wheat, common"
"2327",41,0,28584,"wheat, common"
"2328",41,0,28585,"wheat, common"
"2329",41,0,28586,"wheat, common"
"2330",41,0,28756,"wheat, common"
"2331",41,0,28757,"wheat, common"
"2332",41,0,28758,"wheat, common"
"2333",41,0,28759,"wheat, common"
"2334",41,0,28760,"wheat, common"
"2335",41,0,28761,"wheat, common"
"2336",41,0,28762,"wheat, common"
"2337",41,0,28763,"wheat, common"
"2338",41,0,28764,"wheat, common"
"2339",41,0,28765,"wheat, common"
"2340",41,0,28766,"wheat, common"
"2341",41,0,28767,"wheat, common"
"2342",41,0,28768,"wheat, common"
"2343",41,0,28769,"wheat, common"
"2344",41,0,28770,"wheat, common"
"2345",41,0,28771,"wheat, common"
"2346",41,0,28772,"wheat, common"
"2347",41,0,28773,"wheat, common"
"2348",41,0,28774,"wheat, common"
"2349",41,0,28775,"wheat, common"
"2350",41,0,28776,"wheat, common"
"2351",41,0,28777,"wheat, common"
"2352",41,0,28778,"wheat, common"
"2353",41,0,28948,"wheat, common"
"2354",41,0,28949,"wheat, common"
"2355",41,0,28950,"wheat, common"
"2356",41,0,28951,"wheat, common"
"2357",41,0,28952,"wheat, common"
"2358",41,0,28953,"wheat, common"
"2359",41,0,28954,"wheat, common"
"2360",41,0,28955,"wheat, common"
"2361",41,0,28956,"wheat, common"
"2362",41,0,28957,"wheat, common"
"2363",41,0,28958,"wheat, common"
"2364",41,0,28959,"wheat, common"
"2365",41,0,28960,"wheat, common"
"2366",41,0,28961,"wheat, common"
"2367",41,0,28962,"wheat, common"
"2368",41,0,28963,"wheat, common"
"2369",41,0,28964,"wheat, common"
"2370",41,0,28965,"wheat, common"
"2371",41,0,28968,"wheat, common"
"2372",41,0,28969,"wheat, common"
"2373",41,0,29140,"wheat, common"
"2374",41,0,29141,"wheat, common"
"2375",41,0,29142,"wheat, common"
"2376",41,0,29143,"wheat, common"
"2377",41,0,29144,"wheat, common"
"2378",41,0,29145,"wheat, common"
"2379",41,0,29146,"wheat, common"
"2380",41,0,29147,"wheat, common"
"2381",41,0,29148,"wheat, common"
"2382",41,0,29149,"wheat, common"
"2383",41,0,29150,"wheat, common"
"2384",41,0,29151,"wheat, common"
"2385",41,0,29152,"wheat, common"
"2386",41,0,29153,"wheat, common"
"2387",41,0,29154,"wheat, common"
"2388",41,0,29155,"wheat, common"
"2389",41,0,29156,"wheat, common"
"2390",41,0,29157,"wheat, common"
"2391",41,0,29332,"wheat, common"
"2392",41,0,29333,"wheat, common"
"2393",41,0,29334,"wheat, common"
"2394",41,0,29335,"wheat, common"
"2395",41,0,29336,"wheat, common"
"2396",41,0,29337,"wheat, common"
"2397",41,0,29338,"wheat, common"
"2398",41,0,29339,"wheat, common"
"2399",41,0,29340,"wheat, common"
"2400",41,0,29341,"wheat, common"
"2401",41,0,29342,"wheat, common"
"2402",41,0,29343,"wheat, common"
"2403",41,0,29344,"wheat, common"
"2404",41,0,29345,"wheat, common"
"2405",41,0,29346,"wheat, common"
"2406",41,0,29347,"wheat, common"
"2407",41,0,29348,"wheat, common"
"2408",41,0,29525,"wheat, common"
"2409",41,0,29526,"wheat, common"
"2410",41,0,29527,"wheat, common"
"2411",41,0,29528,"wheat, common"
"2412",41,0,29529,"wheat, common"
"2413",41,0,29530,"wheat, common"
"2414",41,0,29531,"wheat, common"
"2415",41,0,29532,"wheat, common"
"2416",41,0,29533,"wheat, common"
"2417",41,0,29534,"wheat, common"
"2418",41,0,29535,"wheat, common"
"2419",41,0,29536,"wheat, common"
"2420",41,0,29537,"wheat, common"
"2421",41,0,29538,"wheat, common"
"2422",41,0,29539,"wheat, common"
"2423",41,0,29717,"wheat, common"
"2424",41,0,29718,"wheat, common"
"2425",41,0,29721,"wheat, common"
"2426",41,0,29722,"wheat, common"
"2427",41,0,29723,"wheat, common"
"2428",41,0,29724,"wheat, common"
"2429",41,0,29725,"wheat, common"
"2430",41,0,29726,"wheat, common"
"2431",41,0,29727,"wheat, common"
"2432",41,0,29728,"wheat, common"
"2433",41,0,29729,"wheat, common"
"2434",41,0,29730,"wheat, common"
"2435",41,0,29731,"wheat, common"
"2436",41,0,29909,"wheat, common"
"2437",41,0,29910,"wheat, common"
"2438",41,0,29915,"wheat, common"
"2439",41,0,29916,"wheat, common"
"2440",41,0,29917,"wheat, common"
"2441",41,0,29918,"wheat, common"
"2442",41,0,29919,"wheat, common"
"2443",41,0,29920,"wheat, common"
"2444",41,0,29921,"wheat, common"
"2445",41,0,29922,"wheat, common"
"2446",41,0,30101,"wheat, common"
"2447",41,0,30102,"wheat, common"
"2448",41,0,30107,"wheat, common"
"2449",41,0,30108,"wheat, common"
"2450",41,0,30109,"wheat, common"
"2451",41,0,30110,"wheat, common"
"2452",41,0,30111,"wheat, common"
"2453",41,0,30112,"wheat, common"
"2454",41,0,30113,"wheat, common"
"2455",41,0,30301,"wheat, common"
"2456",41,0,30302,"wheat, common"
"2457",41,0,30303,"wheat, common"
"2458",41,0,30304,"wheat, common"
"2459",41,0,30494,"wheat, common"
"2460",41,0,30495,"wheat, common"
"2461",42,0,24526,"wheat, common"
"2462",42,0,24717,"wheat, common"
"2463",42,0,24718,"wheat, common"
"2464",42,0,24909,"wheat, common"
"2465",42,0,24910,"wheat, common"
"2466",42,0,24911,"wheat, common"
"2467",42,0,25098,"wheat, common"
"2468",42,0,25099,"wheat, common"
"2469",42,0,25100,"wheat, common"
"2470",42,0,25101,"wheat, common"
"2471",42,0,25102,"wheat, common"
