"","ID","suit_hist","crops"
"1614",1614,0,"sunflower"
"1615",1615,0,"sunflower"
"1616",1616,0,"sunflower"
"1617",1617,0,"sunflower"
"1618",1618,0,"sunflower"
"1619",1619,0,"sunflower"
"1620",1620,0,"sunflower"
"1621",1621,0,"sunflower"
"1622",1622,0,"sunflower"
"1623",1623,0,"sunflower"
"1624",1624,0,"sunflower"
"1625",1625,0,"sunflower"
"1626",1626,0,"sunflower"
"1627",1627,0,"sunflower"
"1628",1628,0,"sunflower"
"1629",1629,0.49230769276619,"sunflower"
"1630",1630,0.600000023841858,"sunflower"
"1631",1631,0.653846144676208,"sunflower"
"1632",1632,0.838461518287659,"sunflower"
"1633",1633,0.930769205093384,"sunflower"
"1634",1634,0.899999976158142,"sunflower"
"1635",1635,0.969230771064758,"sunflower"
"1636",1636,1,"sunflower"
"1637",1637,1,"sunflower"
"1638",1638,1,"sunflower"
"1639",1639,1,"sunflower"
"1640",1640,1,"sunflower"
"1641",1641,0.938461542129517,"sunflower"
"1642",1642,0.692307710647583,"sunflower"
"1643",1643,0.6307692527771,"sunflower"
"1644",1644,0.553846180438995,"sunflower"
"1645",1645,0.49230769276619,"sunflower"
"1646",1646,0.484615385532379,"sunflower"
"1647",1647,0.476923078298569,"sunflower"
"1648",1648,0.49230769276619,"sunflower"
"1649",1649,0.346153855323792,"sunflower"
"1650",1650,0.31538462638855,"sunflower"
"1651",1651,0.246153846383095,"sunflower"
"1652",1652,0.292307704687119,"sunflower"
"1653",1653,0.230769231915474,"sunflower"
"1654",1654,0.100000001490116,"sunflower"
"1655",1655,0.32307693362236,"sunflower"
"1656",1656,0.516908228397369,"sunflower"
"1657",1657,0.438461542129517,"sunflower"
"1658",1658,0.407692313194275,"sunflower"
"1659",1659,0.376923084259033,"sunflower"
"1660",1660,0.338461548089981,"sunflower"
"1661",1661,0.307692319154739,"sunflower"
"1662",1662,0.123076923191547,"sunflower"
"1663",1663,0.100000001490116,"sunflower"
"1664",1664,0,"sunflower"
"1665",1665,0,"sunflower"
"1666",1666,0,"sunflower"
"1667",1667,0,"sunflower"
"1668",1668,0,"sunflower"
"1669",1669,0,"sunflower"
"1670",1670,0,"sunflower"
"1671",1671,0,"sunflower"
"1672",1672,0,"sunflower"
"1673",1673,0,"sunflower"
"1674",1674,0,"sunflower"
"1675",1675,0,"sunflower"
"1676",1676,0,"sunflower"
"1677",1677,0,"sunflower"
"1678",1678,0,"sunflower"
"1679",1679,0,"sunflower"
"1680",1680,0,"sunflower"
"1681",1681,0,"sunflower"
"1682",1682,0,"sunflower"
"1683",1683,0.592307686805725,"sunflower"
"1684",1684,0.676923096179962,"sunflower"
"1685",1685,0.846153855323792,"sunflower"
"1686",1686,0.938461542129517,"sunflower"
"1687",1687,1,"sunflower"
"1688",1688,0.992307662963867,"sunflower"
"1689",1689,1,"sunflower"
"1690",1690,1,"sunflower"
"1691",1691,1,"sunflower"
"1692",1692,1,"sunflower"
"1693",1693,1,"sunflower"
"1694",1694,0.861538469791412,"sunflower"
"1695",1695,0.723076939582825,"sunflower"
"1696",1696,0.661538481712341,"sunflower"
"1697",1697,0.584615409374237,"sunflower"
"1698",1698,0.638461530208588,"sunflower"
"1699",1699,0.430769234895706,"sunflower"
"1700",1700,0.369230777025223,"sunflower"
"1701",1701,0.376923084259033,"sunflower"
"1702",1702,0.246153846383095,"sunflower"
"1703",1703,0.261538475751877,"sunflower"
"1704",1704,0.307692319154739,"sunflower"
"1705",1705,0.223076924681664,"sunflower"
"1706",1706,0.246153846383095,"sunflower"
"1707",1707,0.176923081278801,"sunflower"
"1708",1708,0.361538469791412,"sunflower"
"1709",1709,0.546153843402863,"sunflower"
"1710",1710,0.430769234895706,"sunflower"
"1711",1711,0.31538462638855,"sunflower"
"1712",1712,0.269230782985687,"sunflower"
"1713",1713,0.215384617447853,"sunflower"
"1714",1714,0.0769230797886848,"sunflower"
"1715",1715,0,"sunflower"
"1716",1716,0,"sunflower"
"1717",1717,0,"sunflower"
"1718",1718,0,"sunflower"
"1719",1719,0,"sunflower"
"1720",1720,0,"sunflower"
"1721",1721,0,"sunflower"
"1722",1722,0,"sunflower"
"1723",1723,0,"sunflower"
"1724",1724,0,"sunflower"
"1725",1725,0,"sunflower"
"1726",1726,0,"sunflower"
"1727",1727,0,"sunflower"
"1728",1728,0,"sunflower"
"1729",1729,0,"sunflower"
"1730",1730,0,"sunflower"
"1731",1731,0,"sunflower"
"1732",1732,0,"sunflower"
"1733",1733,0,"sunflower"
"1734",1734,0,"sunflower"
"1735",1735,0,"sunflower"
"1736",1736,0,"sunflower"
"1737",1737,0,"sunflower"
"1738",1738,0,"sunflower"
"1739",1739,0,"sunflower"
"1740",1740,0,"sunflower"
"1741",1741,0,"sunflower"
"1742",1742,0,"sunflower"
"1743",1743,0.807692289352417,"sunflower"
"1744",1744,0.938461542129517,"sunflower"
"1745",1745,1,"sunflower"
"1746",1746,0.992307662963867,"sunflower"
"1747",1747,0.992307662963867,"sunflower"
"1748",1748,1,"sunflower"
"1749",1749,1,"sunflower"
"1750",1750,0.976923048496246,"sunflower"
"1751",1751,0.699999988079071,"sunflower"
"1752",1752,0.692307710647583,"sunflower"
"1753",1753,0.615384638309479,"sunflower"
"1754",1754,0.507692337036133,"sunflower"
"1755",1755,0.461538463830948,"sunflower"
"1756",1756,0.400000005960464,"sunflower"
"1757",1757,0.338461548089981,"sunflower"
"1758",1758,0.292307704687119,"sunflower"
"1759",1759,0.223076924681664,"sunflower"
"1760",1760,0.246153846383095,"sunflower"
"1761",1761,0.207692310214043,"sunflower"
"1762",1762,0.107692308723927,"sunflower"
"1763",1763,0.353846162557602,"sunflower"
"1764",1764,0.392307698726654,"sunflower"
"1765",1765,0.330769240856171,"sunflower"
"1766",1766,0.200000002980232,"sunflower"
"1767",1767,0.15384615957737,"sunflower"
"1768",1768,0.138461545109749,"sunflower"
"1769",1769,0,"sunflower"
"1770",1770,0,"sunflower"
"1771",1771,0.16153846681118,"sunflower"
"1772",1772,0,"sunflower"
"1773",1773,0,"sunflower"
"1774",1774,0,"sunflower"
"1775",1775,0,"sunflower"
"1776",1776,0,"sunflower"
"1777",1777,0,"sunflower"
"1778",1778,0,"sunflower"
"1779",1779,0,"sunflower"
"1780",1780,0,"sunflower"
"1781",1781,0,"sunflower"
"1782",1782,0,"sunflower"
"1783",1783,0,"sunflower"
"1784",1784,0,"sunflower"
"1785",1785,0,"sunflower"
"1786",1786,0,"sunflower"
"1787",1787,0,"sunflower"
"1788",1788,0,"sunflower"
"1789",1789,0,"sunflower"
"1790",1790,0,"sunflower"
"1791",1791,0,"sunflower"
"1792",1792,0,"sunflower"
"1793",1793,0,"sunflower"
"1794",1794,0,"sunflower"
"1795",1795,0,"sunflower"
"1796",1796,1,"sunflower"
"1797",1797,1,"sunflower"
"1798",1798,1,"sunflower"
"1799",1799,1,"sunflower"
"1800",1800,1,"sunflower"
"1801",1801,0.415384620428085,"sunflower"
"1802",1802,0.0538461543619633,"sunflower"
"1803",1803,0.0846153870224953,"sunflower"
"1804",1804,0.269230782985687,"sunflower"
"1805",1805,0.261538475751877,"sunflower"
"1806",1806,0.207692310214043,"sunflower"
"1807",1807,0.123076923191547,"sunflower"
"1808",1808,0.0769230797886848,"sunflower"
"1809",1809,0.0153846153989434,"sunflower"
"1810",1810,0,"sunflower"
"1811",1811,0,"sunflower"
"1812",1812,0,"sunflower"
"1813",1813,0,"sunflower"
"1814",1814,0,"sunflower"
"1815",1815,0,"sunflower"
"1816",1816,0,"sunflower"
"1817",1817,0,"sunflower"
"1818",1818,0,"sunflower"
"1819",1819,0,"sunflower"
"1820",1820,0,"sunflower"
"1821",1821,0,"sunflower"
"1822",1822,0,"sunflower"
"1823",1823,0,"sunflower"
"1824",1824,0,"sunflower"
"1825",1825,0,"sunflower"
"1826",1826,0,"sunflower"
"1827",1827,0,"sunflower"
"1828",1828,0,"sunflower"
"1829",1829,0,"sunflower"
"1830",1830,0,"sunflower"
"1831",1831,0,"sunflower"
"1832",1832,0,"sunflower"
"1833",1833,0,"sunflower"
"1834",1834,0,"sunflower"
"1835",1835,1,"sunflower"
"1836",1836,1,"sunflower"
"1837",1837,1,"sunflower"
"1838",1838,0.923076927661896,"sunflower"
"1839",1839,0.284615397453308,"sunflower"
"1840",1840,0.0692307725548744,"sunflower"
"1841",1841,0.16153846681118,"sunflower"
"1842",1842,0.200000002980232,"sunflower"
"1843",1843,0.207692310214043,"sunflower"
"1844",1844,0.0153846153989434,"sunflower"
"1845",1845,0,"sunflower"
"1846",1846,0,"sunflower"
"1847",1847,0,"sunflower"
"1848",1848,0,"sunflower"
"1849",1849,0,"sunflower"
"1850",1850,0,"sunflower"
"1851",1851,0,"sunflower"
"1852",1852,0,"sunflower"
"1853",1853,0,"sunflower"
"1854",1854,0,"sunflower"
"1855",1855,0,"sunflower"
"1856",1856,0,"sunflower"
"1857",1857,0,"sunflower"
"1858",1858,0,"sunflower"
"1859",1859,0,"sunflower"
"1860",1860,0,"sunflower"
"1861",1861,0,"sunflower"
"1862",1862,0,"sunflower"
"1863",1863,0,"sunflower"
"1864",1864,0,"sunflower"
"1865",1865,0,"sunflower"
"1866",1866,0,"sunflower"
"1867",1867,0,"sunflower"
"1868",1868,0,"sunflower"
"1869",1869,0,"sunflower"
"1870",1870,0,"sunflower"
"1871",1871,0,"sunflower"
"1872",1872,0,"sunflower"
"1873",1873,0,"sunflower"
"1874",1874,0,"sunflower"
"1875",1875,0.0307692307978868,"sunflower"
"1876",1876,0.899999976158142,"sunflower"
"1877",1877,0.699999988079071,"sunflower"
"1878",1878,0.0923076942563057,"sunflower"
"1879",1879,0.169230774044991,"sunflower"
"1880",1880,0.0923076942563057,"sunflower"
"1881",1881,0,"sunflower"
"1882",1882,0,"sunflower"
"1883",1883,0,"sunflower"
"1884",1884,0,"sunflower"
"1885",1885,0,"sunflower"
"1886",1886,0,"sunflower"
"1887",1887,0,"sunflower"
"1888",1888,0,"sunflower"
"1889",1889,0,"sunflower"
"1890",1890,0,"sunflower"
"1891",1891,0,"sunflower"
"1892",1892,0,"sunflower"
"1893",1893,0,"sunflower"
"1894",1894,0,"sunflower"
"1895",1895,0,"sunflower"
"1896",1896,0,"sunflower"
"1897",1897,0,"sunflower"
"1898",1898,0,"sunflower"
"1899",1899,0,"sunflower"
"1900",1900,0,"sunflower"
"1901",1901,0,"sunflower"
"1902",1902,0,"sunflower"
"1903",1903,0,"sunflower"
"1904",1904,0,"sunflower"
"1905",1905,0,"sunflower"
"1906",1906,0,"sunflower"
"1907",1907,0,"sunflower"
"1908",1908,0,"sunflower"
"1909",1909,0.0538461543619633,"sunflower"
"1910",1910,0.123076923191547,"sunflower"
"1911",1911,0,"sunflower"
"1912",1912,0,"sunflower"
"1913",1913,0,"sunflower"
"1914",1914,0,"sunflower"
"1915",1915,0.15384615957737,"sunflower"
"1916",1916,0,"sunflower"
"1917",1917,0,"sunflower"
"1918",1918,0,"sunflower"
"1919",1919,0,"sunflower"
"1920",1920,0,"sunflower"
"1921",1921,0,"sunflower"
"1922",1922,0,"sunflower"
"1923",1923,0,"sunflower"
"1924",1924,0,"sunflower"
"1925",1925,0,"sunflower"
"1926",1926,0,"sunflower"
"1927",1927,0,"sunflower"
"1928",1928,0,"sunflower"
"1929",1929,0,"sunflower"
"1930",1930,0,"sunflower"
"1931",1931,0,"sunflower"
"1932",1932,0,"sunflower"
"1933",1933,0,"sunflower"
"1934",1934,0,"sunflower"
"1935",1935,0,"sunflower"
"1936",1936,0,"sunflower"
"1937",1937,0.0615384615957737,"sunflower"
"1938",1938,0.261538475751877,"sunflower"
"1939",1939,0,"sunflower"
"1940",1940,0,"sunflower"
"1941",1941,0,"sunflower"
"1942",1942,0,"sunflower"
"1943",1943,0,"sunflower"
"1944",1944,0,"sunflower"
"1945",1945,0,"sunflower"
"1946",1946,0,"sunflower"
"1947",1947,0,"sunflower"
"1948",1948,0,"sunflower"
"1949",1949,0,"sunflower"
"1950",1950,0,"sunflower"
"1951",1951,0,"sunflower"
"1952",1952,0,"sunflower"
"1953",1953,0,"sunflower"
"1954",1954,0,"sunflower"
"1955",1955,0,"sunflower"
"1956",1956,0,"sunflower"
"1957",1957,0,"sunflower"
"1958",1958,0,"sunflower"
"1959",1959,0,"sunflower"
"1960",1960,0,"sunflower"
"1961",1961,0.553846180438995,"sunflower"
"1962",1962,0,"sunflower"
"1963",1963,0,"sunflower"
"1964",1964,0,"sunflower"
"1965",1965,0.184615388512611,"sunflower"
"1966",1966,0,"sunflower"
"1967",1967,0,"sunflower"
"1968",1968,0,"sunflower"
"1969",1969,0,"sunflower"
"1970",1970,0,"sunflower"
"1971",1971,0,"sunflower"
"1972",1972,0,"sunflower"
"1973",1973,0,"sunflower"
"1974",1974,0,"sunflower"
"1975",1975,0,"sunflower"
"1976",1976,0,"sunflower"
"1977",1977,0,"sunflower"
"1978",1978,0,"sunflower"
"1979",1979,0,"sunflower"
"1980",1980,0,"sunflower"
"1981",1981,0,"sunflower"
"1982",1982,0,"sunflower"
"1983",1983,0,"sunflower"
"1984",1984,0.638461530208588,"sunflower"
"1985",1985,0.461538463830948,"sunflower"
"1986",1986,0,"sunflower"
"1987",1987,0,"sunflower"
"1988",1988,0,"sunflower"
"1989",1989,0,"sunflower"
"1990",1990,0,"sunflower"
"1991",1991,0,"sunflower"
"1992",1992,0,"sunflower"
"1993",1993,0,"sunflower"
"1994",1994,0,"sunflower"
"1995",1995,0,"sunflower"
"1996",1996,0,"sunflower"
"1997",1997,0,"sunflower"
"1998",1998,0,"sunflower"
"1999",1999,0,"sunflower"
"2000",2000,0,"sunflower"
"2001",2001,0,"sunflower"
"2002",2002,0,"sunflower"
"2003",2003,0,"sunflower"
"2004",2004,0,"sunflower"
"2005",2005,0,"sunflower"
"2006",2006,0,"sunflower"
"2007",2007,0,"sunflower"
"2008",2008,0,"sunflower"
"2009",2009,0,"sunflower"
"2010",2010,0.32307693362236,"sunflower"
"2011",2011,0.300000011920929,"sunflower"
"2012",2012,0.384615391492844,"sunflower"
"2013",2013,0.384615391492844,"sunflower"
"2014",2014,0.276923090219498,"sunflower"
"2015",2015,0.338461548089981,"sunflower"
"2016",2016,0.307692319154739,"sunflower"
"2017",2017,0.6307692527771,"sunflower"
"2018",2018,0.546153843402863,"sunflower"
"2019",2019,0.0769230797886848,"sunflower"
"2020",2020,0,"sunflower"
"2021",2021,0,"sunflower"
"2022",2022,0,"sunflower"
"2023",2023,0,"sunflower"
"2024",2024,0,"sunflower"
"2025",2025,0,"sunflower"
"2026",2026,0,"sunflower"
"2027",2027,0,"sunflower"
"2028",2028,0,"sunflower"
"2029",2029,0,"sunflower"
"2030",2030,0,"sunflower"
"2031",2031,0,"sunflower"
"2032",2032,0,"sunflower"
"2033",2033,0,"sunflower"
"2034",2034,0,"sunflower"
"2035",2035,0,"sunflower"
"2036",2036,0,"sunflower"
"2037",2037,0,"sunflower"
"2038",2038,0,"sunflower"
"2039",2039,0,"sunflower"
"2040",2040,0,"sunflower"
"2041",2041,0,"sunflower"
"2042",2042,0.307692319154739,"sunflower"
"2043",2043,0.576923072338104,"sunflower"
"2044",2044,0.430769234895706,"sunflower"
"2045",2045,0,"sunflower"
"2046",2046,0,"sunflower"
"2047",2047,0,"sunflower"
"2048",2048,0,"sunflower"
"2049",2049,0,"sunflower"
"2050",2050,0,"sunflower"
"2051",2051,0,"sunflower"
"2052",2052,0,"sunflower"
"2053",2053,0,"sunflower"
"2054",2054,0,"sunflower"
"2055",2055,0,"sunflower"
"2056",2056,0,"sunflower"
"2057",2057,0,"sunflower"
"2058",2058,0,"sunflower"
"2059",2059,0,"sunflower"
"2060",2060,0,"sunflower"
"2061",2061,0,"sunflower"
"2062",2062,0,"sunflower"
"2063",2063,0,"sunflower"
"2064",2064,0.330769240856171,"sunflower"
"2065",2065,0.49230769276619,"sunflower"
"2066",2066,0,"sunflower"
"2067",2067,0,"sunflower"
"2068",2068,0,"sunflower"
"2069",2069,0,"sunflower"
"2070",2070,0,"sunflower"
"2071",2071,0,"sunflower"
"2072",2072,0,"sunflower"
"2073",2073,0,"sunflower"
"2074",2074,0,"sunflower"
"2075",2075,0,"sunflower"
"2076",2076,0,"sunflower"
"2077",2077,0,"sunflower"
"2078",2078,0,"sunflower"
"2079",2079,0,"sunflower"
"2080",2080,0,"sunflower"
"2081",2081,0,"sunflower"
"2082",2082,0,"sunflower"
"2083",2083,0,"sunflower"
"2084",2084,0,"sunflower"
"2085",2085,0,"sunflower"
"2086",2086,0.230769231915474,"sunflower"
"2087",2087,0.338461548089981,"sunflower"
"2088",2088,0.230769231915474,"sunflower"
"2089",2089,0.107692308723927,"sunflower"
"2090",2090,0,"sunflower"
"2091",2091,0,"sunflower"
"2092",2092,0,"sunflower"
"2093",2093,0,"sunflower"
"2094",2094,0,"sunflower"
"2095",2095,0,"sunflower"
"2096",2096,0,"sunflower"
"2097",2097,0,"sunflower"
"2098",2098,0,"sunflower"
"2099",2099,0,"sunflower"
"2100",2100,0,"sunflower"
"2101",2101,0,"sunflower"
"2102",2102,0,"sunflower"
"2103",2103,0,"sunflower"
"2104",2104,0,"sunflower"
"2105",2105,0,"sunflower"
"2106",2106,0.0307692307978868,"sunflower"
"2107",2107,0.184615388512611,"sunflower"
"2108",2108,0.446153849363327,"sunflower"
"2109",2109,0,"sunflower"
"2110",2110,0,"sunflower"
"2111",2111,0,"sunflower"
"2112",2112,0,"sunflower"
"2113",2113,0,"sunflower"
"2114",2114,0,"sunflower"
"2115",2115,0,"sunflower"
"2116",2116,0,"sunflower"
"2117",2117,0,"sunflower"
"2118",2118,0,"sunflower"
"2119",2119,0,"sunflower"
"2120",2120,0,"sunflower"
"2121",2121,0,"sunflower"
"2122",2122,0,"sunflower"
"2123",2123,0.338461548089981,"sunflower"
"2124",2124,0.307692319154739,"sunflower"
"2125",2125,0,"sunflower"
"2126",2126,0,"sunflower"
"2127",2127,0,"sunflower"
"2128",2128,0,"sunflower"
"2129",2129,0,"sunflower"
"2130",2130,0,"sunflower"
"2131",2131,0,"sunflower"
"2132",2132,0,"sunflower"
"2133",2133,0,"sunflower"
"2134",2134,0,"sunflower"
"2135",2135,0.00769230769947171,"sunflower"
"2136",2136,0.0923076942563057,"sunflower"
"2137",2137,0.538461565971375,"sunflower"
"2138",2138,0.538461565971375,"sunflower"
"2139",2139,0,"sunflower"
"2140",2140,0,"sunflower"
"2141",2141,0,"sunflower"
"2142",2142,0,"sunflower"
"2143",2143,0,"sunflower"
"2144",2144,0,"sunflower"
"2145",2145,0,"sunflower"
"2146",2146,0,"sunflower"
"2147",2147,0.123076923191547,"sunflower"
"2148",2148,0.47826087474823,"sunflower"
"2149",2149,0.434782594442368,"sunflower"
"2150",2150,0.4975845515728,"sunflower"
"2151",2151,0.130769237875938,"sunflower"
"2152",2152,0,"sunflower"
"2153",2153,0,"sunflower"
"2154",2154,0,"sunflower"
"2155",2155,0,"sunflower"
"2156",2156,0,"sunflower"
"2157",2157,0,"sunflower"
"2158",2158,0,"sunflower"
"2159",2159,0,"sunflower"
"2160",2160,0.347826093435287,"sunflower"
"2161",2161,0.333333343267441,"sunflower"
"2162",2162,0.425120770931244,"sunflower"
"2163",2163,0,"sunflower"
"2164",2164,0,"sunflower"
"2165",2165,0,"sunflower"
"2166",2166,0,"sunflower"
"2167",2167,0,"sunflower"
"2168",2168,0,"sunflower"
"2169",2169,0,"sunflower"
"2170",2170,0.52173912525177,"sunflower"
"2171",2171,0.0153846153989434,"sunflower"
"2172",2172,0,"sunflower"
"2173",2173,0.0384615398943424,"sunflower"
"2174",2174,0,"sunflower"
"2175",2175,0,"sunflower"
"2176",2176,0,"sunflower"
"2177",2177,0,"sunflower"
"2178",2178,0,"sunflower"
"2179",2179,0.169230774044991,"sunflower"
"2180",2180,0,"sunflower"
"2181",2181,0,"sunflower"
"2182",2182,0,"sunflower"
"2183",2183,0,"sunflower"
"2184",2184,0,"sunflower"
"2185",2185,0,"sunflower"
"2186",2186,0,"sunflower"
"2187",2187,0,"sunflower"
"2188",2188,0,"sunflower"
"2189",2189,0,"sunflower"
"2190",2190,0,"sunflower"
"2191",2191,0.130769237875938,"sunflower"
"2192",2192,0,"sunflower"
"2193",2193,0,"sunflower"
"2194",2194,0,"sunflower"
"2195",2195,0,"sunflower"
"2196",2196,0,"sunflower"
"2197",2197,0,"sunflower"
"2198",2198,0,"sunflower"
"2199",2199,0.215384617447853,"sunflower"
"2200",2200,0.0846153870224953,"sunflower"
"2201",2201,0,"sunflower"
"2202",2202,0,"sunflower"
"2203",2203,0,"sunflower"
"2204",2204,0,"sunflower"
"2205",2205,0.0153846153989434,"sunflower"
"2206",2206,0.307692319154739,"sunflower"
"2207",2207,0.261538475751877,"sunflower"
"2208",2208,0.192307695746422,"sunflower"
"2209",2209,0,"sunflower"
"2210",2210,0.592307686805725,"sunflower"
"2211",2211,0.400000005960464,"sunflower"
"2212",2212,0.31538462638855,"sunflower"
"2213",2213,0.100000001490116,"sunflower"
"2214",2214,0.200000002980232,"sunflower"
"2215",2215,0.115384615957737,"sunflower"
"2216",2216,0.123076923191547,"sunflower"
"2217",2217,0.0461538471281528,"sunflower"
"2218",2218,0.169230774044991,"sunflower"
"2219",2219,0.130769237875938,"sunflower"
"2220",2220,0.100000001490116,"sunflower"
"2221",2221,0.138461545109749,"sunflower"
"2222",2222,0,"sunflower"
"2223",2223,0.123076923191547,"sunflower"
"2224",2224,0.0846153870224953,"sunflower"
"2225",2225,0.0615384615957737,"sunflower"
"2226",2226,0.0307692307978868,"sunflower"
"2227",2227,0.100000001490116,"sunflower"
"2228",2228,0.330769240856171,"sunflower"
"2229",2229,0.600000023841858,"sunflower"
"2230",2230,0.714975833892822,"sunflower"
"2231",2231,0,"sunflower"
"2232",2232,0,"sunflower"
"2233",2233,0,"sunflower"
"2234",2234,0.0307692307978868,"sunflower"
"2235",2235,0.0538461543619633,"sunflower"
"2236",2236,0.0461538471281528,"sunflower"
"2237",2237,0.169230774044991,"sunflower"
"2238",2238,0.346153855323792,"sunflower"
"2239",2239,0,"sunflower"
"2240",2240,0,"sunflower"
"2241",2241,0.0615384615957737,"sunflower"
"2242",2242,0,"sunflower"
"2243",2243,0.0769230797886848,"sunflower"
"2244",2244,0.15384615957737,"sunflower"
"2245",2245,0,"sunflower"
"2246",2246,0.15384615957737,"sunflower"
"2247",2247,0.138461545109749,"sunflower"
"2248",2248,0,"sunflower"
"2249",2249,0,"sunflower"
"2250",2250,0,"sunflower"
"2251",2251,0.0538461543619633,"sunflower"
"2252",2252,0.0615384615957737,"sunflower"
"2253",2253,0.184615388512611,"sunflower"
"2254",2254,0,"sunflower"
"2255",2255,0,"sunflower"
"2256",2256,0,"sunflower"
"2257",2257,0,"sunflower"
"2258",2258,0.0307692307978868,"sunflower"
"2259",2259,0,"sunflower"
"2260",2260,0,"sunflower"
"2261",2261,0,"sunflower"
"2262",2262,0.107692308723927,"sunflower"
"2263",2263,0.330769240856171,"sunflower"
"2264",2264,0,"sunflower"
"2265",2265,0,"sunflower"
"2266",2266,0,"sunflower"
"2267",2267,0,"sunflower"
"2268",2268,0,"sunflower"
"2269",2269,0,"sunflower"
"2270",2270,0.230769231915474,"sunflower"
"2271",2271,0,"sunflower"
"2272",2272,0,"sunflower"
"2273",2273,0,"sunflower"
"2274",2274,0,"sunflower"
"2275",2275,0,"sunflower"
"2276",2276,0,"sunflower"
"2277",2277,0,"sunflower"
"2278",2278,0.0461538471281528,"sunflower"
"2279",2279,0.0923076942563057,"sunflower"
"2280",2280,0.230769231915474,"sunflower"
"2281",2281,0.553846180438995,"sunflower"
"2282",2282,0.5,"sunflower"
"2283",2283,0,"sunflower"
"2284",2284,0,"sunflower"
"2285",2285,0,"sunflower"
"2286",2286,0,"sunflower"
"2287",2287,0,"sunflower"
"2288",2288,0,"sunflower"
"2289",2289,0.0923076942563057,"sunflower"
"2290",2290,0.169230774044991,"sunflower"
"2291",2291,0.261538475751877,"sunflower"
"2292",2292,0.230769231915474,"sunflower"
"2293",2293,0.615384638309479,"sunflower"
"2294",2294,0.384615391492844,"sunflower"
"2295",2295,0,"sunflower"
"2296",2296,0,"sunflower"
"2297",2297,0,"sunflower"
"2298",2298,0,"sunflower"
"2299",2299,0,"sunflower"
"2300",2300,0.0153846153989434,"sunflower"
"2301",2301,0.0923076942563057,"sunflower"
"2302",2302,0.230769231915474,"sunflower"
"2303",2303,0.276923090219498,"sunflower"
"2304",2304,0.423076927661896,"sunflower"
"2305",2305,0.538461565971375,"sunflower"
"2306",2306,0.284615397453308,"sunflower"
"2307",2307,0,"sunflower"
"2308",2308,0,"sunflower"
"2309",2309,0,"sunflower"
"2310",2310,0.0307692307978868,"sunflower"
"2311",2311,0.138461545109749,"sunflower"
"2312",2312,0.307692319154739,"sunflower"
"2313",2313,0.453846156597137,"sunflower"
"2314",2314,0,"sunflower"
"2315",2315,0,"sunflower"
"2316",2316,0,"sunflower"
"2317",2317,0,"sunflower"
"2318",2318,0,"sunflower"
"2319",2319,0.0307692307978868,"sunflower"
"2320",2320,0.123076923191547,"sunflower"
"2321",2321,0.484615385532379,"sunflower"
"2322",2322,0,"sunflower"
"2323",2323,0,"sunflower"
"2324",2324,0,"sunflower"
"2325",2325,0,"sunflower"
"2326",2326,0.0307692307978868,"sunflower"
"2327",2327,0.184615388512611,"sunflower"
"2328",2328,0.476923078298569,"sunflower"
"2329",2329,0.469230771064758,"sunflower"
"2330",2330,0,"sunflower"
"2331",2331,0,"sunflower"
"2332",2332,0,"sunflower"
"2333",2333,0.0461538471281528,"sunflower"
"2334",2334,0.184615388512611,"sunflower"
"2335",2335,0.276923090219498,"sunflower"
"2336",2336,0.469230771064758,"sunflower"
"2337",2337,0.469230771064758,"sunflower"
"2338",2338,0,"sunflower"
"2339",2339,0,"sunflower"
"2340",2340,0.0461538471281528,"sunflower"
"2341",2341,0.230769231915474,"sunflower"
"2342",2342,0.369230777025223,"sunflower"
"2343",2343,0.623076915740967,"sunflower"
"2344",2344,0,"sunflower"
"2345",2345,0.0615384615957737,"sunflower"
"2346",2346,0.261538475751877,"sunflower"
"2347",2347,0.615384638309479,"sunflower"
"2348",2348,0.746153831481934,"sunflower"
"2349",2349,0.746153831481934,"sunflower"
"2350",2350,0,"sunflower"
"2351",2351,0,"sunflower"
"2352",2352,0.530769228935242,"sunflower"
"2353",2353,0.797101438045502,"sunflower"
"2354",2354,0.623188376426697,"sunflower"
"2355",2355,0.618357479572296,"sunflower"
"2356",2356,0,"sunflower"
"2357",2357,0.32307693362236,"sunflower"
"2358",2358,0.415384620428085,"sunflower"
"2359",2359,0.561538457870483,"sunflower"
"2360",2360,0.705313980579376,"sunflower"
"2361",2361,0.463768124580383,"sunflower"
"2362",2362,0.184615388512611,"sunflower"
"2363",2363,0.476923078298569,"sunflower"
"2364",2364,0.5,"sunflower"
"2365",2365,0.763285040855408,"sunflower"
"2366",2366,0.724637687206268,"sunflower"
"2367",2367,0.507692337036133,"sunflower"
